,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
413,Lookdev,Approved,SHOT_170,230,REEL_02,,,75.0
414,Assemble,Completed,SHOT_170,230,REEL_02,,,75.0
415,Layout,Completed,SHOT_170,230,REEL_02,,2016-02-08 00:00:00,75.0
416,Cloth,Completed,SHOT_170,230,REEL_02,,,75.0
417,Baking,Completed,SHOT_170,230,REEL_02,,,75.0
418,Hair and Fur,Completed,SHOT_030,230,REEL_02,,,68.0
419,Compositing,Approved,SHOT_030,230,REEL_02,,,68.0
420,Paint,Completed,SHOT_030,230,REEL_02,,,68.0
421,Rendering,Completed,SHOT_030,230,REEL_02,,,68.0
422,Animation,Approved,SHOT_030,230,REEL_02,2016-03-03 00:00:00,2016-03-26 21:00:00,68.0
423,Lookdev,Approved,SHOT_030,230,REEL_02,,,68.0
424,Assemble,Completed,SHOT_030,230,REEL_02,,,68.0
425,Layout,Completed,SHOT_030,230,REEL_02,,2016-02-08 00:00:00,68.0
426,Cloth,Completed,SHOT_030,230,REEL_02,,,68.0
427,Baking,Completed,SHOT_030,230,REEL_02,,,68.0
428,FTP,Completed,SHOT_080,230,REEL_02,,,29.0
429,Hair and Fur,Completed,SHOT_080,230,REEL_02,,,29.0
430,Compositing,Approved,SHOT_080,230,REEL_02,,,29.0
431,Paint,Completed,SHOT_080,230,REEL_02,,,29.0
432,Rendering,Completed,SHOT_080,230,REEL_02,,,29.0
433,Animation,Approved,SHOT_080,230,REEL_02,2016-03-16 00:00:00,2016-03-24 22:00:00,29.0
434,Lookdev,Approved,SHOT_080,230,REEL_02,,,29.0
435,Assemble,Completed,SHOT_080,230,REEL_02,,,29.0
436,Layout,Completed,SHOT_080,230,REEL_02,,2016-02-08 00:00:00,29.0
437,Cloth,Completed,SHOT_080,230,REEL_02,,,29.0
438,Baking,Completed,SHOT_080,230,REEL_02,,,29.0
439,Hair and Fur,Completed,SHOT_130,230,REEL_02,,,155.0
440,Compositing,Approved,SHOT_130,230,REEL_02,,,155.0
441,Paint,Completed,SHOT_130,230,REEL_02,,,155.0
442,Rendering,Completed,SHOT_130,230,REEL_02,,,155.0
443,Animation,Approved,SHOT_130,230,REEL_02,2016-03-21 00:00:00,2016-04-12 21:00:00,155.0
444,Lookdev,Approved,SHOT_130,230,REEL_02,,,155.0
445,Assemble,Completed,SHOT_130,230,REEL_02,,,155.0
446,Layout,Completed,SHOT_130,230,REEL_02,,2016-02-08 00:00:00,155.0
447,Cloth,Completed,SHOT_130,230,REEL_02,,,155.0
448,Baking,Completed,SHOT_130,230,REEL_02,,,155.0
449,FTP,Completed,SHOT_130,230,REEL_02,,,155.0
450,FTP,Completed,SHOT_180,230,REEL_02,,,104.0
451,Hair and Fur,Completed,SHOT_180,230,REEL_02,,,104.0
452,Compositing,Approved,SHOT_180,230,REEL_02,,,104.0
453,Paint,Completed,SHOT_180,230,REEL_02,,,104.0
454,Rendering,Completed,SHOT_180,230,REEL_02,,,104.0
455,Animation,Approved,SHOT_180,230,REEL_02,2016-03-11 00:00:00,2016-04-13 21:00:00,104.0
456,Lookdev,Approved,SHOT_180,230,REEL_02,,,104.0
457,Assemble,Completed,SHOT_180,230,REEL_02,,,104.0
458,Layout,Completed,SHOT_180,230,REEL_02,,2016-02-08 00:00:00,104.0
459,Cloth,Completed,SHOT_180,230,REEL_02,,,104.0
460,Baking,Completed,SHOT_180,230,REEL_02,,,104.0
461,Hair and Fur,Completed,SHOT_110,230,REEL_02,,,102.0
462,Compositing,Approved,SHOT_110,230,REEL_02,,,102.0
463,Paint,Completed,SHOT_110,230,REEL_02,,,102.0
464,Rendering,Completed,SHOT_110,230,REEL_02,,,102.0
465,Animation,Approved,SHOT_110,230,REEL_02,2016-03-09 00:00:00,2016-04-12 21:00:00,102.0
466,Lookdev,Approved,SHOT_110,230,REEL_02,,,102.0
467,Assemble,Completed,SHOT_110,230,REEL_02,,,102.0
468,Layout,Completed,SHOT_110,230,REEL_02,,2016-02-08 00:00:00,102.0
469,Cloth,Completed,SHOT_110,230,REEL_02,,,102.0
470,Baking,Completed,SHOT_110,230,REEL_02,,,102.0
471,FTP,Completed,SHOT_090,230,REEL_02,,,56.0
472,Hair and Fur,Completed,SHOT_090,230,REEL_02,,,56.0
473,Compositing,Approved,SHOT_090,230,REEL_02,,,56.0
474,Paint,Completed,SHOT_090,230,REEL_02,,,56.0
475,Rendering,Completed,SHOT_090,230,REEL_02,,,56.0
476,Animation,Approved,SHOT_090,230,REEL_02,2016-03-18 00:00:00,2016-03-30 21:00:00,56.0
477,Lookdev,Approved,SHOT_090,230,REEL_02,,,56.0
478,Assemble,Completed,SHOT_090,230,REEL_02,,,56.0
479,Layout,Completed,SHOT_090,230,REEL_02,,2016-02-08 00:00:00,56.0
480,Cloth,Completed,SHOT_090,230,REEL_02,,,56.0
481,Baking,Completed,SHOT_090,230,REEL_02,,,56.0
482,Compositing,Not started,SHOT_010,320,REEL_02,,,35.0
483,Paint,Not started,SHOT_010,320,REEL_02,,,35.0
484,Rendering,Not started,SHOT_010,320,REEL_02,,,35.0
485,Animation,Not started,SHOT_010,320,REEL_02,,,35.0
486,Lookdev,Not started,SHOT_010,320,REEL_02,,,35.0
487,Hair and Fur,Not started,SHOT_010,320,REEL_02,,,35.0
488,Layout,Not started,SHOT_010,320,REEL_02,,,35.0
489,Cloth,Not started,SHOT_010,320,REEL_02,,,35.0
490,Baking,Not started,SHOT_010,320,REEL_02,,,35.0
491,Compositing,Not started,SHOT_020,320,REEL_02,,,85.0
492,Paint,Not started,SHOT_020,320,REEL_02,,,85.0
493,Rendering,Not started,SHOT_020,320,REEL_02,,,85.0
494,Animation,Not started,SHOT_020,320,REEL_02,,,85.0
495,Lookdev,Not started,SHOT_020,320,REEL_02,,,85.0
496,Hair and Fur,Not started,SHOT_020,320,REEL_02,,,85.0
497,Layout,Not started,SHOT_020,320,REEL_02,,,85.0
498,Cloth,Not started,SHOT_020,320,REEL_02,,,85.0
499,Baking,Not started,SHOT_020,320,REEL_02,,,85.0
500,Compositing,Not started,SHOT_030,320,REEL_02,,,42.0
501,Paint,Not started,SHOT_030,320,REEL_02,,,42.0
502,Rendering,Not started,SHOT_030,320,REEL_02,,,42.0
503,Animation,Not started,SHOT_030,320,REEL_02,,,42.0
504,Lookdev,Not started,SHOT_030,320,REEL_02,,,42.0
505,Hair and Fur,Not started,SHOT_030,320,REEL_02,,,42.0
506,Layout,Not started,SHOT_030,320,REEL_02,,,42.0
507,Cloth,Not started,SHOT_030,320,REEL_02,,,42.0
508,Baking,Not started,SHOT_030,320,REEL_02,,,42.0
509,Compositing,Not started,SHOT_040,320,REEL_02,,,54.0
510,Paint,Not started,SHOT_040,320,REEL_02,,,54.0
511,Rendering,Not started,SHOT_040,320,REEL_02,,,54.0
512,Animation,Not started,SHOT_040,320,REEL_02,,,54.0
513,Lookdev,Not started,SHOT_040,320,REEL_02,,,54.0
514,Hair and Fur,Not started,SHOT_040,320,REEL_02,,,54.0
515,Layout,Not started,SHOT_040,320,REEL_02,,,54.0
516,Cloth,Not started,SHOT_040,320,REEL_02,,,54.0
517,Baking,Not started,SHOT_040,320,REEL_02,,,54.0
518,Compositing,Pending Review,SHOT_250,260,REEL_02,,,14.0
519,Paint,Completed,SHOT_250,260,REEL_02,,2016-06-03 16:58:11,14.0
520,Rendering,Not started,SHOT_250,260,REEL_02,,,14.0
521,Animation,In progress,SHOT_250,260,REEL_02,2016-06-08 21:00:00,,14.0
522,Lookdev,Not started,SHOT_250,260,REEL_02,,,14.0
523,Hair and Fur,Not started,SHOT_250,260,REEL_02,,,14.0
524,Layout,Completed,SHOT_250,260,REEL_02,,,14.0
525,Cloth,Not started,SHOT_250,260,REEL_02,,,14.0
526,Baking,Completed,SHOT_250,260,REEL_02,,2016-05-30 13:46:34,14.0
527,previz,Ready to Start,SHOT_250,260,REEL_02,2016-05-31 13:01:35,,14.0
528,Hair and Fur,Not started,SHOT_180,260,REEL_02,,,99.0
529,Compositing,Pending Review,SHOT_180,260,REEL_02,,,99.0
530,Paint,Completed,SHOT_180,260,REEL_02,,2016-06-03 15:01:07,99.0
531,Rendering,Not started,SHOT_180,260,REEL_02,,,99.0
532,Animation,Ready to Start,SHOT_180,260,REEL_02,,,99.0
533,Lookdev,Not started,SHOT_180,260,REEL_02,,,99.0
534,Assemble,Completed,SHOT_180,260,REEL_02,,,99.0
535,Layout,Completed,SHOT_180,260,REEL_02,,2016-02-25 00:00:00,99.0
536,Cloth,Not started,SHOT_180,260,REEL_02,,,99.0
537,Baking,Completed,SHOT_180,260,REEL_02,,2016-05-30 13:11:47,99.0
538,previz,Ready to Start,SHOT_180,260,REEL_02,2016-05-30 18:46:49,,99.0
539,Hair and Fur,Not started,SHOT_270,260,REEL_02,,,24.0
540,Compositing,Pending Review,SHOT_270,260,REEL_02,,,24.0
541,Paint,Completed,SHOT_270,260,REEL_02,,2016-06-03 17:36:37,24.0
542,Rendering,Not started,SHOT_270,260,REEL_02,,,24.0
543,Animation,In progress,SHOT_270,260,REEL_02,2016-05-12 21:00:00,,24.0
544,Lookdev,Not started,SHOT_270,260,REEL_02,,,24.0
545,Assemble,Completed,SHOT_270,260,REEL_02,,,24.0
546,Layout,Completed,SHOT_270,260,REEL_02,,2016-02-25 00:00:00,24.0
547,Cloth,Not started,SHOT_270,260,REEL_02,,,24.0
548,Baking,Completed,SHOT_270,260,REEL_02,,2016-05-30 13:50:07,24.0
549,previz,Ready to Start,SHOT_270,260,REEL_02,2016-05-31 13:01:27,,24.0
550,Hair and Fur,Not started,SHOT_050,260,REEL_02,,,120.0
551,Compositing,Pending Review,SHOT_050,260,REEL_02,2016-05-31 12:55:29,,120.0
552,Paint,Completed,SHOT_050,260,REEL_02,2016-05-31 13:31:04,2016-06-02 17:29:26,120.0
553,Rendering,Not started,SHOT_050,260,REEL_02,,,120.0
554,Animation,In progress,SHOT_050,260,REEL_02,2016-05-27 18:03:52,,120.0
555,Lookdev,Not started,SHOT_050,260,REEL_02,,,120.0
556,Assemble,Completed,SHOT_050,260,REEL_02,,,120.0
557,Layout,Completed,SHOT_050,260,REEL_02,,2016-02-25 00:00:00,120.0
558,Cloth,Not started,SHOT_050,260,REEL_02,,,120.0
559,Baking,Completed,SHOT_050,260,REEL_02,,2016-05-30 10:56:54,120.0
560,previz,Ready to Start,SHOT_050,260,REEL_02,2016-05-30 12:15:12,,120.0
561,Hair and Fur,Not started,SHOT_220,260,REEL_02,,,42.0
562,Compositing,Pending Review,SHOT_220,260,REEL_02,,,42.0
563,Paint,Completed,SHOT_220,260,REEL_02,,2016-06-03 17:46:47,42.0
564,Rendering,Not started,SHOT_220,260,REEL_02,,,42.0
565,Animation,In progress,SHOT_220,260,REEL_02,2016-05-12 21:00:00,,42.0
566,Lookdev,Not started,SHOT_220,260,REEL_02,,,42.0
567,Assemble,Completed,SHOT_220,260,REEL_02,,,42.0
568,Layout,Completed,SHOT_220,260,REEL_02,,2016-02-25 00:00:00,42.0
569,Cloth,Not started,SHOT_220,260,REEL_02,,,42.0
570,Baking,Completed,SHOT_220,260,REEL_02,,2016-05-30 13:24:54,42.0
571,previz,Ready to Start,SHOT_220,260,REEL_02,2016-05-31 11:20:49,,42.0
572,Hair and Fur,Not started,SHOT_090,260,REEL_02,,,95.0
573,Compositing,Pending Review,SHOT_090,260,REEL_02,,,95.0
574,Paint,Completed,SHOT_090,260,REEL_02,,2016-06-02 17:32:28,95.0
575,Rendering,Not started,SHOT_090,260,REEL_02,,,95.0
576,Animation,In progress,SHOT_090,260,REEL_02,2016-05-12 21:00:00,,95.0
577,Lookdev,Not started,SHOT_090,260,REEL_02,,,95.0
578,Assemble,Completed,SHOT_090,260,REEL_02,,,95.0
579,Layout,Completed,SHOT_090,260,REEL_02,,2016-02-25 00:00:00,95.0
580,Cloth,Not started,SHOT_090,260,REEL_02,,,95.0
581,Baking,Completed,SHOT_090,260,REEL_02,,2016-05-30 12:35:35,95.0
582,previz,Ready to Start,SHOT_090,260,REEL_02,2016-05-30 16:31:28,,95.0
583,Hair and Fur,Not started,SHOT_120,260,REEL_02,,,135.0
584,Compositing,Pending Review,SHOT_120,260,REEL_02,,,135.0
585,Paint,Completed,SHOT_120,260,REEL_02,,2016-06-03 13:35:47,135.0
586,Rendering,Not started,SHOT_120,260,REEL_02,,,135.0
587,Animation,In progress,SHOT_120,260,REEL_02,2016-05-12 21:00:00,,135.0
588,Lookdev,Not started,SHOT_120,260,REEL_02,,,135.0
589,Assemble,Completed,SHOT_120,260,REEL_02,,,135.0
590,Layout,Completed,SHOT_120,260,REEL_02,2015-12-11 00:00:00,2016-02-25 00:00:00,135.0
591,Cloth,Not started,SHOT_120,260,REEL_02,,,135.0
592,Baking,Completed,SHOT_120,260,REEL_02,,2016-05-30 12:52:09,135.0
593,previz,Ready to Start,SHOT_120,260,REEL_02,2016-05-30 17:44:25,,135.0
594,Hair and Fur,Not started,SHOT_230,260,REEL_02,,,64.0
595,Compositing,Pending Review,SHOT_230,260,REEL_02,,,64.0
596,Paint,Completed,SHOT_230,260,REEL_02,,2016-06-07 16:26:50,64.0
597,Rendering,Not started,SHOT_230,260,REEL_02,,,64.0
598,Animation,In progress,SHOT_230,260,REEL_02,2016-06-08 21:00:00,,64.0
599,Lookdev,Not started,SHOT_230,260,REEL_02,,,64.0
600,Assemble,Completed,SHOT_230,260,REEL_02,,,64.0
601,Layout,Completed,SHOT_230,260,REEL_02,,2016-02-25 00:00:00,64.0
602,Cloth,Not started,SHOT_230,260,REEL_02,,,64.0
603,Baking,Completed,SHOT_230,260,REEL_02,,2016-05-30 13:37:29,64.0
604,previz,Ready to Start,SHOT_230,260,REEL_02,2016-05-31 11:37:19,,64.0
605,Hair and Fur,Not started,SHOT_100,260,REEL_02,,,87.0
606,Compositing,Pending Review,SHOT_100,260,REEL_02,,,87.0
607,Paint,Completed,SHOT_100,260,REEL_02,,2016-06-02 17:33:05,87.0
608,Rendering,Not started,SHOT_100,260,REEL_02,,,87.0
609,Animation,In progress,SHOT_100,260,REEL_02,2016-05-12 21:00:00,,87.0
610,Lookdev,Not started,SHOT_100,260,REEL_02,,,87.0
611,Assemble,Completed,SHOT_100,260,REEL_02,,,87.0
612,Layout,Completed,SHOT_100,260,REEL_02,,2016-02-25 00:00:00,87.0
613,Cloth,Not started,SHOT_100,260,REEL_02,,,87.0
614,Baking,Completed,SHOT_100,260,REEL_02,,2016-05-30 12:41:01,87.0
615,previz,Ready to Start,SHOT_100,260,REEL_02,2016-05-30 17:10:37,,87.0
616,Hair and Fur,Not started,SHOT_160,260,REEL_02,,,80.0
617,Compositing,Pending Review,SHOT_160,260,REEL_02,,,80.0
618,Paint,Completed,SHOT_160,260,REEL_02,,2016-06-03 14:45:20,80.0
619,Rendering,Not started,SHOT_160,260,REEL_02,,,80.0
620,Animation,In progress,SHOT_160,260,REEL_02,2016-05-12 21:00:00,,80.0
621,Lookdev,Not started,SHOT_160,260,REEL_02,,,80.0
622,Assemble,Completed,SHOT_160,260,REEL_02,,,80.0
623,Layout,Completed,SHOT_160,260,REEL_02,,2016-02-25 00:00:00,80.0
624,Cloth,Not started,SHOT_160,260,REEL_02,,,80.0
625,Baking,Completed,SHOT_160,260,REEL_02,,2016-05-30 13:04:07,80.0
626,previz,Ready to Start,SHOT_160,260,REEL_02,2016-05-30 18:13:31,,80.0
627,Hair and Fur,Not started,SHOT_200,260,REEL_02,,,37.0
628,Compositing,Pending Review,SHOT_200,260,REEL_02,,,37.0
629,Paint,Completed,SHOT_200,260,REEL_02,,2016-06-03 16:15:33,37.0
630,Rendering,Not started,SHOT_200,260,REEL_02,,,37.0
631,Animation,In progress,SHOT_200,260,REEL_02,2016-05-12 21:00:00,,37.0
632,Lookdev,Not started,SHOT_200,260,REEL_02,,,37.0
633,Assemble,Completed,SHOT_200,260,REEL_02,,,37.0
634,Layout,Completed,SHOT_200,260,REEL_02,,2016-02-25 00:00:00,37.0
635,Cloth,Not started,SHOT_200,260,REEL_02,,,37.0
636,Baking,Completed,SHOT_200,260,REEL_02,,2016-05-30 13:13:43,37.0
637,previz,Ready to Start,SHOT_200,260,REEL_02,2016-05-31 10:25:48,,37.0
638,Hair and Fur,Not started,SHOT_240,260,REEL_02,,,19.0
639,Compositing,Pending Review,SHOT_240,260,REEL_02,,,19.0
640,Paint,Completed,SHOT_240,260,REEL_02,,2016-06-06 12:06:40,19.0
641,Rendering,Not started,SHOT_240,260,REEL_02,,,19.0
642,Animation,In progress,SHOT_240,260,REEL_02,2016-06-08 21:00:00,,19.0
643,Lookdev,Not started,SHOT_240,260,REEL_02,,,19.0
644,Assemble,Completed,SHOT_240,260,REEL_02,,,19.0
645,Layout,Completed,SHOT_240,260,REEL_02,,2016-02-25 00:00:00,19.0
646,Cloth,Not started,SHOT_240,260,REEL_02,,,19.0
647,Baking,Completed,SHOT_240,260,REEL_02,,2016-05-30 13:40:01,19.0
648,previz,Ready to Start,SHOT_240,260,REEL_02,2016-05-31 12:13:34,,19.0
649,Hair and Fur,Not started,SHOT_060,260,REEL_02,,,50.0
650,Compositing,Pending Review,SHOT_060,260,REEL_02,2016-06-02 11:51:12,,50.0
651,Paint,Completed,SHOT_060,260,REEL_02,,2016-06-03 17:45:21,50.0
652,Rendering,Not started,SHOT_060,260,REEL_02,,,50.0
653,Animation,In progress,SHOT_060,260,REEL_02,2016-05-12 21:00:00,,50.0
654,Lookdev,Not started,SHOT_060,260,REEL_02,,,50.0
655,Assemble,Completed,SHOT_060,260,REEL_02,,,50.0
656,Layout,Completed,SHOT_060,260,REEL_02,,2016-02-25 00:00:00,50.0
657,Cloth,Not started,SHOT_060,260,REEL_02,,,50.0
658,Baking,Completed,SHOT_060,260,REEL_02,,2016-05-30 11:36:02,50.0
659,previz,Ready to Start,SHOT_060,260,REEL_02,2016-05-30 15:14:20,,50.0
660,fx,Completed,SHOT_130,260,REEL_02,,,206.0
661,previz,Not started,SHOT_130,260,REEL_02,,,206.0
662,Hair and Fur,Completed,SHOT_130,260,REEL_02,,,206.0
663,Compositing,Approved,SHOT_130,260,REEL_02,,,206.0
664,Paint,Completed,SHOT_130,260,REEL_02,,,206.0
665,Rendering,Completed,SHOT_130,260,REEL_02,,,206.0
666,Animation,Approved,SHOT_130,260,REEL_02,2015-12-25 00:00:00,2016-01-04 00:00:00,206.0
667,Lookdev,Approved,SHOT_130,260,REEL_02,,,206.0
668,Assemble,Completed,SHOT_130,260,REEL_02,,,206.0
669,Layout,Completed,SHOT_130,260,REEL_02,2015-12-11 00:00:00,,206.0
670,Cloth,Completed,SHOT_130,260,REEL_02,,,206.0
671,Baking,Completed,SHOT_130,260,REEL_02,2016-01-04 00:00:00,,206.0
672,previz,Ready to Start,SHOT_070,260,REEL_02,2016-05-30 15:48:16,,87.0
673,Hair and Fur,Not started,SHOT_070,260,REEL_02,,,87.0
674,Compositing,Pending Review,SHOT_070,260,REEL_02,,,87.0
675,Paint,Completed,SHOT_070,260,REEL_02,,2016-06-03 13:17:42,87.0
676,Rendering,Not started,SHOT_070,260,REEL_02,,,87.0
677,Animation,In progress,SHOT_070,260,REEL_02,2016-05-12 21:00:00,,87.0
678,Lookdev,Not started,SHOT_070,260,REEL_02,,,87.0
679,Assemble,Completed,SHOT_070,260,REEL_02,,,87.0
680,Layout,Completed,SHOT_070,260,REEL_02,,2016-02-25 00:00:00,87.0
681,Cloth,Not started,SHOT_070,260,REEL_02,,,87.0
682,Baking,Completed,SHOT_070,260,REEL_02,,2016-05-30 12:14:57,87.0
683,previz,Ready to Start,SHOT_040,260,REEL_02,2016-05-30 11:49:53,,120.0
684,Hair and Fur,Not started,SHOT_040,260,REEL_02,,,120.0
685,Compositing,Pending Review,SHOT_040,260,REEL_02,2016-05-31 12:46:32,,120.0
686,Paint,Completed,SHOT_040,260,REEL_02,2016-05-31 13:30:56,2016-06-02 17:09:29,120.0
687,Rendering,Not started,SHOT_040,260,REEL_02,,,120.0
688,Animation,In progress,SHOT_040,260,REEL_02,2016-05-12 21:00:00,,120.0
689,Lookdev,Not started,SHOT_040,260,REEL_02,,,120.0
690,Assemble,Completed,SHOT_040,260,REEL_02,,,120.0
691,Layout,Completed,SHOT_040,260,REEL_02,,2016-02-25 00:00:00,120.0
692,Cloth,Not started,SHOT_040,260,REEL_02,,,120.0
693,Baking,Completed,SHOT_040,260,REEL_02,,2016-05-30 10:35:25,120.0
694,previz,Ready to Start,SHOT_210,260,REEL_02,2016-05-31 11:01:59,,100.0
695,Hair and Fur,Not started,SHOT_210,260,REEL_02,,,100.0
696,Compositing,Pending Review,SHOT_210,260,REEL_02,,,100.0
697,Paint,Completed,SHOT_210,260,REEL_02,,2016-06-03 16:39:16,100.0
698,Rendering,Not started,SHOT_210,260,REEL_02,,,100.0
699,Animation,In progress,SHOT_210,260,REEL_02,2016-05-12 21:00:00,,100.0
700,Lookdev,Not started,SHOT_210,260,REEL_02,,,100.0
701,Assemble,Completed,SHOT_210,260,REEL_02,,,100.0
702,Layout,Completed,SHOT_210,260,REEL_02,,2016-02-25 00:00:00,100.0
703,Cloth,Not started,SHOT_210,260,REEL_02,,,100.0
704,Baking,Completed,SHOT_210,260,REEL_02,,2016-05-30 13:18:39,100.0
705,previz,Ready to Start,SHOT_170,260,REEL_02,2016-05-30 18:22:08,,42.0
706,Hair and Fur,Not started,SHOT_170,260,REEL_02,,,42.0
707,Compositing,Pending Review,SHOT_170,260,REEL_02,2016-05-31 14:47:17,,42.0
708,Paint,Completed,SHOT_170,260,REEL_02,,2016-06-03 17:46:04,42.0
709,Rendering,Not started,SHOT_170,260,REEL_02,,,42.0
710,Animation,In progress,SHOT_170,260,REEL_02,2016-05-12 21:00:00,,42.0
711,Lookdev,Not started,SHOT_170,260,REEL_02,,,42.0
712,Assemble,Completed,SHOT_170,260,REEL_02,,,42.0
713,Layout,Completed,SHOT_170,260,REEL_02,,2016-02-25 00:00:00,42.0
714,Cloth,Not started,SHOT_170,260,REEL_02,,,42.0
715,Baking,Completed,SHOT_170,260,REEL_02,,2016-05-30 13:09:15,42.0
716,previz,Ready to Start,SHOT_260,260,REEL_02,2016-05-31 12:16:25,,22.0
717,Hair and Fur,Not started,SHOT_260,260,REEL_02,,,22.0
718,Compositing,Pending Review,SHOT_260,260,REEL_02,,,22.0
719,Paint,Completed,SHOT_260,260,REEL_02,,2016-06-03 15:27:14,22.0
720,Rendering,Not started,SHOT_260,260,REEL_02,,,22.0
721,Animation,In progress,SHOT_260,260,REEL_02,2016-06-08 21:00:00,,22.0
722,Lookdev,Not started,SHOT_260,260,REEL_02,,,22.0
723,Assemble,Completed,SHOT_260,260,REEL_02,,,22.0
724,Layout,Completed,SHOT_260,260,REEL_02,,2016-02-25 00:00:00,22.0
725,Cloth,Not started,SHOT_260,260,REEL_02,,,22.0
726,Baking,Completed,SHOT_260,260,REEL_02,,2016-05-30 13:48:28,22.0
727,Hair and Fur,Not started,SHOT_070,270,REEL_02,,,175.0
728,Compositing,Not started,SHOT_070,270,REEL_02,,,175.0
729,Paint,Not started,SHOT_070,270,REEL_02,,,175.0
730,Rendering,Not started,SHOT_070,270,REEL_02,,,175.0
731,Animation,In progress,SHOT_070,270,REEL_02,2016-03-11 00:00:00,,175.0
732,Lookdev,Not started,SHOT_070,270,REEL_02,,,175.0
733,Assemble,Completed,SHOT_070,270,REEL_02,,,175.0
734,Layout,Completed,SHOT_070,270,REEL_02,,2016-02-11 00:00:00,175.0
735,Cloth,Not started,SHOT_070,270,REEL_02,,,175.0
736,Baking,Not started,SHOT_070,270,REEL_02,,,175.0
737,fx,Not started,SHOT_070,270,REEL_02,,,175.0
738,previz,Ready to Start,SHOT_070,270,REEL_02,,,175.0
739,Hair and Fur,Not started,SHOT_030,270,REEL_02,,,59.0
740,Compositing,Ready to Start,SHOT_030,270,REEL_02,,,59.0
741,Paint,Not started,SHOT_030,270,REEL_02,,,59.0
742,Rendering,Not started,SHOT_030,270,REEL_02,,,59.0
743,Animation,In progress,SHOT_030,270,REEL_02,2016-03-11 00:00:00,,59.0
744,Lookdev,Not started,SHOT_030,270,REEL_02,,,59.0
745,Assemble,Completed,SHOT_030,270,REEL_02,,,59.0
746,Layout,Completed,SHOT_030,270,REEL_02,2015-12-22 00:00:00,2016-02-11 00:00:00,59.0
747,Cloth,Not started,SHOT_030,270,REEL_02,,,59.0
748,Baking,Not started,SHOT_030,270,REEL_02,,,59.0
749,previz,Pending Review,SHOT_030,270,REEL_02,2016-06-07 13:40:30,,59.0
750,Hair and Fur,Not started,SHOT_040,270,REEL_02,,,53.0
751,Compositing,Not started,SHOT_040,270,REEL_02,,,53.0
752,Paint,Not started,SHOT_040,270,REEL_02,,,53.0
753,Rendering,Not started,SHOT_040,270,REEL_02,,,53.0
754,Animation,In progress,SHOT_040,270,REEL_02,2016-03-11 00:00:00,,53.0
755,Lookdev,Not started,SHOT_040,270,REEL_02,,,53.0
756,Assemble,Completed,SHOT_040,270,REEL_02,,,53.0
757,Layout,Completed,SHOT_040,270,REEL_02,2015-12-22 00:00:00,2016-02-11 00:00:00,53.0
758,Cloth,Not started,SHOT_040,270,REEL_02,,,53.0
759,Baking,Not started,SHOT_040,270,REEL_02,,,53.0
760,previz,In progress,SHOT_040,270,REEL_02,2016-06-07 14:12:23,,53.0
761,previz,Pending Review,SHOT_020,270,REEL_02,2016-06-07 13:18:32,,54.0
762,Hair and Fur,Not started,SHOT_020,270,REEL_02,,,54.0
763,Compositing,Ready to Start,SHOT_020,270,REEL_02,,,54.0
764,Paint,Not started,SHOT_020,270,REEL_02,,,54.0
765,Rendering,Not started,SHOT_020,270,REEL_02,,,54.0
766,Animation,In progress,SHOT_020,270,REEL_02,2016-03-11 00:00:00,,54.0
767,Lookdev,Not started,SHOT_020,270,REEL_02,,,54.0
768,Assemble,Completed,SHOT_020,270,REEL_02,,,54.0
769,Layout,Completed,SHOT_020,270,REEL_02,2015-12-21 00:00:00,2016-02-11 00:00:00,54.0
770,Cloth,Not started,SHOT_020,270,REEL_02,,,54.0
771,Baking,Not started,SHOT_020,270,REEL_02,,,54.0
772,Hair and Fur,Completed,SHOT_015,280,REEL_02,,,70.0
773,Compositing,Approved,SHOT_015,280,REEL_02,,,70.0
774,Paint,Completed,SHOT_015,280,REEL_02,,,70.0
775,Rendering,Completed,SHOT_015,280,REEL_02,,,70.0
776,Animation,Approved,SHOT_015,280,REEL_02,2016-03-24 22:00:00,2016-03-28 21:00:00,70.0
777,Lookdev,Approved,SHOT_015,280,REEL_02,,,70.0
778,Assemble,Completed,SHOT_015,280,REEL_02,,,70.0
779,Layout,Completed,SHOT_015,280,REEL_02,,,70.0
780,Baking,Completed,SHOT_015,280,REEL_02,,,70.0
781,FTP,Completed,SHOT_015,280,REEL_02,,,70.0
782,Hair and Fur,Completed,SHOT_010,280,REEL_02,,,50.0
783,Compositing,Approved,SHOT_010,280,REEL_02,,,50.0
784,Paint,Completed,SHOT_010,280,REEL_02,,,50.0
785,Rendering,Completed,SHOT_010,280,REEL_02,,,50.0
786,Animation,Approved,SHOT_010,280,REEL_02,2016-03-30 22:00:00,2016-04-07 21:00:00,50.0
787,Lookdev,Approved,SHOT_010,280,REEL_02,,,50.0
788,Assemble,Completed,SHOT_010,280,REEL_02,,,50.0
789,Layout,Completed,SHOT_010,280,REEL_02,,,50.0
790,Cloth,Completed,SHOT_010,280,REEL_02,,,50.0
791,Baking,Completed,SHOT_010,280,REEL_02,,,50.0
792,FTP,Completed,SHOT_010,280,REEL_02,,,50.0
793,Hair and Fur,Completed,SHOT_020,280,REEL_02,,,110.0
794,Compositing,Approved,SHOT_020,280,REEL_02,,,110.0
795,Paint,Completed,SHOT_020,280,REEL_02,,,110.0
