,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
411,Hair and Fur,Not started,SHOT_080,590,REEL_03,,,40.0
412,Layout,Completed,SHOT_080,590,REEL_03,2016-03-18 00:00:00,2016-06-07 21:00:00,40.0
413,Cloth,Not started,SHOT_080,590,REEL_03,,,40.0
414,Baking,Not started,SHOT_080,590,REEL_03,,,40.0
415,Previz,Not started,SHOT_080,590,REEL_03,,,40.0
416,Compositing,Pending Review,SHOT_081,590,REEL_03,,2016-07-26 12:56:26,50.0
417,Paint,Completed,SHOT_081,590,REEL_03,,,50.0
418,Rendering,Not started,SHOT_081,590,REEL_03,,,50.0
419,Lookdev,Ready to Start,SHOT_081,590,REEL_03,2016-06-13 16:27:42,,50.0
420,Layout,Completed,SHOT_081,590,REEL_03,2016-03-18 00:00:00,2016-06-07 21:00:00,50.0
421,Baking,Completed,SHOT_081,590,REEL_03,,2016-06-13 16:15:52,50.0
422,animation,Approved,SHOT_081,590,REEL_03,,,50.0
423,Previz,Not started,SHOT_081,590,REEL_03,,,50.0
424,Hair and Fur,Completed,SHOT_020,440,REEL_03,,,48.0
425,Compositing,In progress,SHOT_020,440,REEL_03,,2016-07-27 16:41:32,48.0
426,Paint,Completed,SHOT_020,440,REEL_03,,,48.0
427,Rendering,Pending Review,SHOT_020,440,REEL_03,,,48.0
428,Animation,Approved,SHOT_020,440,REEL_03,2016-03-11 00:00:00,2016-07-04 21:00:00,48.0
429,Lookdev,Approved,SHOT_020,440,REEL_03,,,48.0
430,Assemble,Completed,SHOT_020,440,REEL_03,,,48.0
431,Layout,Completed,SHOT_020,440,REEL_03,,2016-02-11 00:00:00,48.0
432,Cloth,Completed,SHOT_020,440,REEL_03,,,48.0
433,Baking,Completed,SHOT_020,440,REEL_03,,,48.0
434,WEL,Not started,SHOT_020,440,REEL_03,,,48.0
435,Previz,Completed,SHOT_020,440,REEL_03,,,48.0
436,Hair and Fur,Completed,SHOT_030,440,REEL_03,,,336.0
437,Compositing,Pending Review,SHOT_030,440,REEL_03,,2016-08-16 10:43:44,336.0
438,Paint,Completed,SHOT_030,440,REEL_03,,,336.0
439,Rendering,In progress,SHOT_030,440,REEL_03,,,336.0
440,Animation,Approved,SHOT_030,440,REEL_03,2016-03-11 00:00:00,2016-08-11 21:00:00,336.0
441,Lookdev,Approved,SHOT_030,440,REEL_03,,,336.0
442,Assemble,Completed,SHOT_030,440,REEL_03,,,336.0
443,Layout,Completed,SHOT_030,440,REEL_03,,2016-02-11 00:00:00,336.0
444,Cloth,Completed,SHOT_030,440,REEL_03,,,336.0
445,Baking,Completed,SHOT_030,440,REEL_03,,,336.0
446,Previz,On Hold,SHOT_030,440,REEL_03,,,336.0
447,Compositing,Not started,SHOT_040,440,REEL_03,,,100.0
448,Paint,Not started,SHOT_040,440,REEL_03,,,100.0
449,Rendering,Not started,SHOT_040,440,REEL_03,,,100.0
450,Animation,In progress,SHOT_040,440,REEL_03,2016-03-11 00:00:00,,100.0
451,Lookdev,Not started,SHOT_040,440,REEL_03,,,100.0
452,Hair and Fur,Not started,SHOT_040,440,REEL_03,,,100.0
453,Layout,Completed,SHOT_040,440,REEL_03,2016-02-01 00:00:00,2016-02-11 00:00:00,100.0
454,Cloth,Not started,SHOT_040,440,REEL_03,,,100.0
455,Baking,Not started,SHOT_040,440,REEL_03,,,100.0
456,SMK,Not started,SHOT_040,440,REEL_03,,,100.0
457,WEL,Not started,SHOT_040,440,REEL_03,,,100.0
458,Previz,Not started,SHOT_040,440,REEL_03,,,100.0
459,FTP,Completed,SHOT_021,440,REEL_03,,,48.0
460,Compositing,In progress,SHOT_021,440,REEL_03,,2016-08-22 10:55:36,48.0
461,Paint,Completed,SHOT_021,440,REEL_03,,,48.0
462,Rendering,Pending Review,SHOT_021,440,REEL_03,,,48.0
463,Animation,Approved,SHOT_021,440,REEL_03,2016-03-11 00:00:00,2016-07-24 21:00:00,48.0
464,Lookdev,Approved,SHOT_021,440,REEL_03,,,48.0
465,Hair and Fur,Completed,SHOT_021,440,REEL_03,,,48.0
466,Layout,Completed,SHOT_021,440,REEL_03,,,48.0
467,Cloth,Completed,SHOT_021,440,REEL_03,,,48.0
468,Baking,Completed,SHOT_021,440,REEL_03,,,48.0
469,Previz,On Hold,SHOT_021,440,REEL_03,,,48.0
470,Compositing,Pending Review,SHOT_066,460,REEL_03,,2016-08-01 16:14:01,76.0
471,Paint,Completed,SHOT_066,460,REEL_03,,,76.0
472,Rendering,Not started,SHOT_066,460,REEL_03,,,76.0
473,Animation,Approved,SHOT_066,460,REEL_03,2016-03-11 00:00:00,2016-07-26 21:00:00,76.0
474,Lookdev,Ready to Start,SHOT_066,460,REEL_03,,,76.0
475,Hair and Fur,Completed,SHOT_066,460,REEL_03,,,76.0
476,Layout,Completed,SHOT_066,460,REEL_03,,,76.0
477,Cloth,Completed,SHOT_066,460,REEL_03,,,76.0
478,Baking,Completed,SHOT_066,460,REEL_03,,,76.0
479,Previz,On Hold,SHOT_066,460,REEL_03,,,76.0
480,Hair and Fur,Completed,SHOT_055,460,REEL_03,,,88.0
481,Compositing,Pending Review,SHOT_055,460,REEL_03,,2016-08-08 16:30:27,88.0
482,Paint,Completed,SHOT_055,460,REEL_03,,,88.0
483,Rendering,In progress,SHOT_055,460,REEL_03,,,88.0
484,Animation,Approved,SHOT_055,460,REEL_03,2016-03-11 00:00:00,2016-07-31 21:00:00,88.0
485,Lookdev,Approved,SHOT_055,460,REEL_03,,,88.0
486,Assemble,Completed,SHOT_055,460,REEL_03,,,88.0
487,Layout,Completed,SHOT_055,460,REEL_03,,,88.0
488,Cloth,Completed,SHOT_055,460,REEL_03,,,88.0
489,Baking,Completed,SHOT_055,460,REEL_03,,,88.0
490,Previz,On Hold,SHOT_055,460,REEL_03,,,88.0
491,Hair and Fur,Completed,SHOT_065,460,REEL_03,,,76.0
492,Compositing,Pending Review,SHOT_065,460,REEL_03,,2016-08-16 10:32:56,76.0
493,Paint,Completed,SHOT_065,460,REEL_03,,,76.0
494,Rendering,In progress,SHOT_065,460,REEL_03,,,76.0
495,Animation,Approved,SHOT_065,460,REEL_03,2016-03-11 00:00:00,,76.0
496,Lookdev,Approved,SHOT_065,460,REEL_03,,,76.0
497,Assemble,Completed,SHOT_065,460,REEL_03,,,76.0
498,Layout,Completed,SHOT_065,460,REEL_03,,,76.0
499,Cloth,Completed,SHOT_065,460,REEL_03,,,76.0
500,Baking,Completed,SHOT_065,460,REEL_03,,,76.0
501,Previz,On Hold,SHOT_065,460,REEL_03,,,76.0
502,Compositing,Pending Review,SHOT_056,460,REEL_03,,2016-07-29 11:41:37,88.0
503,Paint,Completed,SHOT_056,460,REEL_03,,,88.0
504,Rendering,Not started,SHOT_056,460,REEL_03,,,88.0
505,Animation,Approved,SHOT_056,460,REEL_03,2016-03-11 00:00:00,2016-07-25 21:00:00,88.0
506,Lookdev,Ready to Start,SHOT_056,460,REEL_03,,,88.0
507,Hair and Fur,Completed,SHOT_056,460,REEL_03,,,88.0
508,Layout,Completed,SHOT_056,460,REEL_03,2016-01-29 00:00:00,,88.0
509,Cloth,Completed,SHOT_056,460,REEL_03,,,88.0
510,Baking,Completed,SHOT_056,460,REEL_03,,,88.0
511,Previz,On Hold,SHOT_056,460,REEL_03,,,88.0
512,DRP,Ready to Start,SHOT_060,460,REEL_03,,,49.0
513,Hair and Fur,Completed,SHOT_060,460,REEL_03,,,49.0
514,Compositing,Pending Review,SHOT_060,460,REEL_03,,2016-08-22 17:37:11,49.0
515,Paint,Ready to Start,SHOT_060,460,REEL_03,,,49.0
516,Rendering,Pending Review,SHOT_060,460,REEL_03,,,49.0
517,Animation,Approved,SHOT_060,460,REEL_03,2016-03-11 00:00:00,2016-07-14 21:00:00,49.0
518,Lookdev,Approved,SHOT_060,460,REEL_03,,,49.0
519,Assemble,Completed,SHOT_060,460,REEL_03,,,49.0
520,Layout,Completed,SHOT_060,460,REEL_03,,,49.0
521,Cloth,Completed,SHOT_060,460,REEL_03,,,49.0
522,Baking,Completed,SHOT_060,460,REEL_03,,,49.0
523,Previz,On Hold,SHOT_060,460,REEL_03,,,49.0
524,Hair and Fur,Not started,SHOT_020,460,REEL_03,,,50.0
525,Compositing,Not started,SHOT_020,460,REEL_03,,,50.0
526,Paint,Not started,SHOT_020,460,REEL_03,,,50.0
527,Rendering,Not started,SHOT_020,460,REEL_03,,,50.0
528,Animation,In progress,SHOT_020,460,REEL_03,2016-03-11 00:00:00,,50.0
529,Lookdev,Not started,SHOT_020,460,REEL_03,,,50.0
530,Assemble,Completed,SHOT_020,460,REEL_03,,,50.0
531,Layout,Completed,SHOT_020,460,REEL_03,,,50.0
532,Cloth,Not started,SHOT_020,460,REEL_03,,,50.0
533,Baking,Not started,SHOT_020,460,REEL_03,,,50.0
534,Previz,On Hold,SHOT_020,460,REEL_03,,,50.0
535,Hair and Fur,Completed,SHOT_030,460,REEL_03,,,100.0
536,Compositing,Pending Review,SHOT_030,460,REEL_03,,2016-08-10 09:36:06,100.0
537,Paint,Completed,SHOT_030,460,REEL_03,,,100.0
538,Rendering,Not started,SHOT_030,460,REEL_03,,,100.0
539,Animation,Approved,SHOT_030,460,REEL_03,2016-03-11 00:00:00,,100.0
540,Lookdev,Ready to Start,SHOT_030,460,REEL_03,,,100.0
541,Assemble,Completed,SHOT_030,460,REEL_03,,,100.0
542,Layout,Completed,SHOT_030,460,REEL_03,,,100.0
543,Cloth,Completed,SHOT_030,460,REEL_03,,,100.0
544,Baking,Completed,SHOT_030,460,REEL_03,,,100.0
545,SFR,In progress,SHOT_030,460,REEL_03,,,100.0
546,Previz,On Hold,SHOT_030,460,REEL_03,,,100.0
547,Hair and Fur,Completed,SHOT_040,460,REEL_03,,,91.0
548,Compositing,Pending Review,SHOT_040,460,REEL_03,,2016-07-27 10:52:43,91.0
549,Paint,Completed,SHOT_040,460,REEL_03,,,91.0
550,Rendering,In progress,SHOT_040,460,REEL_03,,,91.0
551,Animation,Approved,SHOT_040,460,REEL_03,2016-03-11 00:00:00,2016-07-05 21:00:00,91.0
552,Lookdev,Approved,SHOT_040,460,REEL_03,,,91.0
553,Assemble,Completed,SHOT_040,460,REEL_03,,,91.0
554,Layout,Completed,SHOT_040,460,REEL_03,,,91.0
555,Cloth,Completed,SHOT_040,460,REEL_03,,,91.0
556,Baking,Completed,SHOT_040,460,REEL_03,,,91.0
557,ASH,Ready to Start,SHOT_040,460,REEL_03,,,91.0
558,Previz,Not started,SHOT_040,460,REEL_03,,,91.0
559,ASH,Ready to Start,SHOT_050,460,REEL_03,,,166.0
560,Hair and Fur,Completed,SHOT_050,460,REEL_03,,,166.0
561,Compositing,Pending Review,SHOT_050,460,REEL_03,,2016-07-27 16:42:37,166.0
562,Paint,Completed,SHOT_050,460,REEL_03,,,166.0
563,Rendering,In progress,SHOT_050,460,REEL_03,,,166.0
564,Animation,Approved,SHOT_050,460,REEL_03,2016-03-11 00:00:00,,166.0
565,Lookdev,Approved,SHOT_050,460,REEL_03,,,166.0
566,Assemble,Completed,SHOT_050,460,REEL_03,,,166.0
567,Layout,Completed,SHOT_050,460,REEL_03,,,166.0
568,Cloth,Completed,SHOT_050,460,REEL_03,,,166.0
569,Baking,Completed,SHOT_050,460,REEL_03,,,166.0
570,Previz,On Hold,SHOT_050,460,REEL_03,,,166.0
571,Hair and Fur,Completed,SHOT_010,460,REEL_03,,,56.0
572,Compositing,Approved,SHOT_010,460,REEL_03,,2016-08-23 12:11:09,56.0
573,Paint,Completed,SHOT_010,460,REEL_03,,,56.0
574,Rendering,Completed,SHOT_010,460,REEL_03,,,56.0
575,Animation,Approved,SHOT_010,460,REEL_03,2016-03-11 00:00:00,2016-07-24 21:00:00,56.0
576,Lookdev,Approved,SHOT_010,460,REEL_03,,,56.0
577,Assemble,Completed,SHOT_010,460,REEL_03,,,56.0
578,Layout,Completed,SHOT_010,460,REEL_03,,,56.0
579,Cloth,Completed,SHOT_010,460,REEL_03,,,56.0
580,Baking,Completed,SHOT_010,460,REEL_03,,,56.0
581,WLS,Approved,SHOT_010,460,REEL_03,,,56.0
582,Previz,On Hold,SHOT_010,460,REEL_03,,,56.0
583,Compositing,Not started,SHOT_121,620,REEL_03,,,136.0
584,Paint,Not started,SHOT_121,620,REEL_03,,,136.0
585,Rendering,Not started,SHOT_121,620,REEL_03,,,136.0
586,Animation,In progress,SHOT_121,620,REEL_03,2016-08-14 21:00:00,,136.0
587,Lookdev,Not started,SHOT_121,620,REEL_03,,,136.0
588,Hair and Fur,Not started,SHOT_121,620,REEL_03,,,136.0
589,Layout,Completed,SHOT_121,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,136.0
590,Cloth,Not started,SHOT_121,620,REEL_03,,,136.0
591,Baking,Not started,SHOT_121,620,REEL_03,,,136.0
592,previz,Not started,SHOT_121,620,REEL_03,,,136.0
593,Compositing,Pending Review,SHOT_141,620,REEL_03,,2016-08-23 11:53:05,70.0
594,Paint,Ready to Start,SHOT_141,620,REEL_03,,,70.0
595,Rendering,Not started,SHOT_141,620,REEL_03,,,70.0
596,Animation,Approved,SHOT_141,620,REEL_03,2016-06-13 18:16:51,,70.0
597,Lookdev,Pending Review,SHOT_141,620,REEL_03,,,70.0
598,Hair and Fur,Completed,SHOT_141,620,REEL_03,,,70.0
599,Layout,Completed,SHOT_141,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,70.0
600,Cloth,Completed,SHOT_141,620,REEL_03,,,70.0
601,Baking,Completed,SHOT_141,620,REEL_03,,,70.0
602,previz,Not started,SHOT_141,620,REEL_03,,,70.0
603,Compositing,Not started,SHOT_081,620,REEL_03,,,81.0
604,Paint,Not started,SHOT_081,620,REEL_03,,,81.0
605,Rendering,Not started,SHOT_081,620,REEL_03,,,81.0
606,Animation,Completed,SHOT_081,620,REEL_03,2016-06-23 21:00:00,,81.0
607,Lookdev,Not started,SHOT_081,620,REEL_03,,,81.0
608,Hair and Fur,Not started,SHOT_081,620,REEL_03,,,81.0
609,Layout,Completed,SHOT_081,620,REEL_03,,2016-06-08 21:00:00,81.0
610,Cloth,Not started,SHOT_081,620,REEL_03,,,81.0
611,Baking,Not started,SHOT_081,620,REEL_03,,,81.0
612,previz,Not started,SHOT_081,620,REEL_03,,,81.0
613,previz,Not started,SHOT_071,620,REEL_03,,,43.0
614,Compositing,Not started,SHOT_071,620,REEL_03,,,43.0
615,Paint,Not started,SHOT_071,620,REEL_03,,,43.0
616,Rendering,Not started,SHOT_071,620,REEL_03,,,43.0
617,Animation,In progress,SHOT_071,620,REEL_03,2016-08-15 16:05:47,,43.0
618,Lookdev,Not started,SHOT_071,620,REEL_03,,,43.0
619,Hair and Fur,Not started,SHOT_071,620,REEL_03,,,43.0
620,Layout,Completed,SHOT_071,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,43.0
621,Cloth,Not started,SHOT_071,620,REEL_03,,,43.0
622,Baking,Not started,SHOT_071,620,REEL_03,,,43.0
623,Compositing,Not started,SHOT_160,620,REEL_03,,,159.0
624,Paint,Not started,SHOT_160,620,REEL_03,,,159.0
625,Rendering,Not started,SHOT_160,620,REEL_03,,,159.0
626,Animation,In progress,SHOT_160,620,REEL_03,2016-08-14 21:00:00,,159.0
627,Lookdev,Not started,SHOT_160,620,REEL_03,,,159.0
628,Hair and Fur,Not started,SHOT_160,620,REEL_03,,,159.0
629,Layout,Completed,SHOT_160,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,159.0
630,Cloth,Not started,SHOT_160,620,REEL_03,,,159.0
631,Baking,Not started,SHOT_160,620,REEL_03,,,159.0
632,previz,Not started,SHOT_160,620,REEL_03,,,159.0
633,Compositing,Not started,SHOT_070,620,REEL_03,,,76.0
634,Paint,Not started,SHOT_070,620,REEL_03,,,76.0
635,Rendering,Not started,SHOT_070,620,REEL_03,,,76.0
636,Animation,In progress,SHOT_070,620,REEL_03,2016-08-15 16:05:46,,76.0
637,Lookdev,Not started,SHOT_070,620,REEL_03,,,76.0
638,Hair and Fur,Not started,SHOT_070,620,REEL_03,,,76.0
639,Layout,Completed,SHOT_070,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,76.0
640,Cloth,Not started,SHOT_070,620,REEL_03,,,76.0
641,Baking,Not started,SHOT_070,620,REEL_03,,,76.0
642,previz,Not started,SHOT_070,620,REEL_03,,,76.0
643,Compositing,Pending Review,SHOT_010,620,REEL_03,,2016-08-23 11:49:27,126.0
644,Paint,Ready to Start,SHOT_010,620,REEL_03,,,126.0
645,Rendering,Not started,SHOT_010,620,REEL_03,,,126.0
646,Animation,Approved,SHOT_010,620,REEL_03,2016-06-24 16:05:44,,126.0
647,Lookdev,Pending Review,SHOT_010,620,REEL_03,,,126.0
648,Hair and Fur,Completed,SHOT_010,620,REEL_03,,,126.0
649,Layout,Completed,SHOT_010,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,126.0
650,Cloth,Completed,SHOT_010,620,REEL_03,,,126.0
651,Baking,Completed,SHOT_010,620,REEL_03,,,126.0
652,previz,Not started,SHOT_010,620,REEL_03,,,126.0
653,ORL,Omitted,SHOT_010,620,REEL_03,,,126.0
654,Compositing,Not started,SHOT_100,620,REEL_03,,,37.0
655,Paint,Not started,SHOT_100,620,REEL_03,,,37.0
656,Rendering,Not started,SHOT_100,620,REEL_03,,,37.0
657,Animation,In progress,SHOT_100,620,REEL_03,2016-08-14 21:00:00,,37.0
658,Lookdev,Not started,SHOT_100,620,REEL_03,,,37.0
659,Hair and Fur,Not started,SHOT_100,620,REEL_03,,,37.0
660,Layout,Completed,SHOT_100,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,37.0
661,Cloth,Not started,SHOT_100,620,REEL_03,,,37.0
662,Baking,Not started,SHOT_100,620,REEL_03,,,37.0
663,previz,Not started,SHOT_100,620,REEL_03,,,37.0
664,previz,Not started,SHOT_110,620,REEL_03,,,95.0
665,Compositing,Not started,SHOT_110,620,REEL_03,,,95.0
666,Paint,Not started,SHOT_110,620,REEL_03,,,95.0
667,Rendering,Not started,SHOT_110,620,REEL_03,,,95.0
668,Animation,In progress,SHOT_110,620,REEL_03,2016-08-14 21:00:00,,95.0
669,Lookdev,Not started,SHOT_110,620,REEL_03,,,95.0
670,Hair and Fur,Not started,SHOT_110,620,REEL_03,,,95.0
671,Layout,Completed,SHOT_110,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,95.0
672,Cloth,Not started,SHOT_110,620,REEL_03,,,95.0
673,Baking,Not started,SHOT_110,620,REEL_03,,,95.0
674,Compositing,Not started,SHOT_130,620,REEL_03,,,171.0
675,Paint,Not started,SHOT_130,620,REEL_03,,,171.0
676,Rendering,Not started,SHOT_130,620,REEL_03,,,171.0
677,Animation,In progress,SHOT_130,620,REEL_03,2016-06-23 21:00:00,,171.0
678,Lookdev,Not started,SHOT_130,620,REEL_03,,,171.0
679,Hair and Fur,Not started,SHOT_130,620,REEL_03,,,171.0
680,Layout,Completed,SHOT_130,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,171.0
681,Cloth,Not started,SHOT_130,620,REEL_03,,,171.0
682,Baking,Not started,SHOT_130,620,REEL_03,,,171.0
683,previz,Not started,SHOT_130,620,REEL_03,,,171.0
684,RHL,Not started,SHOT_130,620,REEL_03,,,171.0
685,Compositing,Not started,SHOT_050,620,REEL_03,,,54.0
686,Paint,Not started,SHOT_050,620,REEL_03,,,54.0
687,Rendering,Not started,SHOT_050,620,REEL_03,,,54.0
688,Animation,In progress,SHOT_050,620,REEL_03,2016-08-15 16:05:45,,54.0
689,Lookdev,Not started,SHOT_050,620,REEL_03,,,54.0
690,Hair and Fur,Not started,SHOT_050,620,REEL_03,,,54.0
691,Layout,Completed,SHOT_050,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,54.0
692,Cloth,Not started,SHOT_050,620,REEL_03,,,54.0
693,Baking,Not started,SHOT_050,620,REEL_03,,,54.0
694,previz,Not started,SHOT_050,620,REEL_03,,,54.0
695,FPP,Not started,SHOT_140,620,REEL_03,,,44.0
696,Compositing,Not started,SHOT_140,620,REEL_03,,,44.0
697,Paint,Not started,SHOT_140,620,REEL_03,,,44.0
698,Rendering,Not started,SHOT_140,620,REEL_03,,,44.0
699,Animation,In progress,SHOT_140,620,REEL_03,2016-08-14 21:00:00,,44.0
700,Lookdev,Not started,SHOT_140,620,REEL_03,,,44.0
701,Hair and Fur,Not started,SHOT_140,620,REEL_03,,,44.0
702,Layout,Completed,SHOT_140,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,44.0
703,Cloth,Not started,SHOT_140,620,REEL_03,,,44.0
704,Baking,Not started,SHOT_140,620,REEL_03,,,44.0
705,previz,Not started,SHOT_140,620,REEL_03,,,44.0
706,Compositing,Pending Review,SHOT_090,620,REEL_03,,2016-07-26 13:15:13,91.0
707,Paint,Completed,SHOT_090,620,REEL_03,,,91.0
708,Rendering,In progress,SHOT_090,620,REEL_03,,,91.0
709,Animation,Approved,SHOT_090,620,REEL_03,2016-06-13 18:16:35,,91.0
710,Lookdev,Approved,SHOT_090,620,REEL_03,,,91.0
711,Hair and Fur,Completed,SHOT_090,620,REEL_03,,,91.0
712,Layout,Completed,SHOT_090,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,91.0
713,Cloth,Completed,SHOT_090,620,REEL_03,,,91.0
714,Baking,Completed,SHOT_090,620,REEL_03,,,91.0
715,previz,Not started,SHOT_090,620,REEL_03,,,91.0
716,Compositing,Not started,SHOT_080,620,REEL_03,,,40.0
717,Paint,Not started,SHOT_080,620,REEL_03,,,40.0
718,Rendering,Not started,SHOT_080,620,REEL_03,,,40.0
719,Animation,Completed,SHOT_080,620,REEL_03,2016-06-24 16:05:47,,40.0
720,Lookdev,Not started,SHOT_080,620,REEL_03,,,40.0
721,Hair and Fur,Not started,SHOT_080,620,REEL_03,,,40.0
722,Layout,Completed,SHOT_080,620,REEL_03,2016-03-11 00:00:00,2016-06-09 15:25:22,40.0
723,Cloth,Not started,SHOT_080,620,REEL_03,,,40.0
724,Baking,Not started,SHOT_080,620,REEL_03,,,40.0
725,previz,Not started,SHOT_080,620,REEL_03,,,40.0
726,Compositing,Not started,SHOT_020,620,REEL_03,,,131.0
727,Paint,Not started,SHOT_020,620,REEL_03,,,131.0
728,Rendering,Not started,SHOT_020,620,REEL_03,,,131.0
729,Animation,In progress,SHOT_020,620,REEL_03,2016-08-15 16:05:44,,131.0
730,Lookdev,Not started,SHOT_020,620,REEL_03,,,131.0
731,Hair and Fur,Not started,SHOT_020,620,REEL_03,,,131.0
732,Layout,Completed,SHOT_020,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,131.0
733,Cloth,Not started,SHOT_020,620,REEL_03,,,131.0
734,Baking,Not started,SHOT_020,620,REEL_03,,,131.0
735,previz,Not started,SHOT_020,620,REEL_03,,,131.0
736,DLT,Not started,SHOT_150,620,REEL_03,,,176.0
737,Compositing,Not started,SHOT_150,620,REEL_03,,,176.0
738,Paint,Not started,SHOT_150,620,REEL_03,,,176.0
739,Rendering,Not started,SHOT_150,620,REEL_03,,,176.0
740,Animation,In progress,SHOT_150,620,REEL_03,2016-06-23 21:00:00,,176.0
741,Lookdev,Not started,SHOT_150,620,REEL_03,,,176.0
742,Hair and Fur,Not started,SHOT_150,620,REEL_03,,,176.0
743,Layout,Completed,SHOT_150,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,176.0
744,Cloth,Not started,SHOT_150,620,REEL_03,,,176.0
745,Baking,Not started,SHOT_150,620,REEL_03,,,176.0
746,previz,Not started,SHOT_150,620,REEL_03,,,176.0
747,Compositing,Not started,SHOT_120,620,REEL_03,,,58.0
748,Paint,Not started,SHOT_120,620,REEL_03,,,58.0
749,Rendering,Not started,SHOT_120,620,REEL_03,,,58.0
750,Animation,In progress,SHOT_120,620,REEL_03,2016-08-14 21:00:00,,58.0
751,Lookdev,Not started,SHOT_120,620,REEL_03,,,58.0
752,Hair and Fur,Not started,SHOT_120,620,REEL_03,,,58.0
753,Layout,Completed,SHOT_120,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,58.0
754,Cloth,Not started,SHOT_120,620,REEL_03,,,58.0
755,Baking,Not started,SHOT_120,620,REEL_03,,,58.0
756,previz,Not started,SHOT_120,620,REEL_03,,,58.0
757,Compositing,Not started,SHOT_030,620,REEL_03,,,41.0
758,Paint,Not started,SHOT_030,620,REEL_03,,,41.0
759,Rendering,Not started,SHOT_030,620,REEL_03,,,41.0
760,Animation,In progress,SHOT_030,620,REEL_03,2016-08-15 16:05:45,,41.0
761,Lookdev,Not started,SHOT_030,620,REEL_03,,,41.0
762,Hair and Fur,Not started,SHOT_030,620,REEL_03,,,41.0
763,Layout,Completed,SHOT_030,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,41.0
764,Cloth,Not started,SHOT_030,620,REEL_03,,,41.0
765,Baking,Not started,SHOT_030,620,REEL_03,,,41.0
766,previz,Not started,SHOT_030,620,REEL_03,,,41.0
767,Compositing,Not started,SHOT_060,620,REEL_03,,,45.0
768,Paint,Not started,SHOT_060,620,REEL_03,,,45.0
769,Rendering,Not started,SHOT_060,620,REEL_03,,,45.0
770,Animation,In progress,SHOT_060,620,REEL_03,2016-08-15 16:05:46,,45.0
771,Lookdev,Not started,SHOT_060,620,REEL_03,,,45.0
772,Hair and Fur,Not started,SHOT_060,620,REEL_03,,,45.0
773,Layout,Completed,SHOT_060,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,45.0
774,Cloth,Not started,SHOT_060,620,REEL_03,,,45.0
775,Baking,Not started,SHOT_060,620,REEL_03,,,45.0
776,previz,Not started,SHOT_060,620,REEL_03,,,45.0
777,Compositing,Not started,SHOT_170,620,REEL_03,,,40.0
778,Paint,Not started,SHOT_170,620,REEL_03,,,40.0
779,Rendering,Not started,SHOT_170,620,REEL_03,,,40.0
780,Animation,In progress,SHOT_170,620,REEL_03,2016-08-14 21:00:00,,40.0
781,Lookdev,Not started,SHOT_170,620,REEL_03,,,40.0
782,Hair and Fur,Not started,SHOT_170,620,REEL_03,,,40.0
783,Layout,Completed,SHOT_170,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,40.0
784,Cloth,Not started,SHOT_170,620,REEL_03,,,40.0
785,Baking,Not started,SHOT_170,620,REEL_03,,,40.0
786,previz,Not started,SHOT_170,620,REEL_03,,,40.0
787,previz,Not started,SHOT_072,620,REEL_03,,,51.0
788,Compositing,Not started,SHOT_072,620,REEL_03,,,51.0
789,Paint,Not started,SHOT_072,620,REEL_03,,,51.0
790,Rendering,Not started,SHOT_072,620,REEL_03,,,51.0
791,Animation,In progress,SHOT_072,620,REEL_03,2016-08-15 16:05:47,,51.0
792,Lookdev,Not started,SHOT_072,620,REEL_03,,,51.0
793,Hair and Fur,Not started,SHOT_072,620,REEL_03,,,51.0
794,Layout,Completed,SHOT_072,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,51.0
795,Cloth,Not started,SHOT_072,620,REEL_03,,,51.0
796,Baking,Not started,SHOT_072,620,REEL_03,,,51.0
797,Compositing,Not started,SHOT_010,630,REEL_03,,,86.0
798,Paint,Not started,SHOT_010,630,REEL_03,,,86.0
799,Rendering,Not started,SHOT_010,630,REEL_03,,,86.0
800,Animation,In progress,SHOT_010,630,REEL_03,2016-05-12 21:00:00,,86.0
801,Lookdev,Not started,SHOT_010,630,REEL_03,,,86.0
802,Hair and Fur,Not started,SHOT_010,630,REEL_03,,,86.0
803,Layout,Completed,SHOT_010,630,REEL_03,2016-02-16 00:00:00,,86.0
