,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
1089,Paint,Completed,SHOT_379,070,REEL_01,,,266.0
1090,Rendering,Completed,SHOT_379,070,REEL_01,,,266.0
1091,Animation,Approved,SHOT_379,070,REEL_01,2016-02-12 00:00:00,2016-03-01 00:00:00,266.0
1092,Lookdev,Approved,SHOT_379,070,REEL_01,,,266.0
1093,Hair and Fur,Completed,SHOT_379,070,REEL_01,,,266.0
1094,Layout,Completed,SHOT_379,070,REEL_01,,,266.0
1095,Cloth,Completed,SHOT_379,070,REEL_01,,,266.0
1096,Baking,Completed,SHOT_379,070,REEL_01,,,266.0
1097,Compositing,Approved,SHOT_085,070,REEL_01,,,237.0
1098,Paint,Completed,SHOT_085,070,REEL_01,,,237.0
1099,Rendering,Completed,SHOT_085,070,REEL_01,,,237.0
1100,Animation,Approved,SHOT_085,070,REEL_01,2016-01-28 00:00:00,,237.0
1101,Lookdev,Approved,SHOT_085,070,REEL_01,,,237.0
1102,Hair and Fur,Completed,SHOT_085,070,REEL_01,,,237.0
1103,Layout,Completed,SHOT_085,070,REEL_01,,,237.0
1104,Cloth,Completed,SHOT_085,070,REEL_01,,,237.0
1105,Baking,Completed,SHOT_085,070,REEL_01,,,237.0
1106,hair and fur,Completed,SHOT_180,070,REEL_01,,,180.0
1107,Cloth,Completed,SHOT_180,070,REEL_01,,,180.0
1108,Compositing,Approved,SHOT_180,070,REEL_01,,,180.0
1109,Paint,Completed,SHOT_180,070,REEL_01,,,180.0
1110,Rendering,Completed,SHOT_180,070,REEL_01,,,180.0
1111,Animation,Approved,SHOT_180,070,REEL_01,2016-01-19 00:00:00,,180.0
1112,Lookdev,Approved,SHOT_180,070,REEL_01,,,180.0
1113,Assemble,Completed,SHOT_180,070,REEL_01,,,180.0
1114,Baking,Completed,SHOT_180,070,REEL_01,,,180.0
1115,layout,Completed,SHOT_180,070,REEL_01,,,180.0
1116,Hair and Fur,Completed,SHOT_224,070,REEL_01,,,33.0
1117,Compositing,Approved,SHOT_224,070,REEL_01,,,33.0
1118,Paint,Completed,SHOT_224,070,REEL_01,,,33.0
1119,Rendering,Completed,SHOT_224,070,REEL_01,,,33.0
1120,Animation,Approved,SHOT_224,070,REEL_01,2015-11-20 00:00:00,2015-12-02 00:00:00,33.0
1121,Lookdev,Approved,SHOT_224,070,REEL_01,,,33.0
1122,Assemble,Completed,SHOT_224,070,REEL_01,,,33.0
1123,Layout,Completed,SHOT_224,070,REEL_01,,,33.0
1124,Cloth,Completed,SHOT_224,070,REEL_01,,,33.0
1125,Baking,Completed,SHOT_224,070,REEL_01,,,33.0
1126,Hair and Fur,Completed,SHOT_082,070,REEL_01,,,25.0
1127,Compositing,Approved,SHOT_082,070,REEL_01,,,25.0
1128,Paint,Completed,SHOT_082,070,REEL_01,,,25.0
1129,Rendering,Completed,SHOT_082,070,REEL_01,,,25.0
1130,Animation,Approved,SHOT_082,070,REEL_01,2016-01-13 00:00:00,2016-02-03 00:00:00,25.0
1131,Lookdev,Approved,SHOT_082,070,REEL_01,,,25.0
1132,Assemble,Completed,SHOT_082,070,REEL_01,,,25.0
1133,Layout,Completed,SHOT_082,070,REEL_01,,,25.0
1134,Cloth,Completed,SHOT_082,070,REEL_01,,,25.0
1135,Baking,Completed,SHOT_082,070,REEL_01,,,25.0
1136,Hair and Fur,Completed,SHOT_065,070,REEL_01,,,35.0
1137,Compositing,Approved,SHOT_065,070,REEL_01,,,35.0
1138,Paint,Completed,SHOT_065,070,REEL_01,,,35.0
1139,Rendering,Completed,SHOT_065,070,REEL_01,,,35.0
1140,Animation,Approved,SHOT_065,070,REEL_01,2016-01-12 00:00:00,2016-01-18 00:00:00,35.0
1141,Lookdev,Approved,SHOT_065,070,REEL_01,,,35.0
1142,Assemble,Completed,SHOT_065,070,REEL_01,,,35.0
1143,Layout,Completed,SHOT_065,070,REEL_01,,,35.0
1144,Cloth,Completed,SHOT_065,070,REEL_01,,,35.0
1145,Baking,Completed,SHOT_065,070,REEL_01,2016-01-18 00:00:00,,35.0
1146,Hair and Fur,Completed,SHOT_376,070,REEL_01,,,126.0
1147,Compositing,Approved,SHOT_376,070,REEL_01,,,126.0
1148,Paint,Completed,SHOT_376,070,REEL_01,,,126.0
1149,Rendering,Completed,SHOT_376,070,REEL_01,,,126.0
1150,Animation,Approved,SHOT_376,070,REEL_01,,2016-03-21 00:00:00,126.0
1151,Lookdev,Approved,SHOT_376,070,REEL_01,,,126.0
1152,Assemble,Completed,SHOT_376,070,REEL_01,,,126.0
1153,Layout,Completed,SHOT_376,070,REEL_01,,,126.0
1154,Cloth,Completed,SHOT_376,070,REEL_01,,,126.0
1155,Baking,Completed,SHOT_376,070,REEL_01,,,126.0
1156,Hair and Fur,Completed,SHOT_241,070,REEL_01,,,52.0
1157,Compositing,Approved,SHOT_241,070,REEL_01,,,52.0
1158,Paint,Completed,SHOT_241,070,REEL_01,,,52.0
1159,Rendering,Completed,SHOT_241,070,REEL_01,,,52.0
1160,Animation,Approved,SHOT_241,070,REEL_01,2016-02-23 00:00:00,2016-02-26 00:00:00,52.0
1161,Lookdev,Approved,SHOT_241,070,REEL_01,,,52.0
1162,Assemble,Completed,SHOT_241,070,REEL_01,,,52.0
1163,Layout,Completed,SHOT_241,070,REEL_01,,,52.0
1164,Cloth,Completed,SHOT_241,070,REEL_01,,,52.0
1165,Baking,Completed,SHOT_241,070,REEL_01,,,52.0
1166,CUT,Completed,SHOT_241,070,REEL_01,,,52.0
1167,hair and fur,Completed,SHOT_100,070,REEL_01,,,116.0
1168,Cloth,Completed,SHOT_100,070,REEL_01,,,116.0
1169,Compositing,Approved,SHOT_100,070,REEL_01,,,116.0
1170,Paint,Completed,SHOT_100,070,REEL_01,,,116.0
1171,Rendering,Completed,SHOT_100,070,REEL_01,,,116.0
1172,Animation,Approved,SHOT_100,070,REEL_01,2016-01-18 00:00:00,2016-02-17 00:00:00,116.0
1173,Lookdev,Approved,SHOT_100,070,REEL_01,,,116.0
1174,Assemble,Completed,SHOT_100,070,REEL_01,,,116.0
1175,Baking,Completed,SHOT_100,070,REEL_01,,,116.0
1176,layout,Completed,SHOT_100,070,REEL_01,,,116.0
1177,Hair and Fur,Completed,SHOT_031,070,REEL_01,,,52.0
1178,Compositing,Approved,SHOT_031,070,REEL_01,,,52.0
1179,Paint,Completed,SHOT_031,070,REEL_01,,,52.0
1180,Rendering,Completed,SHOT_031,070,REEL_01,,,52.0
1181,Animation,Approved,SHOT_031,070,REEL_01,2016-01-13 00:00:00,2016-01-14 00:00:00,52.0
1182,Lookdev,Approved,SHOT_031,070,REEL_01,,,52.0
1183,Assemble,Completed,SHOT_031,070,REEL_01,,,52.0
1184,Layout,Completed,SHOT_031,070,REEL_01,,,52.0
1185,Baking,Completed,SHOT_031,070,REEL_01,,,52.0
1186,Hair and Fur,Completed,SHOT_375,070,REEL_01,,,135.0
1187,Compositing,Approved,SHOT_375,070,REEL_01,,,135.0
1188,Paint,Completed,SHOT_375,070,REEL_01,,,135.0
1189,Rendering,Completed,SHOT_375,070,REEL_01,,,135.0
1190,Animation,Approved,SHOT_375,070,REEL_01,2015-12-03 00:00:00,2016-01-11 00:00:00,135.0
1191,Lookdev,Approved,SHOT_375,070,REEL_01,,,135.0
1192,Assemble,Completed,SHOT_375,070,REEL_01,,,135.0
1193,Layout,Completed,SHOT_375,070,REEL_01,,,135.0
1194,Cloth,Completed,SHOT_375,070,REEL_01,,,135.0
1195,Baking,Completed,SHOT_375,070,REEL_01,2016-01-11 00:00:00,,135.0
1196,Hair and Fur,Completed,SHOT_378,070,REEL_01,,,26.0
1197,Compositing,Approved,SHOT_378,070,REEL_01,,,26.0
1198,Paint,Completed,SHOT_378,070,REEL_01,,,26.0
1199,Rendering,Completed,SHOT_378,070,REEL_01,,,26.0
1200,Animation,Approved,SHOT_378,070,REEL_01,2016-03-02 00:00:00,2016-03-09 00:00:00,26.0
1201,Lookdev,Approved,SHOT_378,070,REEL_01,,,26.0
1202,Assemble,Completed,SHOT_378,070,REEL_01,,,26.0
1203,Layout,Completed,SHOT_378,070,REEL_01,,,26.0
1204,Baking,Completed,SHOT_378,070,REEL_01,,,26.0
1205,RPC,Completed,SHOT_378,070,REEL_01,,,26.0
1206,Compositing,Approved,SHOT_388,070,REEL_01,,,30.0
1207,Paint,Completed,SHOT_388,070,REEL_01,,,30.0
1208,Rendering,Completed,SHOT_388,070,REEL_01,,,30.0
1209,Animation,Approved,SHOT_388,070,REEL_01,2016-04-03 21:00:00,2016-04-10 21:00:00,30.0
1210,Lookdev,Approved,SHOT_388,070,REEL_01,,,30.0
1211,Hair and Fur,Completed,SHOT_388,070,REEL_01,,,30.0
1212,Layout,Completed,SHOT_388,070,REEL_01,2016-03-01 00:00:00,2016-03-01 00:00:00,30.0
1213,Baking,Completed,SHOT_388,070,REEL_01,,,30.0
1214,Hair and Fur,Completed,SHOT_380,070,REEL_01,,,144.0
1215,Compositing,Approved,SHOT_380,070,REEL_01,,,144.0
1216,Paint,Completed,SHOT_380,070,REEL_01,2016-03-27 21:00:00,,144.0
1217,Rendering,Completed,SHOT_380,070,REEL_01,,,144.0
1218,Animation,Approved,SHOT_380,070,REEL_01,2016-02-10 00:00:00,2016-03-15 00:00:00,144.0
1219,Lookdev,Approved,SHOT_380,070,REEL_01,,,144.0
1220,Assemble,Completed,SHOT_380,070,REEL_01,,,144.0
1221,Layout,Completed,SHOT_380,070,REEL_01,,,144.0
1222,Cloth,Completed,SHOT_380,070,REEL_01,,,144.0
1223,Baking,Completed,SHOT_380,070,REEL_01,,,144.0
1224,Compositing,Approved,SHOT_381,070,REEL_01,,,50.0
1225,Paint,Completed,SHOT_381,070,REEL_01,,,50.0
1226,Rendering,Completed,SHOT_381,070,REEL_01,,,50.0
1227,Animation,Approved,SHOT_381,070,REEL_01,,2016-02-11 00:00:00,50.0
1228,Lookdev,Approved,SHOT_381,070,REEL_01,,,50.0
1229,Layout,Completed,SHOT_381,070,REEL_01,,,50.0
1230,Cloth,Completed,SHOT_381,070,REEL_01,,,50.0
1231,Baking,Completed,SHOT_381,070,REEL_01,,,50.0
1232,Compositing,Approved,SHOT_223,070,REEL_01,,,27.0
1233,Paint,Completed,SHOT_223,070,REEL_01,,,27.0
1234,Rendering,Completed,SHOT_223,070,REEL_01,,,27.0
1235,Animation,Approved,SHOT_223,070,REEL_01,2015-12-02 00:00:00,2015-12-03 00:00:00,27.0
1236,Lookdev,Approved,SHOT_223,070,REEL_01,,,27.0
1237,Assemble,Completed,SHOT_223,070,REEL_01,,,27.0
1238,Layout,Completed,SHOT_223,070,REEL_01,,,27.0
1239,Baking,Completed,SHOT_223,070,REEL_01,,,27.0
1240,Hair and Fur,Completed,SHOT_370,070,REEL_01,,,100.0
1241,Compositing,Approved,SHOT_370,070,REEL_01,,,100.0
1242,Paint,Completed,SHOT_370,070,REEL_01,,,100.0
1243,Rendering,Completed,SHOT_370,070,REEL_01,,,100.0
1244,Animation,Approved,SHOT_370,070,REEL_01,2016-03-04 00:00:00,2016-03-28 21:00:00,100.0
1245,Lookdev,Approved,SHOT_370,070,REEL_01,,,100.0
1246,Assemble,Completed,SHOT_370,070,REEL_01,,,100.0
1247,Layout,Completed,SHOT_370,070,REEL_01,,2016-03-01 00:00:00,100.0
1248,Cloth,Completed,SHOT_370,070,REEL_01,,,100.0
1249,Baking,Completed,SHOT_370,070,REEL_01,,,100.0
1250,Hair and Fur,Completed,SHOT_221,070,REEL_01,,,22.0
1251,Compositing,Approved,SHOT_221,070,REEL_01,,,22.0
1252,Paint,Completed,SHOT_221,070,REEL_01,,,22.0
1253,Rendering,Completed,SHOT_221,070,REEL_01,,,22.0
1254,Animation,Approved,SHOT_221,070,REEL_01,2016-02-17 00:00:00,,22.0
1255,Lookdev,Approved,SHOT_221,070,REEL_01,,,22.0
1256,Assemble,Completed,SHOT_221,070,REEL_01,,,22.0
1257,Layout,Completed,SHOT_221,070,REEL_01,,,22.0
1258,Cloth,Completed,SHOT_221,070,REEL_01,,,22.0
1259,Baking,Completed,SHOT_221,070,REEL_01,,,22.0
1260,Hair and Fur,Completed,SHOT_130,070,REEL_01,,,154.0
1261,Compositing,Approved,SHOT_130,070,REEL_01,,,154.0
1262,Paint,Completed,SHOT_130,070,REEL_01,,,154.0
1263,Rendering,Completed,SHOT_130,070,REEL_01,,,154.0
1264,Animation,Approved,SHOT_130,070,REEL_01,2016-01-19 00:00:00,2016-02-26 00:00:00,154.0
1265,Lookdev,Approved,SHOT_130,070,REEL_01,,,154.0
1266,Assemble,Completed,SHOT_130,070,REEL_01,,,154.0
1267,Layout,Completed,SHOT_130,070,REEL_01,,,154.0
1268,Cloth,Completed,SHOT_130,070,REEL_01,,,154.0
1269,Baking,Completed,SHOT_130,070,REEL_01,,,154.0
1270,Hair and Fur,Completed,SHOT_377,070,REEL_01,,,190.0
1271,Compositing,Approved,SHOT_377,070,REEL_01,,,190.0
1272,Paint,Completed,SHOT_377,070,REEL_01,,,190.0
1273,Rendering,Completed,SHOT_377,070,REEL_01,,,190.0
1274,Animation,Approved,SHOT_377,070,REEL_01,2016-02-26 00:00:00,2016-03-18 00:00:00,190.0
1275,Lookdev,Approved,SHOT_377,070,REEL_01,,,190.0
1276,Assemble,Completed,SHOT_377,070,REEL_01,,,190.0
1277,Layout,Completed,SHOT_377,070,REEL_01,,,190.0
1278,Cloth,Completed,SHOT_377,070,REEL_01,,,190.0
1279,Baking,Completed,SHOT_377,070,REEL_01,,,190.0
1280,Hair and Fur,Completed,SHOT_081,070,REEL_01,,,58.0
1281,Compositing,Approved,SHOT_081,070,REEL_01,,,58.0
1282,Paint,Completed,SHOT_081,070,REEL_01,,,58.0
1283,Rendering,Completed,SHOT_081,070,REEL_01,,,58.0
1284,Animation,Approved,SHOT_081,070,REEL_01,2016-01-13 00:00:00,2016-01-29 00:00:00,58.0
1285,Lookdev,Approved,SHOT_081,070,REEL_01,,,58.0
1286,Assemble,Completed,SHOT_081,070,REEL_01,,,58.0
1287,Layout,Completed,SHOT_081,070,REEL_01,,,58.0
1288,Cloth,Completed,SHOT_081,070,REEL_01,,,58.0
1289,Baking,Completed,SHOT_081,070,REEL_01,,,58.0
1290,Cloth,Completed,SHOT_372,070,REEL_01,,,70.0
1291,Compositing,Approved,SHOT_372,070,REEL_01,,,70.0
1292,Paint,Completed,SHOT_372,070,REEL_01,,,70.0
1293,Rendering,Completed,SHOT_372,070,REEL_01,,,70.0
1294,Animation,Approved,SHOT_372,070,REEL_01,2016-02-04 00:00:00,2016-03-16 00:00:00,70.0
1295,Lookdev,Approved,SHOT_372,070,REEL_01,,,70.0
1296,Assemble,Completed,SHOT_372,070,REEL_01,,,70.0
1297,Baking,Completed,SHOT_372,070,REEL_01,,,70.0
1298,hair and fur,Completed,SHOT_372,070,REEL_01,,,70.0
1299,hair and fur,Completed,SHOT_244,070,REEL_01,,,65.0
1300,SKN,Completed,SHOT_244,070,REEL_01,,,65.0
1301,Cloth,Completed,SHOT_244,070,REEL_01,,,65.0
1302,Compositing,Approved,SHOT_244,070,REEL_01,,,65.0
1303,Paint,Completed,SHOT_244,070,REEL_01,,,65.0
1304,Rendering,Completed,SHOT_244,070,REEL_01,,,65.0
1305,Animation,Approved,SHOT_244,070,REEL_01,2016-04-01 00:00:00,2016-04-11 21:00:00,65.0
1306,Lookdev,Approved,SHOT_244,070,REEL_01,,,65.0
1307,Assemble,Completed,SHOT_244,070,REEL_01,,,65.0
1308,Baking,Completed,SHOT_244,070,REEL_01,,,65.0
1309,Layout,Completed,SHOT_244,070,REEL_01,,,65.0
1310,Cloth,Completed,SHOT_040,070,REEL_01,,,70.0
1311,Compositing,Approved,SHOT_040,070,REEL_01,,,70.0
1312,Paint,Completed,SHOT_040,070,REEL_01,,,70.0
1313,Rendering,Completed,SHOT_040,070,REEL_01,,,70.0
1314,Animation,Approved,SHOT_040,070,REEL_01,2016-01-15 00:00:00,2016-01-19 00:00:00,70.0
1315,Lookdev,Approved,SHOT_040,070,REEL_01,,,70.0
1316,Assemble,Completed,SHOT_040,070,REEL_01,,,70.0
1317,Baking,Completed,SHOT_040,070,REEL_01,,,70.0
1318,layout,Completed,SHOT_040,070,REEL_01,,,70.0
1319,Fur,Completed,SHOT_040,070,REEL_01,,,70.0
1320,Hair and Fur,Completed,SHOT_101,070,REEL_01,,,77.0
1321,Compositing,Approved,SHOT_101,070,REEL_01,,,77.0
1322,Paint,Completed,SHOT_101,070,REEL_01,,,77.0
1323,Rendering,Completed,SHOT_101,070,REEL_01,,,77.0
1324,Animation,Approved,SHOT_101,070,REEL_01,2016-01-26 00:00:00,2016-01-29 00:00:00,77.0
1325,Lookdev,Approved,SHOT_101,070,REEL_01,,,77.0
1326,Assemble,Completed,SHOT_101,070,REEL_01,,,77.0
1327,Layout,Completed,SHOT_101,070,REEL_01,,,77.0
1328,Cloth,Completed,SHOT_101,070,REEL_01,,,77.0
1329,Baking,Completed,SHOT_101,070,REEL_01,,,77.0
1330,Compositing,Approved,SHOT_235,070,REEL_01,,,26.0
1331,Paint,Completed,SHOT_235,070,REEL_01,,,26.0
1332,Rendering,Completed,SHOT_235,070,REEL_01,,,26.0
1333,Animation,Approved,SHOT_235,070,REEL_01,2016-02-18 00:00:00,2016-02-20 00:00:00,26.0
1334,Lookdev,Approved,SHOT_235,070,REEL_01,,,26.0
1335,Hair and Fur,Completed,SHOT_235,070,REEL_01,,,26.0
1336,Layout,Completed,SHOT_235,070,REEL_01,,,26.0
1337,Cloth,Completed,SHOT_235,070,REEL_01,,,26.0
1338,Baking,Completed,SHOT_235,070,REEL_01,,,26.0
1339,Hair and Fur,Completed,SHOT_215,070,REEL_01,,,42.0
1340,Compositing,Approved,SHOT_215,070,REEL_01,,,42.0
1341,Paint,Completed,SHOT_215,070,REEL_01,,,42.0
1342,Rendering,Completed,SHOT_215,070,REEL_01,,,42.0
1343,Animation,Approved,SHOT_215,070,REEL_01,2015-11-23 00:00:00,2015-11-27 00:00:00,42.0
1344,Lookdev,Approved,SHOT_215,070,REEL_01,,,42.0
1345,Assemble,Completed,SHOT_215,070,REEL_01,,,42.0
1346,Layout,Completed,SHOT_215,070,REEL_01,,,42.0
1347,Baking,Completed,SHOT_215,070,REEL_01,2015-11-27 00:00:00,,42.0
1348,BRK,Completed,SHOT_229,070,REEL_01,,,86.0
1349,Hair and Fur,Completed,SHOT_229,070,REEL_01,,,86.0
1350,Compositing,Approved,SHOT_229,070,REEL_01,,,86.0
1351,Paint,Completed,SHOT_229,070,REEL_01,,,86.0
1352,Rendering,Completed,SHOT_229,070,REEL_01,,,86.0
1353,Animation,Approved,SHOT_229,070,REEL_01,2016-03-29 00:00:00,2016-04-11 21:00:00,86.0
1354,Lookdev,Approved,SHOT_229,070,REEL_01,,,86.0
1355,Assemble,Completed,SHOT_229,070,REEL_01,,,86.0
1356,Layout,Completed,SHOT_229,070,REEL_01,,,86.0
1357,Cloth,Completed,SHOT_229,070,REEL_01,,,86.0
1358,Baking,Completed,SHOT_229,070,REEL_01,,,86.0
1359,Hair and Fur,Completed,SHOT_359,070,REEL_01,,,565.0
1360,Compositing,Approved,SHOT_359,070,REEL_01,,,565.0
1361,Paint,Completed,SHOT_359,070,REEL_01,,,565.0
1362,Rendering,Completed,SHOT_359,070,REEL_01,,,565.0
1363,Animation,Approved,SHOT_359,070,REEL_01,2016-02-10 00:00:00,2016-03-23 00:00:00,565.0
1364,Lookdev,Approved,SHOT_359,070,REEL_01,,,565.0
1365,Assemble,Completed,SHOT_359,070,REEL_01,,,565.0
1366,Layout,Completed,SHOT_359,070,REEL_01,,,565.0
1367,Cloth,Completed,SHOT_359,070,REEL_01,,,565.0
1368,Baking,Completed,SHOT_359,070,REEL_01,,,565.0
1369,hair and fur,Completed,SHOT_210,070,REEL_01,,,720.0
1370,Cloth,Completed,SHOT_210,070,REEL_01,,,720.0
1371,Compositing,Approved,SHOT_210,070,REEL_01,,,720.0
1372,Paint,Completed,SHOT_210,070,REEL_01,,,720.0
1373,Rendering,Completed,SHOT_210,070,REEL_01,,,720.0
1374,Animation,Approved,SHOT_210,070,REEL_01,2015-12-08 00:00:00,2016-02-10 00:00:00,720.0
1375,Lookdev,Approved,SHOT_210,070,REEL_01,,,720.0
1376,Assemble,Completed,SHOT_210,070,REEL_01,2015-12-08 00:00:00,2015-12-09 00:00:00,720.0
1377,Baking,Completed,SHOT_210,070,REEL_01,,,720.0
1378,Compositing,Approved,SHOT_373,070,REEL_01,,,43.0
1379,Paint,Completed,SHOT_373,070,REEL_01,,,43.0
1380,Rendering,Completed,SHOT_373,070,REEL_01,,,43.0
1381,Animation,Approved,SHOT_373,070,REEL_01,2015-12-02 00:00:00,2015-12-07 00:00:00,43.0
1382,Lookdev,Approved,SHOT_373,070,REEL_01,,,43.0
1383,Assemble,Completed,SHOT_373,070,REEL_01,,,43.0
1384,Layout,Completed,SHOT_373,070,REEL_01,,,43.0
1385,Baking,Completed,SHOT_373,070,REEL_01,,,43.0
1386,Hair and Fur,Completed,SHOT_362,070,REEL_01,,,81.0
1387,Compositing,Approved,SHOT_362,070,REEL_01,,,81.0
1388,Paint,Completed,SHOT_362,070,REEL_01,,,81.0
1389,Rendering,Completed,SHOT_362,070,REEL_01,,,81.0
1390,Animation,Approved,SHOT_362,070,REEL_01,2016-04-01 00:00:00,2016-04-13 21:00:00,81.0
1391,Lookdev,Approved,SHOT_362,070,REEL_01,,,81.0
1392,Assemble,Completed,SHOT_362,070,REEL_01,,,81.0
1393,Layout,Completed,SHOT_362,070,REEL_01,,,81.0
1394,Cloth,Completed,SHOT_362,070,REEL_01,,,81.0
1395,Baking,Completed,SHOT_362,070,REEL_01,,,81.0
1396,layout,Completed,SHOT_080,170,REEL_01,,,285.0
1397,hair and fur,Completed,SHOT_080,170,REEL_01,,,285.0
1398,MGS,Completed,SHOT_080,170,REEL_01,,,285.0
1399,Cloth,Completed,SHOT_080,170,REEL_01,,,285.0
1400,Compositing,Approved,SHOT_080,170,REEL_01,,2016-07-19 17:28:19,285.0
1401,Paint,Completed,SHOT_080,170,REEL_01,,,285.0
1402,Rendering,Completed,SHOT_080,170,REEL_01,,,285.0
1403,Animation,Approved,SHOT_080,170,REEL_01,2015-12-14 00:00:00,2016-07-05 21:00:00,285.0
1404,Lookdev,Approved,SHOT_080,170,REEL_01,,,285.0
1405,Assemble,Completed,SHOT_080,170,REEL_01,,,285.0
1406,Baking,Completed,SHOT_080,170,REEL_01,,,285.0
1407,layout,Completed,SHOT_110,170,REEL_01,,,96.0
1408,hair and fur,Completed,SHOT_110,170,REEL_01,,2016-06-17 16:31:30,96.0
1409,Cloth,Completed,SHOT_110,170,REEL_01,,2016-06-17 16:09:57,96.0
1410,Compositing,Approved,SHOT_110,170,REEL_01,2016-06-20 13:29:09,2016-07-07 18:21:08,96.0
1411,Paint,Completed,SHOT_110,170,REEL_01,,2016-06-23 14:50:28,96.0
1412,Rendering,Completed,SHOT_110,170,REEL_01,2016-06-21 13:19:54,,96.0
1413,Animation,Approved,SHOT_110,170,REEL_01,2015-12-14 00:00:00,2016-06-17 12:57:40,96.0
1414,Lookdev,Approved,SHOT_110,170,REEL_01,2016-06-20 10:14:09,2016-06-21 13:17:15,96.0
1415,Assemble,Completed,SHOT_110,170,REEL_01,,,96.0
1416,Baking,Completed,SHOT_110,170,REEL_01,,2016-06-17 15:52:34,96.0
1417,Hair and Fur,Completed,SHOT_100,170,REEL_01,,,90.0
1418,Compositing,Approved,SHOT_100,170,REEL_01,,2016-07-14 16:45:23,90.0
1419,Paint,Completed,SHOT_100,170,REEL_01,,2016-06-10 18:06:41,90.0
1420,Rendering,Completed,SHOT_100,170,REEL_01,,,90.0
1421,Animation,Approved,SHOT_100,170,REEL_01,2015-12-14 00:00:00,2016-05-12 21:00:00,90.0
1422,Lookdev,Approved,SHOT_100,170,REEL_01,,,90.0
1423,Assemble,Completed,SHOT_100,170,REEL_01,,,90.0
1424,Layout,Completed,SHOT_100,170,REEL_01,,,90.0
1425,Cloth,Completed,SHOT_100,170,REEL_01,,,90.0
1426,Baking,Completed,SHOT_100,170,REEL_01,,,90.0
1427,MGS,Completed,SHOT_100,170,REEL_01,,,90.0
1428,MGS,Completed,SHOT_025,170,REEL_01,,,47.0
1429,hair and fur,Completed,SHOT_025,170,REEL_01,,2016-06-07 10:38:26,47.0
1430,layout,Completed,SHOT_025,170,REEL_01,,2015-12-15 00:00:00,47.0
1431,Cloth,Completed,SHOT_025,170,REEL_01,,2016-06-07 10:38:24,47.0
1432,Compositing,Approved,SHOT_025,170,REEL_01,2016-06-23 11:17:25,2016-06-30 17:53:19,47.0
1433,Paint,Completed,SHOT_025,170,REEL_01,,2016-06-24 10:37:35,47.0
1434,Rendering,Completed,SHOT_025,170,REEL_01,2016-06-10 11:05:28,2016-06-13 13:52:29,47.0
1435,Animation,Approved,SHOT_025,170,REEL_01,2015-12-15 00:00:00,2016-06-06 21:00:00,47.0
1436,Lookdev,Approved,SHOT_025,170,REEL_01,2016-06-07 11:32:01,2016-06-09 12:07:19,47.0
1437,Assemble,Completed,SHOT_025,170,REEL_01,,,47.0
1438,Baking,Completed,SHOT_025,170,REEL_01,,2016-06-07 10:25:53,47.0
1439,layout,Completed,SHOT_020,170,REEL_01,,,80.0
1440,hair and fur,Completed,SHOT_020,170,REEL_01,,,80.0
1441,MGS,Completed,SHOT_020,170,REEL_01,,,80.0
1442,Cloth,Completed,SHOT_020,170,REEL_01,,,80.0
1443,Compositing,Approved,SHOT_020,170,REEL_01,2016-06-23 10:48:50,2016-06-30 17:36:10,80.0
1444,Paint,Completed,SHOT_020,170,REEL_01,,2016-06-24 10:33:27,80.0
1445,Rendering,Completed,SHOT_020,170,REEL_01,2016-05-27 13:30:26,2016-05-30 17:25:37,80.0
1446,Animation,Approved,SHOT_020,170,REEL_01,2015-12-14 00:00:00,2016-04-26 21:00:00,80.0
1447,Lookdev,Approved,SHOT_020,170,REEL_01,,,80.0
1448,Assemble,Completed,SHOT_020,170,REEL_01,,,80.0
1449,Baking,Completed,SHOT_020,170,REEL_01,,,80.0
1450,Hair and Fur,Completed,SHOT_090,170,REEL_01,,,25.0
1451,Compositing,Approved,SHOT_090,170,REEL_01,,2016-07-14 15:09:05,25.0
1452,Paint,Completed,SHOT_090,170,REEL_01,,,25.0
1453,Rendering,Completed,SHOT_090,170,REEL_01,,,25.0
1454,Animation,Approved,SHOT_090,170,REEL_01,2015-12-14 00:00:00,2016-04-24 21:00:00,25.0
1455,Lookdev,Approved,SHOT_090,170,REEL_01,,,25.0
1456,Assemble,Completed,SHOT_090,170,REEL_01,,,25.0
1457,Layout,Completed,SHOT_090,170,REEL_01,,,25.0
1458,Cloth,Completed,SHOT_090,170,REEL_01,,,25.0
1459,Baking,Completed,SHOT_090,170,REEL_01,,,25.0
1460,MGS,Completed,SHOT_090,170,REEL_01,,,25.0
1461,MGS,Completed,SHOT_026,170,REEL_01,,,106.0
1462,layout,Completed,SHOT_026,170,REEL_01,,,106.0
1463,hair and fur,Completed,SHOT_026,170,REEL_01,,,106.0
1464,Cloth,Completed,SHOT_026,170,REEL_01,,,106.0
1465,Compositing,Approved,SHOT_026,170,REEL_01,,2016-07-27 12:12:38,106.0
1466,Paint,Completed,SHOT_026,170,REEL_01,,,106.0
1467,Rendering,Completed,SHOT_026,170,REEL_01,,,106.0
1468,Animation,Approved,SHOT_026,170,REEL_01,2015-12-10 00:00:00,2016-03-21 00:00:00,106.0
1469,Lookdev,Approved,SHOT_026,170,REEL_01,,,106.0
1470,Assemble,Completed,SHOT_026,170,REEL_01,,,106.0
1471,Baking,Completed,SHOT_026,170,REEL_01,,,106.0
1472,MGS,Completed,SHOT_010,170,REEL_01,,,66.0
