,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
1339,Layout,Completed,SHOT_140,690,REEL_04,,2016-06-23 09:27:59,56.0
1340,Cloth,Not started,SHOT_140,690,REEL_04,,,56.0
1341,Baking,Not started,SHOT_140,690,REEL_04,,,56.0
1342,HOL,Not started,SHOT_220,690,REEL_04,,,26.0
1343,Previz,On Hold,SHOT_220,690,REEL_04,,,26.0
1344,Compositing,Not started,SHOT_220,690,REEL_04,,,26.0
1345,Paint,Not started,SHOT_220,690,REEL_04,,,26.0
1346,Rendering,Not started,SHOT_220,690,REEL_04,,,26.0
1347,Animation,In progress,SHOT_220,690,REEL_04,,,26.0
1348,Lookdev,Not started,SHOT_220,690,REEL_04,,,26.0
1349,Hair and Fur,Not started,SHOT_220,690,REEL_04,,,26.0
1350,Layout,Completed,SHOT_220,690,REEL_04,,2016-06-23 09:28:03,26.0
1351,Cloth,Not started,SHOT_220,690,REEL_04,,,26.0
1352,Baking,Not started,SHOT_220,690,REEL_04,,,26.0
1353,Previz,On Hold,SHOT_055,690,REEL_04,,,47.0
1354,Compositing,Not started,SHOT_055,690,REEL_04,,,47.0
1355,Paint,Not started,SHOT_055,690,REEL_04,,,47.0
1356,Rendering,Not started,SHOT_055,690,REEL_04,,,47.0
1357,Animation,In progress,SHOT_055,690,REEL_04,,,47.0
1358,Lookdev,Not started,SHOT_055,690,REEL_04,,,47.0
1359,Hair and Fur,Not started,SHOT_055,690,REEL_04,,,47.0
1360,Layout,Completed,SHOT_055,690,REEL_04,2016-06-28 21:00:00,2016-06-28 21:00:00,47.0
1361,Cloth,Not started,SHOT_055,690,REEL_04,,,47.0
1362,Baking,Not started,SHOT_055,690,REEL_04,,,47.0
1363,Previz,Not started,SHOT_272,690,REEL_04,,,150.0
1364,Compositing,Not started,SHOT_272,690,REEL_04,,,150.0
1365,Paint,Not started,SHOT_272,690,REEL_04,,,150.0
1366,Rendering,Not started,SHOT_272,690,REEL_04,,,150.0
1367,Animation,In progress,SHOT_272,690,REEL_04,,,150.0
1368,Lookdev,Not started,SHOT_272,690,REEL_04,,,150.0
1369,Hair and Fur,Not started,SHOT_272,690,REEL_04,,,150.0
1370,Layout,Completed,SHOT_272,690,REEL_04,,2016-06-23 09:28:06,150.0
1371,Cloth,Not started,SHOT_272,690,REEL_04,,,150.0
1372,Baking,Not started,SHOT_272,690,REEL_04,,,150.0
1373,Previz,Not started,SHOT_100,690,REEL_04,,,53.0
1374,Compositing,Not started,SHOT_100,690,REEL_04,,,53.0
1375,Paint,Not started,SHOT_100,690,REEL_04,,,53.0
1376,Rendering,Not started,SHOT_100,690,REEL_04,,,53.0
1377,Animation,Not started,SHOT_100,690,REEL_04,,,53.0
1378,Lookdev,Not started,SHOT_100,690,REEL_04,,,53.0
1379,Hair and Fur,Not started,SHOT_100,690,REEL_04,,,53.0
1380,Layout,Completed,SHOT_100,690,REEL_04,,2016-06-23 09:27:57,53.0
1381,Cloth,Not started,SHOT_100,690,REEL_04,,,53.0
1382,Baking,Not started,SHOT_100,690,REEL_04,,,53.0
1383,Previz,On Hold,SHOT_091,690,REEL_04,,,48.0
1384,Compositing,Not started,SHOT_091,690,REEL_04,,,48.0
1385,Paint,Not started,SHOT_091,690,REEL_04,,,48.0
1386,Rendering,Not started,SHOT_091,690,REEL_04,,,48.0
1387,Animation,In progress,SHOT_091,690,REEL_04,,,48.0
1388,Lookdev,Not started,SHOT_091,690,REEL_04,,,48.0
1389,Hair and Fur,Not started,SHOT_091,690,REEL_04,,,48.0
1390,Layout,Completed,SHOT_091,690,REEL_04,2016-06-10 12:07:06,2016-06-23 09:27:57,48.0
1391,Cloth,Not started,SHOT_091,690,REEL_04,,,48.0
1392,Baking,Not started,SHOT_091,690,REEL_04,,,48.0
1393,Previz,On Hold,SHOT_300,690,REEL_04,,,120.0
1394,Compositing,Not started,SHOT_300,690,REEL_04,,,120.0
1395,Paint,Not started,SHOT_300,690,REEL_04,,,120.0
1396,Rendering,Not started,SHOT_300,690,REEL_04,,,120.0
1397,Animation,In progress,SHOT_300,690,REEL_04,,,120.0
1398,Lookdev,Not started,SHOT_300,690,REEL_04,,,120.0
1399,Hair and Fur,Not started,SHOT_300,690,REEL_04,,,120.0
1400,Layout,Completed,SHOT_300,690,REEL_04,,2016-06-23 09:28:07,120.0
1401,Cloth,Not started,SHOT_300,690,REEL_04,,,120.0
1402,Baking,Not started,SHOT_300,690,REEL_04,,,120.0
1403,WAV,Not started,SHOT_300,690,REEL_04,,,120.0
1404,FAR,Not started,SHOT_300,690,REEL_04,,,120.0
1405,Previz,Not started,SHOT_141,690,REEL_04,,,56.0
1406,Compositing,Not started,SHOT_141,690,REEL_04,,,56.0
1407,Paint,Not started,SHOT_141,690,REEL_04,,,56.0
1408,Rendering,Not started,SHOT_141,690,REEL_04,,,56.0
1409,Animation,Not started,SHOT_141,690,REEL_04,,,56.0
1410,Lookdev,Not started,SHOT_141,690,REEL_04,,,56.0
1411,Hair and Fur,Not started,SHOT_141,690,REEL_04,,,56.0
1412,Layout,Completed,SHOT_141,690,REEL_04,,2016-06-23 09:27:59,56.0
1413,Cloth,Not started,SHOT_141,690,REEL_04,,,56.0
1414,Baking,Not started,SHOT_141,690,REEL_04,,,56.0
1415,Previz,On Hold,SHOT_270,690,REEL_04,,,100.0
1416,Compositing,Not started,SHOT_270,690,REEL_04,,,100.0
1417,Paint,Not started,SHOT_270,690,REEL_04,,,100.0
1418,Rendering,Not started,SHOT_270,690,REEL_04,,,100.0
1419,Animation,In progress,SHOT_270,690,REEL_04,,,100.0
1420,Lookdev,Not started,SHOT_270,690,REEL_04,,,100.0
1421,Hair and Fur,Not started,SHOT_270,690,REEL_04,,,100.0
1422,Layout,Completed,SHOT_270,690,REEL_04,,2016-06-23 09:28:05,100.0
1423,Cloth,Not started,SHOT_270,690,REEL_04,,,100.0
1424,Baking,Not started,SHOT_270,690,REEL_04,,,100.0
1425,Previz,On Hold,SHOT_061,690,REEL_04,,,50.0
1426,Compositing,Not started,SHOT_061,690,REEL_04,,,50.0
1427,Paint,Not started,SHOT_061,690,REEL_04,,,50.0
1428,Rendering,Not started,SHOT_061,690,REEL_04,,,50.0
1429,Animation,In progress,SHOT_061,690,REEL_04,,,50.0
1430,Lookdev,Not started,SHOT_061,690,REEL_04,,,50.0
1431,Hair and Fur,Not started,SHOT_061,690,REEL_04,,,50.0
1432,Layout,Completed,SHOT_061,690,REEL_04,,2016-06-23 09:27:55,50.0
1433,Cloth,Not started,SHOT_061,690,REEL_04,,,50.0
1434,Baking,Not started,SHOT_061,690,REEL_04,,,50.0
1435,Previz,Not started,SHOT_040,690,REEL_04,,,41.0
1436,Compositing,Not started,SHOT_040,690,REEL_04,,,41.0
1437,Paint,Not started,SHOT_040,690,REEL_04,,,41.0
1438,Animation,Approved,SHOT_040,690,REEL_04,,2016-06-23 21:51:18,41.0
1439,Hair and Fur,Completed,SHOT_040,690,REEL_04,,2016-06-24 10:47:18,41.0
1440,Layout,Completed,SHOT_040,690,REEL_04,,2016-06-23 09:27:54,41.0
1441,Baking,Completed,SHOT_040,690,REEL_04,,2016-06-24 10:47:16,41.0
1442,Previz,On Hold,SHOT_230,690,REEL_04,,,97.0
1443,Compositing,Not started,SHOT_230,690,REEL_04,,,97.0
1444,Paint,Not started,SHOT_230,690,REEL_04,,,97.0
1445,Rendering,Not started,SHOT_230,690,REEL_04,,,97.0
1446,Animation,In progress,SHOT_230,690,REEL_04,,,97.0
1447,Lookdev,Not started,SHOT_230,690,REEL_04,,,97.0
1448,Hair and Fur,Not started,SHOT_230,690,REEL_04,,,97.0
1449,Layout,Completed,SHOT_230,690,REEL_04,,2016-06-23 09:28:04,97.0
1450,Cloth,Not started,SHOT_230,690,REEL_04,,,97.0
1451,Baking,Not started,SHOT_230,690,REEL_04,,,97.0
1452,Previz,On Hold,SHOT_180,690,REEL_04,,,78.0
1453,Compositing,Pending Review,SHOT_180,690,REEL_04,,2016-08-12 12:12:34,78.0
1454,Paint,Completed,SHOT_180,690,REEL_04,,,78.0
1455,Rendering,Not started,SHOT_180,690,REEL_04,,,78.0
1456,Animation,Approved,SHOT_180,690,REEL_04,,2016-08-09 21:00:00,78.0
1457,Lookdev,Ready to Start,SHOT_180,690,REEL_04,,,78.0
1458,Hair and Fur,Completed,SHOT_180,690,REEL_04,,,78.0
1459,Layout,Completed,SHOT_180,690,REEL_04,,2016-06-23 09:28:01,78.0
1460,Cloth,Completed,SHOT_180,690,REEL_04,,,78.0
1461,Baking,Completed,SHOT_180,690,REEL_04,,,78.0
1462,Previz,Not started,SHOT_281,690,REEL_04,,,49.0
1463,Compositing,Not started,SHOT_281,690,REEL_04,,,49.0
1464,Paint,Not started,SHOT_281,690,REEL_04,,,49.0
1465,Rendering,Not started,SHOT_281,690,REEL_04,,,49.0
1466,Animation,Not started,SHOT_281,690,REEL_04,,,49.0
1467,Lookdev,Not started,SHOT_281,690,REEL_04,,,49.0
1468,Hair and Fur,Not started,SHOT_281,690,REEL_04,,,49.0
1469,Layout,Completed,SHOT_281,690,REEL_04,,2016-06-23 09:28:07,49.0
1470,Cloth,Not started,SHOT_281,690,REEL_04,,,49.0
1471,Baking,Not started,SHOT_281,690,REEL_04,,,49.0
1472,Previz,On Hold,SHOT_062,690,REEL_04,,,37.0
1473,Compositing,Not started,SHOT_062,690,REEL_04,,,37.0
1474,Paint,Not started,SHOT_062,690,REEL_04,,,37.0
1475,Rendering,Not started,SHOT_062,690,REEL_04,,,37.0
1476,Animation,In progress,SHOT_062,690,REEL_04,,,37.0
1477,Lookdev,Not started,SHOT_062,690,REEL_04,,,37.0
1478,Hair and Fur,Not started,SHOT_062,690,REEL_04,,,37.0
1479,Layout,Completed,SHOT_062,690,REEL_04,,2016-06-23 09:27:56,37.0
1480,Cloth,Not started,SHOT_062,690,REEL_04,,,37.0
1481,Baking,Not started,SHOT_062,690,REEL_04,,,37.0
1482,Previz,Not started,SHOT_110,690,REEL_04,,,95.0
1483,Compositing,Not started,SHOT_110,690,REEL_04,,,95.0
1484,Paint,Not started,SHOT_110,690,REEL_04,,,95.0
1485,Rendering,Not started,SHOT_110,690,REEL_04,,,95.0
1486,Animation,Not started,SHOT_110,690,REEL_04,,,95.0
1487,Lookdev,Not started,SHOT_110,690,REEL_04,,,95.0
1488,Hair and Fur,Not started,SHOT_110,690,REEL_04,,,95.0
1489,Layout,Completed,SHOT_110,690,REEL_04,,2016-06-23 09:27:58,95.0
1490,Cloth,Not started,SHOT_110,690,REEL_04,,,95.0
1491,Baking,Not started,SHOT_110,690,REEL_04,,,95.0
1492,Previz,On Hold,SHOT_150,690,REEL_04,,,138.0
1493,Compositing,Not started,SHOT_150,690,REEL_04,,,138.0
1494,Paint,Not started,SHOT_150,690,REEL_04,,,138.0
1495,Rendering,Not started,SHOT_150,690,REEL_04,,,138.0
1496,Animation,In progress,SHOT_150,690,REEL_04,,,138.0
1497,Lookdev,Not started,SHOT_150,690,REEL_04,,,138.0
1498,Hair and Fur,Not started,SHOT_150,690,REEL_04,,,138.0
1499,Layout,Completed,SHOT_150,690,REEL_04,,2016-06-23 09:27:59,138.0
1500,Cloth,Not started,SHOT_150,690,REEL_04,,,138.0
1501,Baking,Not started,SHOT_150,690,REEL_04,,,138.0
1502,FLT,Not started,SHOT_050,690,REEL_04,,,20.0
1503,Previz,Not started,SHOT_050,690,REEL_04,,,20.0
1504,Compositing,Not started,SHOT_050,690,REEL_04,,,20.0
1505,Paint,Not started,SHOT_050,690,REEL_04,,,20.0
1506,Rendering,Not started,SHOT_050,690,REEL_04,,,20.0
1507,Animation,Not started,SHOT_050,690,REEL_04,,,20.0
1508,Lookdev,Not started,SHOT_050,690,REEL_04,,,20.0
1509,Hair and Fur,Not started,SHOT_050,690,REEL_04,,,20.0
1510,Layout,Completed,SHOT_050,690,REEL_04,,2016-06-23 09:27:55,20.0
1511,Cloth,Not started,SHOT_050,690,REEL_04,,,20.0
1512,Baking,Not started,SHOT_050,690,REEL_04,,,20.0
1513,Previz,Not started,SHOT_192,690,REEL_04,,,100.0
1514,Compositing,Not started,SHOT_192,690,REEL_04,,,100.0
1515,Paint,Not started,SHOT_192,690,REEL_04,,,100.0
1516,Rendering,Not started,SHOT_192,690,REEL_04,,,100.0
1517,Animation,Not started,SHOT_192,690,REEL_04,,,100.0
1518,Lookdev,Not started,SHOT_192,690,REEL_04,,,100.0
1519,Hair and Fur,Not started,SHOT_192,690,REEL_04,,,100.0
1520,Layout,Completed,SHOT_192,690,REEL_04,2016-06-08 21:00:00,2016-06-23 09:28:02,100.0
1521,Cloth,Not started,SHOT_192,690,REEL_04,,,100.0
1522,Baking,Not started,SHOT_192,690,REEL_04,,,100.0
1523,MGK,Not started,SHOT_190,690,REEL_04,,,200.0
1524,Previz,On Hold,SHOT_190,690,REEL_04,,,200.0
1525,Compositing,Not started,SHOT_190,690,REEL_04,,,200.0
1526,Paint,Not started,SHOT_190,690,REEL_04,,,200.0
1527,Rendering,Not started,SHOT_190,690,REEL_04,,,200.0
1528,Animation,In progress,SHOT_190,690,REEL_04,,,200.0
1529,Lookdev,Not started,SHOT_190,690,REEL_04,,,200.0
1530,Hair and Fur,Not started,SHOT_190,690,REEL_04,,,200.0
1531,Layout,Completed,SHOT_190,690,REEL_04,,2016-06-23 09:28:02,200.0
1532,Cloth,Not started,SHOT_190,690,REEL_04,,,200.0
1533,Baking,Not started,SHOT_190,690,REEL_04,,,200.0
1534,Previz,On Hold,SHOT_120,690,REEL_04,,,72.0
1535,Compositing,Not started,SHOT_120,690,REEL_04,,,72.0
1536,Paint,Not started,SHOT_120,690,REEL_04,,,72.0
1537,Rendering,Not started,SHOT_120,690,REEL_04,,,72.0
1538,Animation,In progress,SHOT_120,690,REEL_04,,,72.0
1539,Lookdev,Not started,SHOT_120,690,REEL_04,,,72.0
1540,Hair and Fur,Not started,SHOT_120,690,REEL_04,,,72.0
1541,Layout,Completed,SHOT_120,690,REEL_04,,2016-06-23 09:27:58,72.0
1542,Cloth,Not started,SHOT_120,690,REEL_04,,,72.0
1543,Baking,Not started,SHOT_120,690,REEL_04,,,72.0
1544,Previz,On Hold,SHOT_193,690,REEL_04,,,42.0
1545,MGK,Not started,SHOT_193,690,REEL_04,,,42.0
1546,Compositing,Not started,SHOT_193,690,REEL_04,,,42.0
1547,Paint,Not started,SHOT_193,690,REEL_04,,,42.0
1548,Rendering,Not started,SHOT_193,690,REEL_04,,,42.0
1549,Animation,In progress,SHOT_193,690,REEL_04,,,42.0
1550,Lookdev,Not started,SHOT_193,690,REEL_04,,,42.0
1551,Hair and Fur,Not started,SHOT_193,690,REEL_04,,,42.0
1552,Layout,Completed,SHOT_193,690,REEL_04,2016-06-12 21:00:00,2016-06-23 09:28:02,42.0
1553,Cloth,Not started,SHOT_193,690,REEL_04,,,42.0
1554,Baking,Not started,SHOT_193,690,REEL_04,,,42.0
1555,Previz,On Hold,SHOT_151,690,REEL_04,,,77.0
1556,Compositing,Not started,SHOT_151,690,REEL_04,,,77.0
1557,Paint,Not started,SHOT_151,690,REEL_04,,,77.0
1558,Rendering,Not started,SHOT_151,690,REEL_04,,,77.0
1559,Animation,In progress,SHOT_151,690,REEL_04,,,77.0
1560,Lookdev,Not started,SHOT_151,690,REEL_04,,,77.0
1561,Hair and Fur,Not started,SHOT_151,690,REEL_04,,,77.0
1562,Layout,Completed,SHOT_151,690,REEL_04,,2016-06-23 09:28:00,77.0
1563,Cloth,Not started,SHOT_151,690,REEL_04,,,77.0
1564,Baking,Not started,SHOT_151,690,REEL_04,,,77.0
1565,Compositing,Pending Review,SHOT_160,790,REEL_04,,2016-07-01 14:59:00,70.0
1566,Paint,Completed,SHOT_160,790,REEL_04,,,70.0
1567,Rendering,Not started,SHOT_160,790,REEL_04,,,70.0
1568,Animation,In progress,SHOT_160,790,REEL_04,2016-06-23 21:00:00,,70.0
1569,Lookdev,Not started,SHOT_160,790,REEL_04,,,70.0
1570,Hair and Fur,Not started,SHOT_160,790,REEL_04,,,70.0
1571,Layout,Completed,SHOT_160,790,REEL_04,,2016-06-06 09:20:51,70.0
1572,Cloth,Not started,SHOT_160,790,REEL_04,,,70.0
1573,Baking,Not started,SHOT_160,790,REEL_04,,,70.0
1574,BLS,Not started,SHOT_160,790,REEL_04,,,70.0
1575,previz,Pending Review,SHOT_160,790,REEL_04,,,70.0
1576,Compositing,Pending Review,SHOT_260,790,REEL_04,,2016-07-01 15:18:33,43.0
1577,Paint,Completed,SHOT_260,790,REEL_04,,,43.0
1578,Rendering,Not started,SHOT_260,790,REEL_04,,,43.0
1579,Animation,In progress,SHOT_260,790,REEL_04,2016-06-23 21:00:00,,43.0
1580,Lookdev,Not started,SHOT_260,790,REEL_04,,,43.0
1581,Hair and Fur,Not started,SHOT_260,790,REEL_04,,,43.0
1582,Layout,Completed,SHOT_260,790,REEL_04,,2016-06-06 09:20:56,43.0
1583,Cloth,Not started,SHOT_260,790,REEL_04,,,43.0
1584,Baking,Not started,SHOT_260,790,REEL_04,,,43.0
1585,BLS,Not started,SHOT_260,790,REEL_04,,,43.0
1586,previz,Pending Review,SHOT_260,790,REEL_04,,,43.0
1587,Compositing,Pending Review,SHOT_010,790,REEL_04,,2016-07-01 14:17:10,148.0
1588,Paint,Completed,SHOT_010,790,REEL_04,,,148.0
1589,Rendering,Not started,SHOT_010,790,REEL_04,,,148.0
1590,Animation,In progress,SHOT_010,790,REEL_04,2016-06-23 21:00:00,,148.0
1591,Lookdev,Not started,SHOT_010,790,REEL_04,,,148.0
1592,Hair and Fur,Not started,SHOT_010,790,REEL_04,,,148.0
1593,Layout,Completed,SHOT_010,790,REEL_04,2016-02-23 00:00:00,2016-06-06 09:20:46,148.0
1594,Cloth,Not started,SHOT_010,790,REEL_04,,,148.0
1595,Baking,Not started,SHOT_010,790,REEL_04,,,148.0
1596,BLS,Not started,SHOT_010,790,REEL_04,,,148.0
1597,previz,Pending Review,SHOT_010,790,REEL_04,,,148.0
1598,Compositing,Pending Review,SHOT_025,790,REEL_04,,2016-07-01 14:20:15,48.0
1599,Paint,Completed,SHOT_025,790,REEL_04,,,48.0
1600,Rendering,Not started,SHOT_025,790,REEL_04,,,48.0
1601,Animation,In progress,SHOT_025,790,REEL_04,2016-06-23 21:00:00,,48.0
1602,Lookdev,Not started,SHOT_025,790,REEL_04,,,48.0
1603,Hair and Fur,Not started,SHOT_025,790,REEL_04,,,48.0
1604,Layout,Completed,SHOT_025,790,REEL_04,,2016-06-06 15:45:20,48.0
1605,Cloth,Not started,SHOT_025,790,REEL_04,,,48.0
1606,Baking,Not started,SHOT_025,790,REEL_04,,,48.0
1607,BLS,Not started,SHOT_025,790,REEL_04,,,48.0
1608,previz,Pending Review,SHOT_025,790,REEL_04,2016-06-23 11:21:04,,48.0
1609,Compositing,Pending Review,SHOT_060,790,REEL_04,,2016-07-01 14:28:35,102.0
1610,Paint,Completed,SHOT_060,790,REEL_04,,,102.0
1611,Rendering,Not started,SHOT_060,790,REEL_04,,,102.0
1612,Animation,In progress,SHOT_060,790,REEL_04,2016-06-23 21:00:00,,102.0
1613,Lookdev,Not started,SHOT_060,790,REEL_04,,,102.0
1614,Hair and Fur,Not started,SHOT_060,790,REEL_04,,,102.0
1615,Layout,Completed,SHOT_060,790,REEL_04,2016-02-23 00:00:00,2016-06-06 09:20:47,102.0
1616,Cloth,Not started,SHOT_060,790,REEL_04,,,102.0
1617,Baking,Not started,SHOT_060,790,REEL_04,,,102.0
1618,previz,Pending Review,SHOT_060,790,REEL_04,2016-06-23 13:49:22,,102.0
1619,Compositing,Pending Review,SHOT_210,790,REEL_04,,2016-06-29 17:07:59,84.0
1620,Paint,Completed,SHOT_210,790,REEL_04,,,84.0
1621,Rendering,Not started,SHOT_210,790,REEL_04,,,84.0
1622,Animation,In progress,SHOT_210,790,REEL_04,2016-06-23 21:00:00,,84.0
1623,Lookdev,Not started,SHOT_210,790,REEL_04,,,84.0
1624,Hair and Fur,Not started,SHOT_210,790,REEL_04,,,84.0
1625,Layout,Completed,SHOT_210,790,REEL_04,,2016-06-06 09:20:53,84.0
1626,Cloth,Not started,SHOT_210,790,REEL_04,,,84.0
1627,Baking,Not started,SHOT_210,790,REEL_04,,,84.0
1628,ERM,Not started,SHOT_210,790,REEL_04,,,84.0
1629,previz,Pending Review,SHOT_210,790,REEL_04,,,84.0
1630,Compositing,Pending Review,SHOT_270,790,REEL_04,,2016-07-01 15:21:07,32.0
1631,Paint,Completed,SHOT_270,790,REEL_04,,,32.0
1632,Rendering,Not started,SHOT_270,790,REEL_04,,,32.0
1633,Animation,In progress,SHOT_270,790,REEL_04,2016-06-23 21:00:00,,32.0
1634,Lookdev,Not started,SHOT_270,790,REEL_04,,,32.0
1635,Hair and Fur,Not started,SHOT_270,790,REEL_04,,,32.0
1636,Layout,Completed,SHOT_270,790,REEL_04,,2016-06-06 09:20:56,32.0
1637,Cloth,Not started,SHOT_270,790,REEL_04,,,32.0
1638,Baking,Not started,SHOT_270,790,REEL_04,,,32.0
1639,BLS,Not started,SHOT_270,790,REEL_04,,,32.0
1640,previz,Pending Review,SHOT_270,790,REEL_04,,,32.0
1641,Compositing,Pending Review,SHOT_120,790,REEL_04,,2016-07-01 14:45:19,84.0
1642,Paint,Completed,SHOT_120,790,REEL_04,,,84.0
1643,Rendering,Not started,SHOT_120,790,REEL_04,,,84.0
1644,Animation,In progress,SHOT_120,790,REEL_04,2016-06-23 21:00:00,,84.0
1645,Lookdev,Not started,SHOT_120,790,REEL_04,,,84.0
1646,Hair and Fur,Not started,SHOT_120,790,REEL_04,,,84.0
1647,Layout,Completed,SHOT_120,790,REEL_04,,2016-06-06 09:20:50,84.0
1648,Cloth,Not started,SHOT_120,790,REEL_04,,,84.0
1649,Baking,Not started,SHOT_120,790,REEL_04,,,84.0
1650,BLS,Not started,SHOT_120,790,REEL_04,,,84.0
1651,previz,Pending Review,SHOT_120,790,REEL_04,,,84.0
1652,Compositing,Pending Review,SHOT_170,790,REEL_04,,2016-07-01 14:58:49,31.0
1653,Paint,Completed,SHOT_170,790,REEL_04,,,31.0
1654,Rendering,Not started,SHOT_170,790,REEL_04,,,31.0
1655,Animation,In progress,SHOT_170,790,REEL_04,2016-06-23 21:00:00,,31.0
1656,Lookdev,Not started,SHOT_170,790,REEL_04,,,31.0
1657,Hair and Fur,Not started,SHOT_170,790,REEL_04,,,31.0
1658,Layout,Completed,SHOT_170,790,REEL_04,,2016-06-06 09:20:52,31.0
1659,Cloth,Not started,SHOT_170,790,REEL_04,,,31.0
1660,Baking,Not started,SHOT_170,790,REEL_04,,,31.0
1661,BLS,Not started,SHOT_170,790,REEL_04,,,31.0
1662,previz,Pending Review,SHOT_170,790,REEL_04,,,31.0
1663,Compositing,Pending Review,SHOT_070,790,REEL_04,,2016-07-01 14:32:56,224.0
1664,Paint,Completed,SHOT_070,790,REEL_04,,,224.0
1665,Rendering,Not started,SHOT_070,790,REEL_04,,,224.0
1666,Animation,In progress,SHOT_070,790,REEL_04,2016-06-23 21:00:00,,224.0
1667,Lookdev,Not started,SHOT_070,790,REEL_04,,,224.0
1668,Hair and Fur,Not started,SHOT_070,790,REEL_04,,,224.0
1669,Layout,Completed,SHOT_070,790,REEL_04,2016-02-23 00:00:00,2016-06-06 09:20:47,224.0
1670,Cloth,Not started,SHOT_070,790,REEL_04,,,224.0
1671,Baking,Not started,SHOT_070,790,REEL_04,,,224.0
1672,BLS,Not started,SHOT_070,790,REEL_04,,,224.0
1673,previz,Pending Review,SHOT_070,790,REEL_04,2016-06-23 14:48:27,,224.0
1674,Compositing,Pending Review,SHOT_275,790,REEL_04,,2016-07-01 15:22:10,35.0
1675,Paint,Completed,SHOT_275,790,REEL_04,,,35.0
1676,Rendering,Not started,SHOT_275,790,REEL_04,,,35.0
1677,Animation,In progress,SHOT_275,790,REEL_04,2016-06-23 21:00:00,,35.0
1678,Lookdev,Not started,SHOT_275,790,REEL_04,,,35.0
1679,Hair and Fur,Not started,SHOT_275,790,REEL_04,,,35.0
1680,Layout,Completed,SHOT_275,790,REEL_04,,2016-06-06 09:20:57,35.0
1681,Cloth,Not started,SHOT_275,790,REEL_04,,,35.0
1682,Baking,Not started,SHOT_275,790,REEL_04,,,35.0
1683,BLS,Not started,SHOT_275,790,REEL_04,,,35.0
1684,previz,Pending Review,SHOT_275,790,REEL_04,,,35.0
1685,HAZ,Not started,SHOT_030,790,REEL_04,,,72.0
1686,Compositing,Pending Review,SHOT_030,790,REEL_04,,2016-07-01 14:21:59,72.0
1687,Paint,Completed,SHOT_030,790,REEL_04,,,72.0
1688,Rendering,Not started,SHOT_030,790,REEL_04,,,72.0
1689,Animation,In progress,SHOT_030,790,REEL_04,2016-06-23 21:00:00,,72.0
1690,Lookdev,Not started,SHOT_030,790,REEL_04,,,72.0
1691,Hair and Fur,Not started,SHOT_030,790,REEL_04,,,72.0
1692,Layout,Completed,SHOT_030,790,REEL_04,2016-02-23 00:00:00,2016-06-06 09:20:46,72.0
1693,Cloth,Not started,SHOT_030,790,REEL_04,,,72.0
1694,Baking,Not started,SHOT_030,790,REEL_04,,,72.0
1695,WEL,Not started,SHOT_030,790,REEL_04,,,72.0
1696,previz,Pending Review,SHOT_030,790,REEL_04,2016-06-23 12:43:29,,72.0
1697,Compositing,Pending Review,SHOT_220,790,REEL_04,,2016-07-01 15:08:10,32.0
1698,Paint,Completed,SHOT_220,790,REEL_04,,,32.0
1699,Rendering,Not started,SHOT_220,790,REEL_04,,,32.0
1700,Animation,In progress,SHOT_220,790,REEL_04,2016-06-23 21:00:00,,32.0
1701,Lookdev,Not started,SHOT_220,790,REEL_04,,,32.0
1702,Hair and Fur,Not started,SHOT_220,790,REEL_04,,,32.0
1703,Layout,Completed,SHOT_220,790,REEL_04,,2016-06-06 09:20:54,32.0
1704,Cloth,Not started,SHOT_220,790,REEL_04,,,32.0
1705,Baking,Not started,SHOT_220,790,REEL_04,,,32.0
1706,MRT,Not started,SHOT_220,790,REEL_04,,,32.0
1707,previz,Pending Review,SHOT_220,790,REEL_04,,,32.0
1708,Compositing,Pending Review,SHOT_110,790,REEL_04,,2016-07-01 14:43:31,68.0
1709,Paint,Completed,SHOT_110,790,REEL_04,,,68.0
1710,Rendering,Not started,SHOT_110,790,REEL_04,,,68.0
1711,Animation,In progress,SHOT_110,790,REEL_04,2016-06-23 21:00:00,,68.0
1712,Lookdev,Not started,SHOT_110,790,REEL_04,,,68.0
1713,Hair and Fur,Not started,SHOT_110,790,REEL_04,,,68.0
1714,Layout,Completed,SHOT_110,790,REEL_04,,2016-06-06 09:20:49,68.0
1715,Cloth,Not started,SHOT_110,790,REEL_04,,,68.0
1716,Baking,Not started,SHOT_110,790,REEL_04,,,68.0
1717,BLS,Not started,SHOT_110,790,REEL_04,,,68.0
1718,previz,Pending Review,SHOT_110,790,REEL_04,2016-06-24 10:38:17,,68.0
1719,Compositing,Pending Review,SHOT_090,790,REEL_04,,2016-07-01 14:36:16,90.0
1720,Paint,Completed,SHOT_090,790,REEL_04,,,90.0
1721,Rendering,Not started,SHOT_090,790,REEL_04,,,90.0
1722,Animation,In progress,SHOT_090,790,REEL_04,2016-06-23 21:00:00,,90.0
1723,Lookdev,Not started,SHOT_090,790,REEL_04,,,90.0
1724,Hair and Fur,Not started,SHOT_090,790,REEL_04,,,90.0
1725,Layout,Completed,SHOT_090,790,REEL_04,2016-02-23 00:00:00,2016-06-06 09:20:48,90.0
1726,Cloth,Not started,SHOT_090,790,REEL_04,,,90.0
1727,Baking,Not started,SHOT_090,790,REEL_04,,,90.0
1728,BLS,Not started,SHOT_090,790,REEL_04,,,90.0
1729,previz,Pending Review,SHOT_090,790,REEL_04,,,90.0
