,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
1006,Assemble,Completed,SHOT_080,070,REEL_01,,,159.0
1007,Baking,Completed,SHOT_080,070,REEL_01,,,159.0
1008,layout,Completed,SHOT_080,070,REEL_01,,,159.0
1009,Fur,Completed,SHOT_080,070,REEL_01,,,159.0
1010,Hair and Fur,Completed,SHOT_374,070,REEL_01,,,42.0
1011,Compositing,Approved,SHOT_374,070,REEL_01,,,42.0
1012,Paint,Completed,SHOT_374,070,REEL_01,,,42.0
1013,Rendering,Completed,SHOT_374,070,REEL_01,,,42.0
1014,Animation,Approved,SHOT_374,070,REEL_01,2015-12-02 00:00:00,2015-12-09 00:00:00,42.0
1015,Lookdev,Approved,SHOT_374,070,REEL_01,,,42.0
1016,Assemble,Completed,SHOT_374,070,REEL_01,,,42.0
1017,Layout,Completed,SHOT_374,070,REEL_01,,,42.0
1018,Baking,Completed,SHOT_374,070,REEL_01,,,42.0
1019,Hair and Fur,Completed,SHOT_160,070,REEL_01,,,184.0
1020,Compositing,Approved,SHOT_160,070,REEL_01,,,184.0
1021,Paint,Completed,SHOT_160,070,REEL_01,,,184.0
1022,Rendering,Completed,SHOT_160,070,REEL_01,,,184.0
1023,Animation,Approved,SHOT_160,070,REEL_01,2016-02-02 00:00:00,,184.0
1024,Lookdev,Approved,SHOT_160,070,REEL_01,,,184.0
1025,Assemble,Completed,SHOT_160,070,REEL_01,,,184.0
1026,Layout,Completed,SHOT_160,070,REEL_01,,,184.0
1027,Cloth,Completed,SHOT_160,070,REEL_01,,,184.0
1028,Baking,Completed,SHOT_160,070,REEL_01,,,184.0
1029,layout,Completed,SHOT_010,070,REEL_01,,,249.0
1030,Cloth,Completed,SHOT_010,070,REEL_01,,,249.0
1031,Compositing,Approved,SHOT_010,070,REEL_01,2016-01-29 00:00:00,2016-01-29 12:00:00,249.0
1032,Paint,Completed,SHOT_010,070,REEL_01,2016-01-28 00:00:00,2016-01-28 12:00:00,249.0
1033,Rendering,Completed,SHOT_010,070,REEL_01,2016-01-27 12:00:00,2016-01-28 00:00:00,249.0
1034,Animation,Approved,SHOT_010,070,REEL_01,2015-11-17 00:00:00,2015-11-25 00:00:00,249.0
1035,Lookdev,Approved,SHOT_010,070,REEL_01,2016-01-27 00:00:00,2016-01-27 12:00:00,249.0
1036,Assemble,Completed,SHOT_010,070,REEL_01,,,249.0
1037,Baking,Completed,SHOT_010,070,REEL_01,,,249.0
1038,Fur,Completed,SHOT_010,070,REEL_01,,,249.0
1039,Compositing,Approved,SHOT_030,070,REEL_01,,,59.0
1040,Paint,Completed,SHOT_030,070,REEL_01,,,59.0
1041,Rendering,Completed,SHOT_030,070,REEL_01,,,59.0
1042,Animation,Approved,SHOT_030,070,REEL_01,2016-01-13 00:00:00,2016-01-14 00:00:00,59.0
1043,Lookdev,Approved,SHOT_030,070,REEL_01,,,59.0
1044,Assemble,Completed,SHOT_030,070,REEL_01,,,59.0
1045,Baking,Completed,SHOT_030,070,REEL_01,,,59.0
1046,Fur,Completed,SHOT_030,070,REEL_01,,,59.0
1047,layout,Completed,SHOT_030,070,REEL_01,,,59.0
1048,hair and fur,Completed,SHOT_150,070,REEL_01,,,189.0
1049,Cloth,Completed,SHOT_150,070,REEL_01,,,189.0
1050,Compositing,Approved,SHOT_150,070,REEL_01,,,189.0
1051,Paint,Completed,SHOT_150,070,REEL_01,,,189.0
1052,Rendering,Completed,SHOT_150,070,REEL_01,,,189.0
1053,Animation,Approved,SHOT_150,070,REEL_01,2016-01-20 00:00:00,2016-01-28 00:00:00,189.0
1054,Lookdev,Approved,SHOT_150,070,REEL_01,,,189.0
1055,Assemble,Completed,SHOT_150,070,REEL_01,,,189.0
1056,Baking,Completed,SHOT_150,070,REEL_01,,,189.0
1057,layout,Completed,SHOT_150,070,REEL_01,,,189.0
1058,Hair and Fur,Completed,SHOT_041,070,REEL_01,,,122.0
1059,Compositing,Approved,SHOT_041,070,REEL_01,,,122.0
1060,Paint,Completed,SHOT_041,070,REEL_01,,,122.0
1061,Rendering,Completed,SHOT_041,070,REEL_01,,,122.0
1062,Animation,Approved,SHOT_041,070,REEL_01,2016-01-19 00:00:00,2016-01-25 00:00:00,122.0
1063,Lookdev,Approved,SHOT_041,070,REEL_01,,,122.0
1064,Assemble,Completed,SHOT_041,070,REEL_01,,,122.0
1065,Layout,Completed,SHOT_041,070,REEL_01,,,122.0
1066,Cloth,Completed,SHOT_041,070,REEL_01,,,122.0
1067,Baking,Completed,SHOT_041,070,REEL_01,2016-01-25 00:00:00,,122.0
1068,Hair and Fur,Completed,SHOT_358,070,REEL_01,,,206.0
1069,Compositing,Approved,SHOT_358,070,REEL_01,,,206.0
1070,Paint,Completed,SHOT_358,070,REEL_01,2016-03-27 21:00:00,,206.0
1071,Rendering,Completed,SHOT_358,070,REEL_01,,,206.0
1072,Animation,Approved,SHOT_358,070,REEL_01,2016-02-22 00:00:00,2016-03-22 00:00:00,206.0
1073,Lookdev,Approved,SHOT_358,070,REEL_01,,,206.0
1074,Assemble,Completed,SHOT_358,070,REEL_01,,,206.0
1075,Layout,Completed,SHOT_358,070,REEL_01,,,206.0
1076,Cloth,Completed,SHOT_358,070,REEL_01,,,206.0
1077,Baking,Completed,SHOT_358,070,REEL_01,,,206.0
1078,Hair and Fur,Completed,SHOT_371,070,REEL_01,,,39.0
1079,Compositing,Approved,SHOT_371,070,REEL_01,,,39.0
1080,Paint,Completed,SHOT_371,070,REEL_01,,,39.0
1081,Rendering,Completed,SHOT_371,070,REEL_01,,,39.0
1082,Animation,Approved,SHOT_371,070,REEL_01,2016-02-12 00:00:00,2016-02-23 00:00:00,39.0
1083,Lookdev,Approved,SHOT_371,070,REEL_01,,,39.0
1084,Assemble,Completed,SHOT_371,070,REEL_01,,,39.0
1085,Layout,Completed,SHOT_371,070,REEL_01,,,39.0
1086,Baking,Completed,SHOT_371,070,REEL_01,,,39.0
1087,Hair and Fur,Completed,SHOT_020,070,REEL_01,,,80.0
1088,Compositing,Approved,SHOT_020,070,REEL_01,,,80.0
1089,Paint,Completed,SHOT_020,070,REEL_01,,,80.0
1090,Rendering,Completed,SHOT_020,070,REEL_01,,,80.0
1091,Animation,Approved,SHOT_020,070,REEL_01,2016-01-11 00:00:00,2016-01-16 00:00:00,80.0
1092,Lookdev,Approved,SHOT_020,070,REEL_01,,,80.0
1093,Assemble,Completed,SHOT_020,070,REEL_01,,,80.0
1094,Layout,Completed,SHOT_020,070,REEL_01,,,80.0
1095,Cloth,Completed,SHOT_020,070,REEL_01,,,80.0
1096,Baking,Completed,SHOT_020,070,REEL_01,,,80.0
1097,Compositing,Approved,SHOT_379,070,REEL_01,,,265.0
1098,Paint,Completed,SHOT_379,070,REEL_01,,,265.0
1099,Rendering,Completed,SHOT_379,070,REEL_01,,,265.0
1100,Animation,Approved,SHOT_379,070,REEL_01,2016-02-12 00:00:00,2016-03-01 00:00:00,265.0
1101,Lookdev,Approved,SHOT_379,070,REEL_01,,,265.0
1102,Hair and Fur,Completed,SHOT_379,070,REEL_01,,,265.0
1103,Layout,Completed,SHOT_379,070,REEL_01,,,265.0
1104,Cloth,Completed,SHOT_379,070,REEL_01,,,265.0
1105,Baking,Completed,SHOT_379,070,REEL_01,,,265.0
1106,Compositing,Approved,SHOT_085,070,REEL_01,,,236.0
1107,Paint,Completed,SHOT_085,070,REEL_01,,,236.0
1108,Rendering,Completed,SHOT_085,070,REEL_01,,,236.0
1109,Animation,Approved,SHOT_085,070,REEL_01,2016-01-28 00:00:00,,236.0
1110,Lookdev,Approved,SHOT_085,070,REEL_01,,,236.0
1111,Hair and Fur,Completed,SHOT_085,070,REEL_01,,,236.0
1112,Layout,Completed,SHOT_085,070,REEL_01,,,236.0
1113,Cloth,Completed,SHOT_085,070,REEL_01,,,236.0
1114,Baking,Completed,SHOT_085,070,REEL_01,,,236.0
1115,hair and fur,Completed,SHOT_180,070,REEL_01,,,179.0
1116,Cloth,Completed,SHOT_180,070,REEL_01,,,179.0
1117,Compositing,Approved,SHOT_180,070,REEL_01,,,179.0
1118,Paint,Completed,SHOT_180,070,REEL_01,,,179.0
1119,Rendering,Completed,SHOT_180,070,REEL_01,,,179.0
1120,Animation,Approved,SHOT_180,070,REEL_01,2016-01-19 00:00:00,,179.0
1121,Lookdev,Approved,SHOT_180,070,REEL_01,,,179.0
1122,Assemble,Completed,SHOT_180,070,REEL_01,,,179.0
1123,Baking,Completed,SHOT_180,070,REEL_01,,,179.0
1124,layout,Completed,SHOT_180,070,REEL_01,,,179.0
1125,Hair and Fur,Completed,SHOT_224,070,REEL_01,,,32.0
1126,Compositing,Approved,SHOT_224,070,REEL_01,,,32.0
1127,Paint,Completed,SHOT_224,070,REEL_01,,,32.0
1128,Rendering,Completed,SHOT_224,070,REEL_01,,,32.0
1129,Animation,Approved,SHOT_224,070,REEL_01,2015-11-20 00:00:00,2015-12-02 00:00:00,32.0
1130,Lookdev,Approved,SHOT_224,070,REEL_01,,,32.0
1131,Assemble,Completed,SHOT_224,070,REEL_01,,,32.0
1132,Layout,Completed,SHOT_224,070,REEL_01,,,32.0
1133,Cloth,Completed,SHOT_224,070,REEL_01,,,32.0
1134,Baking,Completed,SHOT_224,070,REEL_01,,,32.0
1135,Hair and Fur,Completed,SHOT_082,070,REEL_01,,,24.0
1136,Compositing,Approved,SHOT_082,070,REEL_01,,,24.0
1137,Paint,Completed,SHOT_082,070,REEL_01,,,24.0
1138,Rendering,Completed,SHOT_082,070,REEL_01,,,24.0
1139,Animation,Approved,SHOT_082,070,REEL_01,2016-01-13 00:00:00,2016-02-03 00:00:00,24.0
1140,Lookdev,Approved,SHOT_082,070,REEL_01,,,24.0
1141,Assemble,Completed,SHOT_082,070,REEL_01,,,24.0
1142,Layout,Completed,SHOT_082,070,REEL_01,,,24.0
1143,Cloth,Completed,SHOT_082,070,REEL_01,,,24.0
1144,Baking,Completed,SHOT_082,070,REEL_01,,,24.0
1145,Hair and Fur,Completed,SHOT_065,070,REEL_01,,,34.0
1146,Compositing,Approved,SHOT_065,070,REEL_01,,,34.0
1147,Paint,Completed,SHOT_065,070,REEL_01,,,34.0
1148,Rendering,Completed,SHOT_065,070,REEL_01,,,34.0
1149,Animation,Approved,SHOT_065,070,REEL_01,2016-01-12 00:00:00,2016-01-18 00:00:00,34.0
1150,Lookdev,Approved,SHOT_065,070,REEL_01,,,34.0
1151,Assemble,Completed,SHOT_065,070,REEL_01,,,34.0
1152,Layout,Completed,SHOT_065,070,REEL_01,,,34.0
1153,Cloth,Completed,SHOT_065,070,REEL_01,,,34.0
1154,Baking,Completed,SHOT_065,070,REEL_01,2016-01-18 00:00:00,,34.0
1155,Hair and Fur,Completed,SHOT_376,070,REEL_01,,,125.0
1156,Compositing,Approved,SHOT_376,070,REEL_01,,,125.0
1157,Paint,Completed,SHOT_376,070,REEL_01,,,125.0
1158,Rendering,Completed,SHOT_376,070,REEL_01,,,125.0
1159,Animation,Approved,SHOT_376,070,REEL_01,,2016-03-21 00:00:00,125.0
1160,Lookdev,Approved,SHOT_376,070,REEL_01,,,125.0
1161,Assemble,Completed,SHOT_376,070,REEL_01,,,125.0
1162,Layout,Completed,SHOT_376,070,REEL_01,,,125.0
1163,Cloth,Completed,SHOT_376,070,REEL_01,,,125.0
1164,Baking,Completed,SHOT_376,070,REEL_01,,,125.0
1165,Hair and Fur,Completed,SHOT_241,070,REEL_01,,,51.0
1166,Compositing,Approved,SHOT_241,070,REEL_01,,,51.0
1167,Paint,Completed,SHOT_241,070,REEL_01,,,51.0
1168,Rendering,Completed,SHOT_241,070,REEL_01,,,51.0
1169,Animation,Approved,SHOT_241,070,REEL_01,2016-02-23 00:00:00,2016-02-26 00:00:00,51.0
1170,Lookdev,Approved,SHOT_241,070,REEL_01,,,51.0
1171,Assemble,Completed,SHOT_241,070,REEL_01,,,51.0
1172,Layout,Completed,SHOT_241,070,REEL_01,,,51.0
1173,Cloth,Completed,SHOT_241,070,REEL_01,,,51.0
1174,Baking,Completed,SHOT_241,070,REEL_01,,,51.0
1175,CUT,Completed,SHOT_241,070,REEL_01,,,51.0
1176,hair and fur,Completed,SHOT_100,070,REEL_01,,,115.0
1177,Cloth,Completed,SHOT_100,070,REEL_01,,,115.0
1178,Compositing,Approved,SHOT_100,070,REEL_01,,,115.0
1179,Paint,Completed,SHOT_100,070,REEL_01,,,115.0
1180,Rendering,Completed,SHOT_100,070,REEL_01,,,115.0
1181,Animation,Approved,SHOT_100,070,REEL_01,2016-01-18 00:00:00,2016-02-17 00:00:00,115.0
1182,Lookdev,Approved,SHOT_100,070,REEL_01,,,115.0
1183,Assemble,Completed,SHOT_100,070,REEL_01,,,115.0
1184,Baking,Completed,SHOT_100,070,REEL_01,,,115.0
1185,layout,Completed,SHOT_100,070,REEL_01,,,115.0
1186,Hair and Fur,Completed,SHOT_031,070,REEL_01,,,51.0
1187,Compositing,Approved,SHOT_031,070,REEL_01,,,51.0
1188,Paint,Completed,SHOT_031,070,REEL_01,,,51.0
1189,Rendering,Completed,SHOT_031,070,REEL_01,,,51.0
1190,Animation,Approved,SHOT_031,070,REEL_01,2016-01-13 00:00:00,2016-01-14 00:00:00,51.0
1191,Lookdev,Approved,SHOT_031,070,REEL_01,,,51.0
1192,Assemble,Completed,SHOT_031,070,REEL_01,,,51.0
1193,Layout,Completed,SHOT_031,070,REEL_01,,,51.0
1194,Baking,Completed,SHOT_031,070,REEL_01,,,51.0
1195,Hair and Fur,Completed,SHOT_375,070,REEL_01,,,134.0
1196,Compositing,Approved,SHOT_375,070,REEL_01,,,134.0
1197,Paint,Completed,SHOT_375,070,REEL_01,,,134.0
1198,Rendering,Completed,SHOT_375,070,REEL_01,,,134.0
1199,Animation,Approved,SHOT_375,070,REEL_01,2015-12-03 00:00:00,2016-01-11 00:00:00,134.0
1200,Lookdev,Approved,SHOT_375,070,REEL_01,,,134.0
1201,Assemble,Completed,SHOT_375,070,REEL_01,,,134.0
1202,Layout,Completed,SHOT_375,070,REEL_01,,,134.0
1203,Cloth,Completed,SHOT_375,070,REEL_01,,,134.0
1204,Baking,Completed,SHOT_375,070,REEL_01,2016-01-11 00:00:00,,134.0
1205,Hair and Fur,Completed,SHOT_378,070,REEL_01,,,25.0
1206,Compositing,Approved,SHOT_378,070,REEL_01,,,25.0
1207,Paint,Completed,SHOT_378,070,REEL_01,,,25.0
1208,Rendering,Completed,SHOT_378,070,REEL_01,,,25.0
1209,Animation,Approved,SHOT_378,070,REEL_01,2016-03-02 00:00:00,2016-03-09 00:00:00,25.0
1210,Lookdev,Approved,SHOT_378,070,REEL_01,,,25.0
1211,Assemble,Completed,SHOT_378,070,REEL_01,,,25.0
1212,Layout,Completed,SHOT_378,070,REEL_01,,,25.0
1213,Baking,Completed,SHOT_378,070,REEL_01,,,25.0
1214,fx,Completed,SHOT_378,070,REEL_01,,,25.0
1215,Compositing,Approved,SHOT_388,070,REEL_01,,,29.0
1216,Paint,Completed,SHOT_388,070,REEL_01,,,29.0
1217,Rendering,Completed,SHOT_388,070,REEL_01,,,29.0
1218,Animation,Approved,SHOT_388,070,REEL_01,2016-04-03 21:00:00,2016-04-10 21:00:00,29.0
1219,Lookdev,Approved,SHOT_388,070,REEL_01,,,29.0
1220,Hair and Fur,Completed,SHOT_388,070,REEL_01,,,29.0
1221,Layout,Completed,SHOT_388,070,REEL_01,2016-03-01 00:00:00,2016-03-01 00:00:00,29.0
1222,Baking,Completed,SHOT_388,070,REEL_01,,,29.0
1223,Hair and Fur,Completed,SHOT_380,070,REEL_01,,,143.0
1224,Compositing,Approved,SHOT_380,070,REEL_01,,,143.0
1225,Paint,Completed,SHOT_380,070,REEL_01,2016-03-27 21:00:00,,143.0
1226,Rendering,Completed,SHOT_380,070,REEL_01,,,143.0
1227,Animation,Approved,SHOT_380,070,REEL_01,2016-02-10 00:00:00,2016-03-15 00:00:00,143.0
1228,Lookdev,Approved,SHOT_380,070,REEL_01,,,143.0
1229,Assemble,Completed,SHOT_380,070,REEL_01,,,143.0
1230,Layout,Completed,SHOT_380,070,REEL_01,,,143.0
1231,Cloth,Completed,SHOT_380,070,REEL_01,,,143.0
1232,Baking,Completed,SHOT_380,070,REEL_01,,,143.0
1233,Compositing,Approved,SHOT_381,070,REEL_01,,,49.0
1234,Paint,Completed,SHOT_381,070,REEL_01,,,49.0
1235,Rendering,Completed,SHOT_381,070,REEL_01,,,49.0
1236,Animation,Approved,SHOT_381,070,REEL_01,,2016-02-11 00:00:00,49.0
1237,Lookdev,Approved,SHOT_381,070,REEL_01,,,49.0
1238,Layout,Completed,SHOT_381,070,REEL_01,,,49.0
1239,Cloth,Completed,SHOT_381,070,REEL_01,,,49.0
1240,Baking,Completed,SHOT_381,070,REEL_01,,,49.0
1241,Compositing,Approved,SHOT_223,070,REEL_01,,,26.0
1242,Paint,Completed,SHOT_223,070,REEL_01,,,26.0
1243,Rendering,Completed,SHOT_223,070,REEL_01,,,26.0
1244,Animation,Approved,SHOT_223,070,REEL_01,2015-12-02 00:00:00,2015-12-03 00:00:00,26.0
1245,Lookdev,Approved,SHOT_223,070,REEL_01,,,26.0
1246,Assemble,Completed,SHOT_223,070,REEL_01,,,26.0
1247,Layout,Completed,SHOT_223,070,REEL_01,,,26.0
1248,Baking,Completed,SHOT_223,070,REEL_01,,,26.0
1249,Hair and Fur,Completed,SHOT_370,070,REEL_01,,,99.0
1250,Compositing,Approved,SHOT_370,070,REEL_01,,,99.0
1251,Paint,Completed,SHOT_370,070,REEL_01,,,99.0
1252,Rendering,Completed,SHOT_370,070,REEL_01,,,99.0
1253,Animation,Approved,SHOT_370,070,REEL_01,2016-03-04 00:00:00,2016-03-28 21:00:00,99.0
1254,Lookdev,Approved,SHOT_370,070,REEL_01,,,99.0
1255,Assemble,Completed,SHOT_370,070,REEL_01,,,99.0
1256,Layout,Completed,SHOT_370,070,REEL_01,,2016-03-01 00:00:00,99.0
1257,Cloth,Completed,SHOT_370,070,REEL_01,,,99.0
1258,Baking,Completed,SHOT_370,070,REEL_01,,,99.0
1259,Hair and Fur,Completed,SHOT_221,070,REEL_01,,,21.0
1260,Compositing,Approved,SHOT_221,070,REEL_01,,,21.0
1261,Paint,Completed,SHOT_221,070,REEL_01,,,21.0
1262,Rendering,Completed,SHOT_221,070,REEL_01,,,21.0
1263,Animation,Approved,SHOT_221,070,REEL_01,2016-02-17 00:00:00,,21.0
1264,Lookdev,Approved,SHOT_221,070,REEL_01,,,21.0
1265,Assemble,Completed,SHOT_221,070,REEL_01,,,21.0
1266,Layout,Completed,SHOT_221,070,REEL_01,,,21.0
1267,Cloth,Completed,SHOT_221,070,REEL_01,,,21.0
1268,Baking,Completed,SHOT_221,070,REEL_01,,,21.0
1269,Hair and Fur,Completed,SHOT_130,070,REEL_01,,,153.0
1270,Compositing,Approved,SHOT_130,070,REEL_01,,,153.0
1271,Paint,Completed,SHOT_130,070,REEL_01,,,153.0
1272,Rendering,Completed,SHOT_130,070,REEL_01,,,153.0
1273,Animation,Approved,SHOT_130,070,REEL_01,2016-01-19 00:00:00,2016-02-26 00:00:00,153.0
1274,Lookdev,Approved,SHOT_130,070,REEL_01,,,153.0
1275,Assemble,Completed,SHOT_130,070,REEL_01,,,153.0
1276,Layout,Completed,SHOT_130,070,REEL_01,,,153.0
1277,Cloth,Completed,SHOT_130,070,REEL_01,,,153.0
1278,Baking,Completed,SHOT_130,070,REEL_01,,,153.0
1279,Hair and Fur,Completed,SHOT_377,070,REEL_01,,,189.0
1280,Compositing,Approved,SHOT_377,070,REEL_01,,,189.0
1281,Paint,Completed,SHOT_377,070,REEL_01,,,189.0
1282,Rendering,Completed,SHOT_377,070,REEL_01,,,189.0
1283,Animation,Approved,SHOT_377,070,REEL_01,2016-02-26 00:00:00,2016-03-18 00:00:00,189.0
1284,Lookdev,Approved,SHOT_377,070,REEL_01,,,189.0
1285,Assemble,Completed,SHOT_377,070,REEL_01,,,189.0
1286,Layout,Completed,SHOT_377,070,REEL_01,,,189.0
1287,Cloth,Completed,SHOT_377,070,REEL_01,,,189.0
1288,Baking,Completed,SHOT_377,070,REEL_01,,,189.0
1289,Hair and Fur,Completed,SHOT_081,070,REEL_01,,,57.0
1290,Compositing,Approved,SHOT_081,070,REEL_01,,,57.0
1291,Paint,Completed,SHOT_081,070,REEL_01,,,57.0
1292,Rendering,Completed,SHOT_081,070,REEL_01,,,57.0
1293,Animation,Approved,SHOT_081,070,REEL_01,2016-01-13 00:00:00,2016-01-29 00:00:00,57.0
1294,Lookdev,Approved,SHOT_081,070,REEL_01,,,57.0
1295,Assemble,Completed,SHOT_081,070,REEL_01,,,57.0
1296,Layout,Completed,SHOT_081,070,REEL_01,,,57.0
1297,Cloth,Completed,SHOT_081,070,REEL_01,,,57.0
1298,Baking,Completed,SHOT_081,070,REEL_01,,,57.0
1299,Cloth,Completed,SHOT_372,070,REEL_01,,,69.0
1300,Compositing,Approved,SHOT_372,070,REEL_01,,,69.0
1301,Paint,Completed,SHOT_372,070,REEL_01,,,69.0
1302,Rendering,Completed,SHOT_372,070,REEL_01,,,69.0
1303,Animation,Approved,SHOT_372,070,REEL_01,2016-02-04 00:00:00,2016-03-16 00:00:00,69.0
1304,Lookdev,Approved,SHOT_372,070,REEL_01,,,69.0
1305,Assemble,Completed,SHOT_372,070,REEL_01,,,69.0
1306,Baking,Completed,SHOT_372,070,REEL_01,,,69.0
1307,hair and fur,Completed,SHOT_372,070,REEL_01,,,69.0
1308,hair and fur,Completed,SHOT_244,070,REEL_01,,,64.0
1309,SKN,Completed,SHOT_244,070,REEL_01,,,64.0
1310,Cloth,Completed,SHOT_244,070,REEL_01,,,64.0
1311,Compositing,Approved,SHOT_244,070,REEL_01,,,64.0
1312,Paint,Completed,SHOT_244,070,REEL_01,,,64.0
1313,Rendering,Completed,SHOT_244,070,REEL_01,,,64.0
1314,Animation,Approved,SHOT_244,070,REEL_01,2016-04-01 00:00:00,2016-04-11 21:00:00,64.0
1315,Lookdev,Approved,SHOT_244,070,REEL_01,,,64.0
1316,Assemble,Completed,SHOT_244,070,REEL_01,,,64.0
1317,Baking,Completed,SHOT_244,070,REEL_01,,,64.0
1318,Layout,Completed,SHOT_244,070,REEL_01,,,64.0
1319,Cloth,Completed,SHOT_040,070,REEL_01,,,69.0
1320,Compositing,Approved,SHOT_040,070,REEL_01,,,69.0
1321,Paint,Completed,SHOT_040,070,REEL_01,,,69.0
1322,Rendering,Completed,SHOT_040,070,REEL_01,,,69.0
1323,Animation,Approved,SHOT_040,070,REEL_01,2016-01-15 00:00:00,2016-01-19 00:00:00,69.0
1324,Lookdev,Approved,SHOT_040,070,REEL_01,,,69.0
1325,Assemble,Completed,SHOT_040,070,REEL_01,,,69.0
1326,Baking,Completed,SHOT_040,070,REEL_01,,,69.0
1327,layout,Completed,SHOT_040,070,REEL_01,,,69.0
1328,Fur,Completed,SHOT_040,070,REEL_01,,,69.0
1329,Hair and Fur,Completed,SHOT_101,070,REEL_01,,,76.0
1330,Compositing,Approved,SHOT_101,070,REEL_01,,,76.0
1331,Paint,Completed,SHOT_101,070,REEL_01,,,76.0
1332,Rendering,Completed,SHOT_101,070,REEL_01,,,76.0
1333,Animation,Approved,SHOT_101,070,REEL_01,2016-01-26 00:00:00,2016-01-29 00:00:00,76.0
1334,Lookdev,Approved,SHOT_101,070,REEL_01,,,76.0
1335,Assemble,Completed,SHOT_101,070,REEL_01,,,76.0
1336,Layout,Completed,SHOT_101,070,REEL_01,,,76.0
1337,Cloth,Completed,SHOT_101,070,REEL_01,,,76.0
1338,Baking,Completed,SHOT_101,070,REEL_01,,,76.0
1339,Compositing,Approved,SHOT_235,070,REEL_01,,,25.0
1340,Paint,Completed,SHOT_235,070,REEL_01,,,25.0
1341,Rendering,Completed,SHOT_235,070,REEL_01,,,25.0
1342,Animation,Approved,SHOT_235,070,REEL_01,2016-02-18 00:00:00,2016-02-20 00:00:00,25.0
1343,Lookdev,Approved,SHOT_235,070,REEL_01,,,25.0
1344,Hair and Fur,Completed,SHOT_235,070,REEL_01,,,25.0
1345,Layout,Completed,SHOT_235,070,REEL_01,,,25.0
1346,Cloth,Completed,SHOT_235,070,REEL_01,,,25.0
1347,Baking,Completed,SHOT_235,070,REEL_01,,,25.0
1348,Hair and Fur,Completed,SHOT_215,070,REEL_01,,,41.0
1349,Compositing,Approved,SHOT_215,070,REEL_01,,,41.0
1350,Paint,Completed,SHOT_215,070,REEL_01,,,41.0
1351,Rendering,Completed,SHOT_215,070,REEL_01,,,41.0
1352,Animation,Approved,SHOT_215,070,REEL_01,2015-11-23 00:00:00,2015-11-27 00:00:00,41.0
1353,Lookdev,Approved,SHOT_215,070,REEL_01,,,41.0
1354,Assemble,Completed,SHOT_215,070,REEL_01,,,41.0
1355,Layout,Completed,SHOT_215,070,REEL_01,,,41.0
1356,Baking,Completed,SHOT_215,070,REEL_01,2015-11-27 00:00:00,,41.0
1357,BRK,Completed,SHOT_229,070,REEL_01,,,85.0
1358,Hair and Fur,Completed,SHOT_229,070,REEL_01,,,85.0
1359,Compositing,Approved,SHOT_229,070,REEL_01,,,85.0
1360,Paint,Completed,SHOT_229,070,REEL_01,,,85.0
1361,Rendering,Completed,SHOT_229,070,REEL_01,,,85.0
1362,Animation,Approved,SHOT_229,070,REEL_01,2016-03-29 00:00:00,2016-04-11 21:00:00,85.0
1363,Lookdev,Approved,SHOT_229,070,REEL_01,,,85.0
1364,Assemble,Completed,SHOT_229,070,REEL_01,,,85.0
1365,Layout,Completed,SHOT_229,070,REEL_01,,,85.0
1366,Cloth,Completed,SHOT_229,070,REEL_01,,,85.0
1367,Baking,Completed,SHOT_229,070,REEL_01,,,85.0
1368,Hair and Fur,Completed,SHOT_359,070,REEL_01,,,564.0
1369,Compositing,Approved,SHOT_359,070,REEL_01,,,564.0
1370,Paint,Completed,SHOT_359,070,REEL_01,,,564.0
1371,Rendering,Completed,SHOT_359,070,REEL_01,,,564.0
1372,Animation,Approved,SHOT_359,070,REEL_01,2016-02-10 00:00:00,2016-03-23 00:00:00,564.0
1373,Lookdev,Approved,SHOT_359,070,REEL_01,,,564.0
1374,Assemble,Completed,SHOT_359,070,REEL_01,,,564.0
1375,Layout,Completed,SHOT_359,070,REEL_01,,,564.0
1376,Cloth,Completed,SHOT_359,070,REEL_01,,,564.0
1377,Baking,Completed,SHOT_359,070,REEL_01,,,564.0
1378,hair and fur,Completed,SHOT_210,070,REEL_01,,,719.0
1379,Cloth,Completed,SHOT_210,070,REEL_01,,,719.0
1380,Compositing,Approved,SHOT_210,070,REEL_01,,,719.0
1381,Paint,Completed,SHOT_210,070,REEL_01,,,719.0
1382,Rendering,Completed,SHOT_210,070,REEL_01,,,719.0
1383,Animation,Approved,SHOT_210,070,REEL_01,2015-12-08 00:00:00,2016-02-10 00:00:00,719.0
1384,Lookdev,Approved,SHOT_210,070,REEL_01,,,719.0
1385,Assemble,Completed,SHOT_210,070,REEL_01,2015-12-08 00:00:00,2015-12-09 00:00:00,719.0
1386,Baking,Completed,SHOT_210,070,REEL_01,,,719.0
1387,Compositing,Approved,SHOT_373,070,REEL_01,,,42.0
1388,Paint,Completed,SHOT_373,070,REEL_01,,,42.0
1389,Rendering,Completed,SHOT_373,070,REEL_01,,,42.0
1390,Animation,Approved,SHOT_373,070,REEL_01,2015-12-02 00:00:00,2015-12-07 00:00:00,42.0
1391,Lookdev,Approved,SHOT_373,070,REEL_01,,,42.0
1392,Assemble,Completed,SHOT_373,070,REEL_01,,,42.0
1393,Layout,Completed,SHOT_373,070,REEL_01,,,42.0
1394,Baking,Completed,SHOT_373,070,REEL_01,,,42.0
1395,Hair and Fur,Completed,SHOT_362,070,REEL_01,,,80.0
