,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
412,Animation,Approved,SHOT_170,230,REEL_02,2016-03-14 00:00:00,2016-04-06 21:00:00,75.0
413,Lookdev,Approved,SHOT_170,230,REEL_02,,,75.0
414,Assemble,Completed,SHOT_170,230,REEL_02,,,75.0
415,Layout,Completed,SHOT_170,230,REEL_02,,2016-02-08 00:00:00,75.0
416,Cloth,Completed,SHOT_170,230,REEL_02,,,75.0
417,Baking,Completed,SHOT_170,230,REEL_02,,,75.0
418,Hair and Fur,Completed,SHOT_030,230,REEL_02,,,68.0
419,Compositing,Approved,SHOT_030,230,REEL_02,,,68.0
420,Paint,Completed,SHOT_030,230,REEL_02,,,68.0
421,Rendering,Completed,SHOT_030,230,REEL_02,,,68.0
422,Animation,Approved,SHOT_030,230,REEL_02,2016-03-03 00:00:00,2016-03-26 21:00:00,68.0
423,Lookdev,Approved,SHOT_030,230,REEL_02,,,68.0
424,Assemble,Completed,SHOT_030,230,REEL_02,,,68.0
425,Layout,Completed,SHOT_030,230,REEL_02,,2016-02-08 00:00:00,68.0
426,Cloth,Completed,SHOT_030,230,REEL_02,,,68.0
427,Baking,Completed,SHOT_030,230,REEL_02,,,68.0
428,FTP,Completed,SHOT_080,230,REEL_02,,,29.0
429,Hair and Fur,Completed,SHOT_080,230,REEL_02,,,29.0
430,Compositing,Approved,SHOT_080,230,REEL_02,,,29.0
431,Paint,Completed,SHOT_080,230,REEL_02,,,29.0
432,Rendering,Completed,SHOT_080,230,REEL_02,,,29.0
433,Animation,Approved,SHOT_080,230,REEL_02,2016-03-16 00:00:00,2016-03-24 22:00:00,29.0
434,Lookdev,Approved,SHOT_080,230,REEL_02,,,29.0
435,Assemble,Completed,SHOT_080,230,REEL_02,,,29.0
436,Layout,Completed,SHOT_080,230,REEL_02,,2016-02-08 00:00:00,29.0
437,Cloth,Completed,SHOT_080,230,REEL_02,,,29.0
438,Baking,Completed,SHOT_080,230,REEL_02,,,29.0
439,Hair and Fur,Completed,SHOT_130,230,REEL_02,,,155.0
440,Compositing,Approved,SHOT_130,230,REEL_02,,,155.0
441,Paint,Completed,SHOT_130,230,REEL_02,,,155.0
442,Rendering,Completed,SHOT_130,230,REEL_02,,,155.0
443,Animation,Approved,SHOT_130,230,REEL_02,2016-03-21 00:00:00,2016-04-12 21:00:00,155.0
444,Lookdev,Approved,SHOT_130,230,REEL_02,,,155.0
445,Assemble,Completed,SHOT_130,230,REEL_02,,,155.0
446,Layout,Completed,SHOT_130,230,REEL_02,,2016-02-08 00:00:00,155.0
447,Cloth,Completed,SHOT_130,230,REEL_02,,,155.0
448,Baking,Completed,SHOT_130,230,REEL_02,,,155.0
449,FTP,Completed,SHOT_130,230,REEL_02,,,155.0
450,FTP,Completed,SHOT_180,230,REEL_02,,,104.0
451,Hair and Fur,Completed,SHOT_180,230,REEL_02,,,104.0
452,Compositing,Approved,SHOT_180,230,REEL_02,,,104.0
453,Paint,Completed,SHOT_180,230,REEL_02,,,104.0
454,Rendering,Completed,SHOT_180,230,REEL_02,,,104.0
455,Animation,Approved,SHOT_180,230,REEL_02,2016-03-11 00:00:00,2016-04-13 21:00:00,104.0
456,Lookdev,Approved,SHOT_180,230,REEL_02,,,104.0
457,Assemble,Completed,SHOT_180,230,REEL_02,,,104.0
458,Layout,Completed,SHOT_180,230,REEL_02,,2016-02-08 00:00:00,104.0
459,Cloth,Completed,SHOT_180,230,REEL_02,,,104.0
460,Baking,Completed,SHOT_180,230,REEL_02,,,104.0
461,Hair and Fur,Completed,SHOT_110,230,REEL_02,,,102.0
462,Compositing,Approved,SHOT_110,230,REEL_02,,,102.0
463,Paint,Completed,SHOT_110,230,REEL_02,,,102.0
464,Rendering,Completed,SHOT_110,230,REEL_02,,,102.0
465,Animation,Approved,SHOT_110,230,REEL_02,2016-03-09 00:00:00,2016-04-12 21:00:00,102.0
466,Lookdev,Approved,SHOT_110,230,REEL_02,,,102.0
467,Assemble,Completed,SHOT_110,230,REEL_02,,,102.0
468,Layout,Completed,SHOT_110,230,REEL_02,,2016-02-08 00:00:00,102.0
469,Cloth,Completed,SHOT_110,230,REEL_02,,,102.0
470,Baking,Completed,SHOT_110,230,REEL_02,,,102.0
471,FTP,Completed,SHOT_090,230,REEL_02,,,56.0
472,Hair and Fur,Completed,SHOT_090,230,REEL_02,,,56.0
473,Compositing,Approved,SHOT_090,230,REEL_02,,,56.0
474,Paint,Completed,SHOT_090,230,REEL_02,,,56.0
475,Rendering,Completed,SHOT_090,230,REEL_02,,,56.0
476,Animation,Approved,SHOT_090,230,REEL_02,2016-03-18 00:00:00,2016-03-30 21:00:00,56.0
477,Lookdev,Approved,SHOT_090,230,REEL_02,,,56.0
478,Assemble,Completed,SHOT_090,230,REEL_02,,,56.0
479,Layout,Completed,SHOT_090,230,REEL_02,,2016-02-08 00:00:00,56.0
480,Cloth,Completed,SHOT_090,230,REEL_02,,,56.0
481,Baking,Completed,SHOT_090,230,REEL_02,,,56.0
482,Compositing,Not started,SHOT_010,320,REEL_02,,,35.0
483,Paint,Not started,SHOT_010,320,REEL_02,,,35.0
484,Rendering,Not started,SHOT_010,320,REEL_02,,,35.0
485,Animation,Not started,SHOT_010,320,REEL_02,,,35.0
486,Lookdev,Not started,SHOT_010,320,REEL_02,,,35.0
487,Hair and Fur,Not started,SHOT_010,320,REEL_02,,,35.0
488,Layout,Not started,SHOT_010,320,REEL_02,,,35.0
489,Cloth,Not started,SHOT_010,320,REEL_02,,,35.0
490,Baking,Not started,SHOT_010,320,REEL_02,,,35.0
491,Compositing,Not started,SHOT_020,320,REEL_02,,,85.0
492,Paint,Not started,SHOT_020,320,REEL_02,,,85.0
493,Rendering,Not started,SHOT_020,320,REEL_02,,,85.0
494,Animation,Not started,SHOT_020,320,REEL_02,,,85.0
495,Lookdev,Not started,SHOT_020,320,REEL_02,,,85.0
496,Hair and Fur,Not started,SHOT_020,320,REEL_02,,,85.0
497,Layout,Not started,SHOT_020,320,REEL_02,,,85.0
498,Cloth,Not started,SHOT_020,320,REEL_02,,,85.0
499,Baking,Not started,SHOT_020,320,REEL_02,,,85.0
500,Compositing,Not started,SHOT_030,320,REEL_02,,,42.0
501,Paint,Not started,SHOT_030,320,REEL_02,,,42.0
502,Rendering,Not started,SHOT_030,320,REEL_02,,,42.0
503,Animation,Not started,SHOT_030,320,REEL_02,,,42.0
504,Lookdev,Not started,SHOT_030,320,REEL_02,,,42.0
505,Hair and Fur,Not started,SHOT_030,320,REEL_02,,,42.0
506,Layout,Not started,SHOT_030,320,REEL_02,,,42.0
507,Cloth,Not started,SHOT_030,320,REEL_02,,,42.0
508,Baking,Not started,SHOT_030,320,REEL_02,,,42.0
509,Compositing,Not started,SHOT_040,320,REEL_02,,,54.0
510,Paint,Not started,SHOT_040,320,REEL_02,,,54.0
511,Rendering,Not started,SHOT_040,320,REEL_02,,,54.0
512,Animation,Not started,SHOT_040,320,REEL_02,,,54.0
513,Lookdev,Not started,SHOT_040,320,REEL_02,,,54.0
514,Hair and Fur,Not started,SHOT_040,320,REEL_02,,,54.0
515,Layout,Not started,SHOT_040,320,REEL_02,,,54.0
516,Cloth,Not started,SHOT_040,320,REEL_02,,,54.0
517,Baking,Not started,SHOT_040,320,REEL_02,,,54.0
518,SWP,Ready to Start,SHOT_250,260,REEL_02,,,15.0
519,Compositing,Pending Review,SHOT_250,260,REEL_02,,,15.0
520,Paint,Completed,SHOT_250,260,REEL_02,,2016-06-03 16:58:11,15.0
521,Rendering,Not started,SHOT_250,260,REEL_02,,,15.0
522,Animation,Approved,SHOT_250,260,REEL_02,2016-06-08 21:00:00,2016-06-14 21:00:00,15.0
523,Lookdev,In progress,SHOT_250,260,REEL_02,2016-06-17 11:52:46,,15.0
524,Hair and Fur,Completed,SHOT_250,260,REEL_02,,,15.0
525,Layout,Completed,SHOT_250,260,REEL_02,,,15.0
526,Baking,Completed,SHOT_250,260,REEL_02,,2016-05-30 13:46:34,15.0
527,previz,Ready to Start,SHOT_250,260,REEL_02,2016-05-31 13:01:35,,15.0
528,Hair and Fur,Not started,SHOT_180,260,REEL_02,,,99.0
529,Compositing,Pending Review,SHOT_180,260,REEL_02,,,99.0
530,Paint,Completed,SHOT_180,260,REEL_02,,2016-06-03 15:01:07,99.0
531,Rendering,Not started,SHOT_180,260,REEL_02,,,99.0
532,Animation,In progress,SHOT_180,260,REEL_02,,,99.0
533,Lookdev,Not started,SHOT_180,260,REEL_02,,,99.0
534,Assemble,Completed,SHOT_180,260,REEL_02,,,99.0
535,Layout,Completed,SHOT_180,260,REEL_02,,2016-02-25 00:00:00,99.0
536,Cloth,Not started,SHOT_180,260,REEL_02,,,99.0
537,Baking,Completed,SHOT_180,260,REEL_02,,2016-05-30 13:11:47,99.0
538,previz,Ready to Start,SHOT_180,260,REEL_02,2016-05-30 18:46:49,,99.0
539,SWP,Not started,SHOT_180,260,REEL_02,,,99.0
540,Hair and Fur,Not started,SHOT_270,260,REEL_02,,,24.0
541,Compositing,Pending Review,SHOT_270,260,REEL_02,,,24.0
542,Paint,Completed,SHOT_270,260,REEL_02,,2016-06-03 17:36:37,24.0
543,Rendering,Not started,SHOT_270,260,REEL_02,,,24.0
544,Animation,In progress,SHOT_270,260,REEL_02,2016-05-12 21:00:00,,24.0
545,Lookdev,Not started,SHOT_270,260,REEL_02,,,24.0
546,Assemble,Completed,SHOT_270,260,REEL_02,,,24.0
547,Layout,Completed,SHOT_270,260,REEL_02,,2016-02-25 00:00:00,24.0
548,Cloth,Not started,SHOT_270,260,REEL_02,,,24.0
549,Baking,Completed,SHOT_270,260,REEL_02,,2016-05-30 13:50:07,24.0
550,previz,Ready to Start,SHOT_270,260,REEL_02,2016-05-31 13:01:27,,24.0
551,Hair and Fur,Completed,SHOT_050,260,REEL_02,,,120.0
552,Compositing,Pending Review,SHOT_050,260,REEL_02,2016-05-31 12:55:29,,120.0
553,Paint,Completed,SHOT_050,260,REEL_02,2016-05-31 13:31:04,2016-06-02 17:29:26,120.0
554,Rendering,Not started,SHOT_050,260,REEL_02,,,120.0
555,Animation,Approved,SHOT_050,260,REEL_02,2016-05-27 18:03:52,,120.0
556,Lookdev,Ready to Start,SHOT_050,260,REEL_02,,,120.0
557,Assemble,Completed,SHOT_050,260,REEL_02,,,120.0
558,Layout,Completed,SHOT_050,260,REEL_02,,2016-02-25 00:00:00,120.0
559,Cloth,Completed,SHOT_050,260,REEL_02,,,120.0
560,Baking,Completed,SHOT_050,260,REEL_02,,2016-05-30 10:56:54,120.0
561,previz,Ready to Start,SHOT_050,260,REEL_02,2016-05-30 12:15:12,,120.0
562,Hair and Fur,Not started,SHOT_220,260,REEL_02,,,42.0
563,Compositing,Pending Review,SHOT_220,260,REEL_02,,,42.0
564,Paint,Completed,SHOT_220,260,REEL_02,,2016-06-03 17:46:47,42.0
565,Rendering,Not started,SHOT_220,260,REEL_02,,,42.0
566,Animation,In progress,SHOT_220,260,REEL_02,2016-05-12 21:00:00,,42.0
567,Lookdev,Not started,SHOT_220,260,REEL_02,,,42.0
568,Assemble,Completed,SHOT_220,260,REEL_02,,,42.0
569,Layout,Completed,SHOT_220,260,REEL_02,,2016-02-25 00:00:00,42.0
570,Cloth,Not started,SHOT_220,260,REEL_02,,,42.0
571,Baking,Completed,SHOT_220,260,REEL_02,,2016-05-30 13:24:54,42.0
572,previz,Ready to Start,SHOT_220,260,REEL_02,2016-05-31 11:20:49,,42.0
573,Hair and Fur,Not started,SHOT_090,260,REEL_02,,,95.0
574,Compositing,Pending Review,SHOT_090,260,REEL_02,,,95.0
575,Paint,Completed,SHOT_090,260,REEL_02,,2016-06-02 17:32:28,95.0
576,Rendering,Not started,SHOT_090,260,REEL_02,,,95.0
577,Animation,In progress,SHOT_090,260,REEL_02,2016-05-12 21:00:00,,95.0
578,Lookdev,Not started,SHOT_090,260,REEL_02,,,95.0
579,Assemble,Completed,SHOT_090,260,REEL_02,,,95.0
580,Layout,Completed,SHOT_090,260,REEL_02,,2016-02-25 00:00:00,95.0
581,Cloth,Not started,SHOT_090,260,REEL_02,,,95.0
582,Baking,Completed,SHOT_090,260,REEL_02,,2016-05-30 12:35:35,95.0
583,previz,Ready to Start,SHOT_090,260,REEL_02,2016-05-30 16:31:28,,95.0
584,Hair and Fur,Not started,SHOT_120,260,REEL_02,,,135.0
585,Compositing,Pending Review,SHOT_120,260,REEL_02,,,135.0
586,Paint,Completed,SHOT_120,260,REEL_02,,2016-06-03 13:35:47,135.0
587,Rendering,Not started,SHOT_120,260,REEL_02,,,135.0
588,Animation,In progress,SHOT_120,260,REEL_02,2016-05-12 21:00:00,,135.0
589,Lookdev,Not started,SHOT_120,260,REEL_02,,,135.0
590,Assemble,Completed,SHOT_120,260,REEL_02,,,135.0
591,Layout,Completed,SHOT_120,260,REEL_02,2015-12-11 00:00:00,2016-02-25 00:00:00,135.0
592,Cloth,Not started,SHOT_120,260,REEL_02,,,135.0
593,Baking,Completed,SHOT_120,260,REEL_02,,2016-05-30 12:52:09,135.0
594,previz,Ready to Start,SHOT_120,260,REEL_02,2016-05-30 17:44:25,,135.0
595,Hair and Fur,Not started,SHOT_230,260,REEL_02,,,64.0
596,Compositing,Pending Review,SHOT_230,260,REEL_02,,,64.0
597,Paint,Completed,SHOT_230,260,REEL_02,,2016-06-07 16:26:50,64.0
598,Rendering,Not started,SHOT_230,260,REEL_02,,,64.0
599,Animation,In progress,SHOT_230,260,REEL_02,2016-06-08 21:00:00,,64.0
600,Lookdev,Not started,SHOT_230,260,REEL_02,,,64.0
601,Assemble,Completed,SHOT_230,260,REEL_02,,,64.0
602,Layout,Completed,SHOT_230,260,REEL_02,,2016-02-25 00:00:00,64.0
603,Cloth,Not started,SHOT_230,260,REEL_02,,,64.0
604,Baking,Completed,SHOT_230,260,REEL_02,,2016-05-30 13:37:29,64.0
605,SWP,Not started,SHOT_230,260,REEL_02,,,64.0
606,previz,Ready to Start,SHOT_230,260,REEL_02,2016-05-31 11:37:19,,64.0
607,Hair and Fur,Not started,SHOT_100,260,REEL_02,,,87.0
608,Compositing,Pending Review,SHOT_100,260,REEL_02,,,87.0
609,Paint,Completed,SHOT_100,260,REEL_02,,2016-06-02 17:33:05,87.0
610,Rendering,Not started,SHOT_100,260,REEL_02,,,87.0
611,Animation,In progress,SHOT_100,260,REEL_02,2016-05-12 21:00:00,,87.0
612,Lookdev,Not started,SHOT_100,260,REEL_02,,,87.0
613,Assemble,Completed,SHOT_100,260,REEL_02,,,87.0
614,Layout,Completed,SHOT_100,260,REEL_02,,2016-02-25 00:00:00,87.0
615,Cloth,Not started,SHOT_100,260,REEL_02,,,87.0
616,Baking,Completed,SHOT_100,260,REEL_02,,2016-05-30 12:41:01,87.0
617,previz,Ready to Start,SHOT_100,260,REEL_02,2016-05-30 17:10:37,,87.0
618,Hair and Fur,Not started,SHOT_160,260,REEL_02,,,80.0
619,Compositing,Pending Review,SHOT_160,260,REEL_02,,,80.0
620,Paint,Completed,SHOT_160,260,REEL_02,,2016-06-03 14:45:20,80.0
621,Rendering,Not started,SHOT_160,260,REEL_02,,,80.0
622,Animation,In progress,SHOT_160,260,REEL_02,2016-05-12 21:00:00,,80.0
623,Lookdev,Not started,SHOT_160,260,REEL_02,,,80.0
624,Assemble,Completed,SHOT_160,260,REEL_02,,,80.0
625,Layout,Completed,SHOT_160,260,REEL_02,,2016-02-25 00:00:00,80.0
626,Cloth,Not started,SHOT_160,260,REEL_02,,,80.0
627,Baking,Completed,SHOT_160,260,REEL_02,,2016-05-30 13:04:07,80.0
628,previz,Ready to Start,SHOT_160,260,REEL_02,2016-05-30 18:13:31,,80.0
629,SWP,Not started,SHOT_160,260,REEL_02,,,80.0
630,Hair and Fur,Not started,SHOT_200,260,REEL_02,,,37.0
631,Compositing,Pending Review,SHOT_200,260,REEL_02,,,37.0
632,Paint,Completed,SHOT_200,260,REEL_02,,2016-06-03 16:15:33,37.0
633,Rendering,Not started,SHOT_200,260,REEL_02,,,37.0
634,Animation,In progress,SHOT_200,260,REEL_02,2016-05-12 21:00:00,,37.0
635,Lookdev,Not started,SHOT_200,260,REEL_02,,,37.0
636,Assemble,Completed,SHOT_200,260,REEL_02,,,37.0
637,Layout,Completed,SHOT_200,260,REEL_02,,2016-02-25 00:00:00,37.0
638,Cloth,Not started,SHOT_200,260,REEL_02,,,37.0
639,Baking,Completed,SHOT_200,260,REEL_02,,2016-05-30 13:13:43,37.0
640,previz,Ready to Start,SHOT_200,260,REEL_02,2016-05-31 10:25:48,,37.0
641,SWP,Not started,SHOT_200,260,REEL_02,,,37.0
642,Hair and Fur,Not started,SHOT_240,260,REEL_02,,,19.0
643,Compositing,Pending Review,SHOT_240,260,REEL_02,,,19.0
644,Paint,Completed,SHOT_240,260,REEL_02,,2016-06-06 12:06:40,19.0
645,Rendering,Not started,SHOT_240,260,REEL_02,,,19.0
646,Animation,In progress,SHOT_240,260,REEL_02,2016-06-08 21:00:00,,19.0
647,Lookdev,Not started,SHOT_240,260,REEL_02,,,19.0
648,Assemble,Completed,SHOT_240,260,REEL_02,,,19.0
649,Layout,Completed,SHOT_240,260,REEL_02,,2016-02-25 00:00:00,19.0
650,Cloth,Not started,SHOT_240,260,REEL_02,,,19.0
651,Baking,Completed,SHOT_240,260,REEL_02,,2016-05-30 13:40:01,19.0
652,previz,Ready to Start,SHOT_240,260,REEL_02,2016-05-31 12:13:34,,19.0
653,Hair and Fur,Not started,SHOT_060,260,REEL_02,,,50.0
654,Compositing,Pending Review,SHOT_060,260,REEL_02,2016-06-02 11:51:12,,50.0
655,Paint,Completed,SHOT_060,260,REEL_02,,2016-06-03 17:45:21,50.0
656,Rendering,Not started,SHOT_060,260,REEL_02,,,50.0
657,Animation,In progress,SHOT_060,260,REEL_02,2016-05-12 21:00:00,,50.0
658,Lookdev,Not started,SHOT_060,260,REEL_02,,,50.0
659,Assemble,Completed,SHOT_060,260,REEL_02,,,50.0
660,Layout,Completed,SHOT_060,260,REEL_02,,2016-02-25 00:00:00,50.0
661,Cloth,Not started,SHOT_060,260,REEL_02,,,50.0
662,Baking,Completed,SHOT_060,260,REEL_02,,2016-05-30 11:36:02,50.0
663,previz,Ready to Start,SHOT_060,260,REEL_02,2016-05-30 15:14:20,,50.0
664,fx,Completed,SHOT_130,260,REEL_02,,,206.0
665,previz,Not started,SHOT_130,260,REEL_02,,,206.0
666,Hair and Fur,Completed,SHOT_130,260,REEL_02,,,206.0
667,Compositing,Approved,SHOT_130,260,REEL_02,,,206.0
668,Paint,Completed,SHOT_130,260,REEL_02,,,206.0
669,Rendering,Completed,SHOT_130,260,REEL_02,,,206.0
670,Animation,Approved,SHOT_130,260,REEL_02,2015-12-25 00:00:00,2016-01-04 00:00:00,206.0
671,Lookdev,Approved,SHOT_130,260,REEL_02,,,206.0
672,Assemble,Completed,SHOT_130,260,REEL_02,,,206.0
673,Layout,Completed,SHOT_130,260,REEL_02,2015-12-11 00:00:00,,206.0
674,Cloth,Completed,SHOT_130,260,REEL_02,,,206.0
675,Baking,Completed,SHOT_130,260,REEL_02,2016-01-04 00:00:00,,206.0
676,WDF,Not started,SHOT_070,260,REEL_02,,,87.0
677,previz,Ready to Start,SHOT_070,260,REEL_02,2016-05-30 15:48:16,,87.0
678,Hair and Fur,Not started,SHOT_070,260,REEL_02,,,87.0
679,Compositing,Pending Review,SHOT_070,260,REEL_02,,,87.0
680,Paint,Completed,SHOT_070,260,REEL_02,,2016-06-03 13:17:42,87.0
681,Rendering,Not started,SHOT_070,260,REEL_02,,,87.0
682,Animation,In progress,SHOT_070,260,REEL_02,2016-05-12 21:00:00,,87.0
683,Lookdev,Not started,SHOT_070,260,REEL_02,,,87.0
684,Assemble,Completed,SHOT_070,260,REEL_02,,,87.0
685,Layout,Completed,SHOT_070,260,REEL_02,,2016-02-25 00:00:00,87.0
686,Cloth,Not started,SHOT_070,260,REEL_02,,,87.0
687,Baking,Completed,SHOT_070,260,REEL_02,,2016-05-30 12:14:57,87.0
688,previz,Ready to Start,SHOT_040,260,REEL_02,2016-05-30 11:49:53,,120.0
689,Hair and Fur,Not started,SHOT_040,260,REEL_02,,,120.0
690,Compositing,Pending Review,SHOT_040,260,REEL_02,2016-05-31 12:46:32,,120.0
691,Paint,Completed,SHOT_040,260,REEL_02,2016-05-31 13:30:56,2016-06-02 17:09:29,120.0
692,Rendering,Not started,SHOT_040,260,REEL_02,,,120.0
693,Animation,In progress,SHOT_040,260,REEL_02,2016-05-12 21:00:00,,120.0
694,Lookdev,Not started,SHOT_040,260,REEL_02,,,120.0
695,Assemble,Completed,SHOT_040,260,REEL_02,,,120.0
696,Layout,Completed,SHOT_040,260,REEL_02,,2016-02-25 00:00:00,120.0
697,Cloth,Not started,SHOT_040,260,REEL_02,,,120.0
698,Baking,Completed,SHOT_040,260,REEL_02,,2016-05-30 10:35:25,120.0
699,previz,Ready to Start,SHOT_210,260,REEL_02,2016-05-31 11:01:59,,100.0
700,GRD,Not started,SHOT_210,260,REEL_02,,,100.0
701,Hair and Fur,Not started,SHOT_210,260,REEL_02,,,100.0
702,Compositing,Pending Review,SHOT_210,260,REEL_02,,,100.0
703,Paint,Completed,SHOT_210,260,REEL_02,,2016-06-03 16:39:16,100.0
704,Rendering,Not started,SHOT_210,260,REEL_02,,,100.0
705,Animation,In progress,SHOT_210,260,REEL_02,2016-05-12 21:00:00,,100.0
706,Lookdev,Not started,SHOT_210,260,REEL_02,,,100.0
707,Assemble,Completed,SHOT_210,260,REEL_02,,,100.0
708,Layout,Completed,SHOT_210,260,REEL_02,,2016-02-25 00:00:00,100.0
709,Cloth,Not started,SHOT_210,260,REEL_02,,,100.0
710,Baking,Completed,SHOT_210,260,REEL_02,,2016-05-30 13:18:39,100.0
711,previz,Ready to Start,SHOT_170,260,REEL_02,2016-05-30 18:22:08,,42.0
712,Hair and Fur,Not started,SHOT_170,260,REEL_02,,,42.0
713,Compositing,Pending Review,SHOT_170,260,REEL_02,2016-05-31 14:47:17,,42.0
714,Paint,Completed,SHOT_170,260,REEL_02,,2016-06-03 17:46:04,42.0
715,Rendering,Not started,SHOT_170,260,REEL_02,,,42.0
716,Animation,In progress,SHOT_170,260,REEL_02,2016-05-12 21:00:00,,42.0
717,Lookdev,Not started,SHOT_170,260,REEL_02,,,42.0
718,Assemble,Completed,SHOT_170,260,REEL_02,,,42.0
719,Layout,Completed,SHOT_170,260,REEL_02,,2016-02-25 00:00:00,42.0
720,Cloth,Not started,SHOT_170,260,REEL_02,,,42.0
721,Baking,Completed,SHOT_170,260,REEL_02,,2016-05-30 13:09:15,42.0
722,SWP,Not started,SHOT_260,260,REEL_02,,,22.0
723,previz,Ready to Start,SHOT_260,260,REEL_02,2016-05-31 12:16:25,,22.0
724,Hair and Fur,Not started,SHOT_260,260,REEL_02,,,22.0
725,Compositing,Pending Review,SHOT_260,260,REEL_02,,,22.0
726,Paint,Completed,SHOT_260,260,REEL_02,,2016-06-03 15:27:14,22.0
727,Rendering,Not started,SHOT_260,260,REEL_02,,,22.0
728,Animation,In progress,SHOT_260,260,REEL_02,2016-06-08 21:00:00,,22.0
729,Lookdev,Not started,SHOT_260,260,REEL_02,,,22.0
730,Assemble,Completed,SHOT_260,260,REEL_02,,,22.0
731,Layout,Completed,SHOT_260,260,REEL_02,,2016-02-25 00:00:00,22.0
732,Cloth,Not started,SHOT_260,260,REEL_02,,,22.0
733,Baking,Completed,SHOT_260,260,REEL_02,,2016-05-30 13:48:28,22.0
734,Hair and Fur,Not started,SHOT_070,270,REEL_02,,,175.0
735,Compositing,Not started,SHOT_070,270,REEL_02,,,175.0
736,Paint,Not started,SHOT_070,270,REEL_02,,,175.0
737,Rendering,Not started,SHOT_070,270,REEL_02,,,175.0
738,Animation,In progress,SHOT_070,270,REEL_02,2016-03-11 00:00:00,,175.0
739,Lookdev,Not started,SHOT_070,270,REEL_02,,,175.0
740,Assemble,Completed,SHOT_070,270,REEL_02,,,175.0
741,Layout,Completed,SHOT_070,270,REEL_02,,2016-02-11 00:00:00,175.0
742,Cloth,Not started,SHOT_070,270,REEL_02,,,175.0
743,Baking,Not started,SHOT_070,270,REEL_02,,,175.0
744,fx,Not started,SHOT_070,270,REEL_02,,,175.0
745,previz,Ready to Start,SHOT_070,270,REEL_02,,,175.0
746,Hair and Fur,Not started,SHOT_030,270,REEL_02,,,59.0
747,Compositing,Ready to Start,SHOT_030,270,REEL_02,,,59.0
748,Paint,Not started,SHOT_030,270,REEL_02,,,59.0
749,Rendering,Not started,SHOT_030,270,REEL_02,,,59.0
750,Animation,In progress,SHOT_030,270,REEL_02,2016-03-11 00:00:00,,59.0
751,Lookdev,Not started,SHOT_030,270,REEL_02,,,59.0
752,Assemble,Completed,SHOT_030,270,REEL_02,,,59.0
753,Layout,Completed,SHOT_030,270,REEL_02,2015-12-22 00:00:00,2016-02-11 00:00:00,59.0
754,Cloth,Not started,SHOT_030,270,REEL_02,,,59.0
755,Baking,Not started,SHOT_030,270,REEL_02,,,59.0
756,previz,Pending Review,SHOT_030,270,REEL_02,2016-06-07 13:40:30,,59.0
757,Hair and Fur,Not started,SHOT_040,270,REEL_02,,,53.0
758,Compositing,Not started,SHOT_040,270,REEL_02,,,53.0
759,Paint,Not started,SHOT_040,270,REEL_02,,,53.0
760,Rendering,Not started,SHOT_040,270,REEL_02,,,53.0
761,Animation,In progress,SHOT_040,270,REEL_02,2016-03-11 00:00:00,,53.0
762,Lookdev,Not started,SHOT_040,270,REEL_02,,,53.0
763,Assemble,Completed,SHOT_040,270,REEL_02,,,53.0
764,Layout,Completed,SHOT_040,270,REEL_02,2015-12-22 00:00:00,2016-02-11 00:00:00,53.0
765,Cloth,Not started,SHOT_040,270,REEL_02,,,53.0
766,Baking,Not started,SHOT_040,270,REEL_02,,,53.0
767,previz,In progress,SHOT_040,270,REEL_02,2016-06-07 14:12:23,,53.0
768,previz,Pending Review,SHOT_020,270,REEL_02,2016-06-07 13:18:32,,54.0
769,Hair and Fur,Not started,SHOT_020,270,REEL_02,,,54.0
770,Compositing,Ready to Start,SHOT_020,270,REEL_02,,,54.0
771,Paint,Not started,SHOT_020,270,REEL_02,,,54.0
772,Rendering,Not started,SHOT_020,270,REEL_02,,,54.0
773,Animation,In progress,SHOT_020,270,REEL_02,2016-03-11 00:00:00,,54.0
774,Lookdev,Not started,SHOT_020,270,REEL_02,,,54.0
775,Assemble,Completed,SHOT_020,270,REEL_02,,,54.0
776,Layout,Completed,SHOT_020,270,REEL_02,2015-12-21 00:00:00,2016-02-11 00:00:00,54.0
777,Cloth,Not started,SHOT_020,270,REEL_02,,,54.0
778,Baking,Not started,SHOT_020,270,REEL_02,,,54.0
779,Hair and Fur,Completed,SHOT_015,280,REEL_02,,,70.0
780,Compositing,Approved,SHOT_015,280,REEL_02,,,70.0
781,Paint,Completed,SHOT_015,280,REEL_02,,,70.0
782,Rendering,Completed,SHOT_015,280,REEL_02,,,70.0
783,Animation,Approved,SHOT_015,280,REEL_02,2016-03-24 22:00:00,2016-03-28 21:00:00,70.0
784,Lookdev,Approved,SHOT_015,280,REEL_02,,,70.0
785,Assemble,Completed,SHOT_015,280,REEL_02,,,70.0
786,Layout,Completed,SHOT_015,280,REEL_02,,,70.0
787,Baking,Completed,SHOT_015,280,REEL_02,,,70.0
788,FTP,Completed,SHOT_015,280,REEL_02,,,70.0
789,Hair and Fur,Completed,SHOT_010,280,REEL_02,,,50.0
790,Compositing,Approved,SHOT_010,280,REEL_02,,,50.0
791,Paint,Completed,SHOT_010,280,REEL_02,,,50.0
792,Rendering,Completed,SHOT_010,280,REEL_02,,,50.0
793,Animation,Approved,SHOT_010,280,REEL_02,2016-03-30 22:00:00,2016-04-07 21:00:00,50.0
