,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
212,Compositing,Pending Review,SHOT_021,240,REEL_02,,,51.0
213,Paint,Completed,SHOT_021,240,REEL_02,,,51.0
214,Rendering,In progress,SHOT_021,240,REEL_02,,,51.0
215,Animation,Approved,SHOT_021,240,REEL_02,2015-12-07 00:00:00,2016-03-23 00:00:00,51.0
216,Lookdev,Approved,SHOT_021,240,REEL_02,,,51.0
217,Assemble,Completed,SHOT_021,240,REEL_02,,,51.0
218,Baking,Completed,SHOT_021,240,REEL_02,,,51.0
219,Cloth,Not started,SHOT_030,240,REEL_02,,,209.0
220,Compositing,Not started,SHOT_030,240,REEL_02,,,209.0
221,Paint,Not started,SHOT_030,240,REEL_02,,,209.0
222,Rendering,Not started,SHOT_030,240,REEL_02,,,209.0
223,Animation,Approved,SHOT_030,240,REEL_02,2015-12-07 00:00:00,2016-03-28 21:00:00,209.0
224,Lookdev,Omitted,SHOT_030,240,REEL_02,,,209.0
225,Assemble,Completed,SHOT_030,240,REEL_02,,,209.0
226,Baking,Not started,SHOT_030,240,REEL_02,,,209.0
227,layout,Completed,SHOT_030,240,REEL_02,2015-10-23 00:00:00,2015-11-11 00:00:00,209.0
228,layout,Completed,SHOT_020,240,REEL_02,2015-10-20 00:00:00,2015-11-04 00:00:00,95.0
229,Cloth,Completed,SHOT_020,240,REEL_02,,,95.0
230,Compositing,Ready to Start,SHOT_020,240,REEL_02,,,95.0
231,Paint,Completed,SHOT_020,240,REEL_02,,,95.0
232,Rendering,Not started,SHOT_020,240,REEL_02,,,95.0
233,Animation,Approved,SHOT_020,240,REEL_02,2015-12-07 00:00:00,2016-04-07 21:00:00,95.0
234,Lookdev,Pending Review,SHOT_020,240,REEL_02,,,95.0
235,Assemble,Completed,SHOT_020,240,REEL_02,,,95.0
236,Baking,Completed,SHOT_020,240,REEL_02,,,95.0
237,Cloth,Not started,SHOT_022,240,REEL_02,,,113.0
238,Compositing,Not started,SHOT_022,240,REEL_02,,,113.0
239,Paint,Not started,SHOT_022,240,REEL_02,,,113.0
240,Rendering,Not started,SHOT_022,240,REEL_02,,,113.0
241,Animation,In progress,SHOT_022,240,REEL_02,2015-12-07 00:00:00,,113.0
242,Lookdev,Not started,SHOT_022,240,REEL_02,,,113.0
243,Assemble,Completed,SHOT_022,240,REEL_02,,,113.0
244,Baking,Not started,SHOT_022,240,REEL_02,,,113.0
245,layout,Completed,SHOT_022,240,REEL_02,2015-10-21 00:00:00,2015-11-04 00:00:00,113.0
246,Hair and Fur,Not started,SHOT_010,350,REEL_02,,,243.0
247,Compositing,Not started,SHOT_010,350,REEL_02,,,243.0
248,Paint,Not started,SHOT_010,350,REEL_02,,,243.0
249,Rendering,Not started,SHOT_010,350,REEL_02,,,243.0
250,Animation,In progress,SHOT_010,350,REEL_02,2016-03-11 00:00:00,,243.0
251,Lookdev,Not started,SHOT_010,350,REEL_02,,,243.0
252,Assemble,Completed,SHOT_010,350,REEL_02,,,243.0
253,Layout,Completed,SHOT_010,350,REEL_02,2015-12-14 00:00:00,,243.0
254,Cloth,Not started,SHOT_010,350,REEL_02,,,243.0
255,Baking,Not started,SHOT_010,350,REEL_02,,,243.0
256,FTP,Completed,SHOT_010,350,REEL_02,,,243.0
257,Hair and Fur,Not started,SHOT_030,350,REEL_02,,,113.0
258,Compositing,Not started,SHOT_030,350,REEL_02,,,113.0
259,Paint,Not started,SHOT_030,350,REEL_02,,,113.0
260,Rendering,Not started,SHOT_030,350,REEL_02,,,113.0
261,Animation,In progress,SHOT_030,350,REEL_02,2016-03-11 00:00:00,,113.0
262,Lookdev,Not started,SHOT_030,350,REEL_02,,,113.0
263,Assemble,Completed,SHOT_030,350,REEL_02,,,113.0
264,Layout,Completed,SHOT_030,350,REEL_02,,,113.0
265,Cloth,Not started,SHOT_030,350,REEL_02,,,113.0
266,Baking,Not started,SHOT_030,350,REEL_02,,,113.0
267,FTP,Completed,SHOT_030,350,REEL_02,,,113.0
268,Hair and Fur,Not started,SHOT_040,350,REEL_02,,,71.0
269,Compositing,Not started,SHOT_040,350,REEL_02,,,71.0
270,Paint,Not started,SHOT_040,350,REEL_02,,,71.0
271,Rendering,Not started,SHOT_040,350,REEL_02,,,71.0
272,Animation,In progress,SHOT_040,350,REEL_02,2016-03-11 00:00:00,,71.0
273,Lookdev,Not started,SHOT_040,350,REEL_02,,,71.0
274,Assemble,Completed,SHOT_040,350,REEL_02,,,71.0
275,Layout,Completed,SHOT_040,350,REEL_02,,,71.0
276,Cloth,Not started,SHOT_040,350,REEL_02,,,71.0
277,Baking,Not started,SHOT_040,350,REEL_02,,,71.0
278,FTP,Completed,SHOT_040,350,REEL_02,,,71.0
279,FTP,Completed,SHOT_040,230,REEL_02,,,49.0
280,Hair and Fur,Completed,SHOT_040,230,REEL_02,,,49.0
281,Compositing,Pending Review,SHOT_040,230,REEL_02,,,49.0
282,Paint,Completed,SHOT_040,230,REEL_02,,,49.0
283,Rendering,In progress,SHOT_040,230,REEL_02,,,49.0
284,Animation,Approved,SHOT_040,230,REEL_02,2016-03-11 00:00:00,2016-04-07 21:00:00,49.0
285,Lookdev,Approved,SHOT_040,230,REEL_02,,,49.0
286,Assemble,Completed,SHOT_040,230,REEL_02,,,49.0
287,Layout,Completed,SHOT_040,230,REEL_02,,2016-02-08 00:00:00,49.0
288,Cloth,Completed,SHOT_040,230,REEL_02,,,49.0
289,Baking,Completed,SHOT_040,230,REEL_02,,,49.0
290,Hair and Fur,Completed,SHOT_190,230,REEL_02,,,112.0
291,Compositing,Approved,SHOT_190,230,REEL_02,,,112.0
292,Paint,Completed,SHOT_190,230,REEL_02,,,112.0
293,Rendering,Completed,SHOT_190,230,REEL_02,,,112.0
294,Animation,Approved,SHOT_190,230,REEL_02,2015-12-21 00:00:00,2016-01-05 00:00:00,112.0
295,Lookdev,Approved,SHOT_190,230,REEL_02,,,112.0
296,Assemble,Completed,SHOT_190,230,REEL_02,,,112.0
297,Layout,Completed,SHOT_190,230,REEL_02,,,112.0
298,Cloth,Completed,SHOT_190,230,REEL_02,,,112.0
299,Baking,Completed,SHOT_190,230,REEL_02,,,112.0
300,FTP,Completed,SHOT_070,230,REEL_02,,,79.0
301,Hair and Fur,Completed,SHOT_070,230,REEL_02,,,79.0
302,Compositing,Not started,SHOT_070,230,REEL_02,,,79.0
303,Paint,Not started,SHOT_070,230,REEL_02,,,79.0
304,Rendering,Not started,SHOT_070,230,REEL_02,,,79.0
305,Animation,Approved,SHOT_070,230,REEL_02,2016-03-16 00:00:00,2016-04-19 21:00:00,79.0
306,Lookdev,In progress,SHOT_070,230,REEL_02,,,79.0
307,Assemble,Completed,SHOT_070,230,REEL_02,,,79.0
308,Layout,Completed,SHOT_070,230,REEL_02,,2016-02-08 00:00:00,79.0
309,Cloth,Completed,SHOT_070,230,REEL_02,,,79.0
310,Baking,Completed,SHOT_070,230,REEL_02,,,79.0
311,Hair and Fur,Completed,SHOT_140,230,REEL_02,,,35.0
312,Compositing,Approved,SHOT_140,230,REEL_02,,,35.0
313,Paint,Completed,SHOT_140,230,REEL_02,,,35.0
314,Rendering,Completed,SHOT_140,230,REEL_02,,,35.0
315,Animation,Approved,SHOT_140,230,REEL_02,2016-03-21 00:00:00,2016-04-05 21:00:00,35.0
316,Lookdev,Approved,SHOT_140,230,REEL_02,,,35.0
317,Assemble,Completed,SHOT_140,230,REEL_02,,,35.0
318,Layout,Completed,SHOT_140,230,REEL_02,,2016-02-08 00:00:00,35.0
319,Cloth,Completed,SHOT_140,230,REEL_02,,,35.0
320,Baking,Completed,SHOT_140,230,REEL_02,,,35.0
321,FTP,Completed,SHOT_140,230,REEL_02,,,35.0
322,Hair and Fur,Completed,SHOT_050,230,REEL_02,,,26.0
323,Compositing,Ready to Start,SHOT_050,230,REEL_02,,,26.0
324,Paint,Completed,SHOT_050,230,REEL_02,,,26.0
325,Rendering,Not started,SHOT_050,230,REEL_02,,,26.0
326,Animation,Approved,SHOT_050,230,REEL_02,2016-03-14 00:00:00,2016-03-25 22:00:00,26.0
327,Lookdev,Pending Review,SHOT_050,230,REEL_02,,,26.0
328,Assemble,Completed,SHOT_050,230,REEL_02,,,26.0
329,Layout,Completed,SHOT_050,230,REEL_02,,2016-02-08 00:00:00,26.0
330,Cloth,Completed,SHOT_050,230,REEL_02,,,26.0
331,Baking,Completed,SHOT_050,230,REEL_02,,,26.0
332,FTP,Completed,SHOT_050,230,REEL_02,,,26.0
333,Hair and Fur,Completed,SHOT_010,230,REEL_02,,,478.0
334,Compositing,Not started,SHOT_010,230,REEL_02,,,478.0
335,Paint,Not started,SHOT_010,230,REEL_02,,,478.0
336,Rendering,Not started,SHOT_010,230,REEL_02,,,478.0
337,Animation,Approved,SHOT_010,230,REEL_02,2016-03-18 00:00:00,2016-04-12 21:00:00,478.0
338,Lookdev,In progress,SHOT_010,230,REEL_02,,,478.0
339,Assemble,Completed,SHOT_010,230,REEL_02,,,478.0
340,Layout,Completed,SHOT_010,230,REEL_02,2015-11-20 00:00:00,2016-02-08 00:00:00,478.0
341,Cloth,Completed,SHOT_010,230,REEL_02,,,478.0
342,Baking,Completed,SHOT_010,230,REEL_02,,,478.0
343,FTP,Completed,SHOT_010,230,REEL_02,,,478.0
344,Hair and Fur,Completed,SHOT_150,230,REEL_02,,,63.0
345,Compositing,Pending Review,SHOT_150,230,REEL_02,,,63.0
346,Paint,Completed,SHOT_150,230,REEL_02,,,63.0
347,Rendering,Not started,SHOT_150,230,REEL_02,,,63.0
348,Animation,Approved,SHOT_150,230,REEL_02,2016-03-17 00:00:00,2016-04-11 21:00:00,63.0
349,Lookdev,Ready to Start,SHOT_150,230,REEL_02,,,63.0
350,Assemble,Completed,SHOT_150,230,REEL_02,,,63.0
351,Layout,Completed,SHOT_150,230,REEL_02,,2016-02-08 00:00:00,63.0
352,Baking,Completed,SHOT_150,230,REEL_02,,,63.0
353,FTP,Completed,SHOT_150,230,REEL_02,,,63.0
354,Hair and Fur,Completed,SHOT_100,230,REEL_02,,,209.0
355,Compositing,Pending Review,SHOT_100,230,REEL_02,,,209.0
356,Paint,Completed,SHOT_100,230,REEL_02,,,209.0
357,Rendering,In progress,SHOT_100,230,REEL_02,,,209.0
358,Animation,Approved,SHOT_100,230,REEL_02,2016-03-23 00:00:00,2016-03-30 21:00:00,209.0
359,Lookdev,Approved,SHOT_100,230,REEL_02,,,209.0
360,Assemble,Completed,SHOT_100,230,REEL_02,,,209.0
361,Layout,Completed,SHOT_100,230,REEL_02,,2016-02-08 00:00:00,209.0
362,Cloth,Completed,SHOT_100,230,REEL_02,,,209.0
363,Baking,Completed,SHOT_100,230,REEL_02,,,209.0
364,FTP,Completed,SHOT_160,230,REEL_02,,,135.0
365,Hair and Fur,Completed,SHOT_160,230,REEL_02,,,135.0
366,Compositing,Pending Review,SHOT_160,230,REEL_02,,,135.0
367,Paint,Completed,SHOT_160,230,REEL_02,,,135.0
368,Rendering,In progress,SHOT_160,230,REEL_02,,,135.0
369,Animation,Approved,SHOT_160,230,REEL_02,2016-03-15 00:00:00,2016-03-30 21:00:00,135.0
370,Lookdev,Approved,SHOT_160,230,REEL_02,,,135.0
371,Assemble,Completed,SHOT_160,230,REEL_02,,,135.0
372,Layout,Completed,SHOT_160,230,REEL_02,,2016-02-08 00:00:00,135.0
373,Cloth,Completed,SHOT_160,230,REEL_02,,,135.0
374,Baking,Completed,SHOT_160,230,REEL_02,,,135.0
375,FTP,Completed,SHOT_120,230,REEL_02,,,36.0
376,Hair and Fur,Completed,SHOT_120,230,REEL_02,,,36.0
377,Compositing,Ready to Start,SHOT_120,230,REEL_02,,,36.0
378,Paint,Not started,SHOT_120,230,REEL_02,,,36.0
379,Rendering,Not started,SHOT_120,230,REEL_02,,,36.0
380,Animation,Approved,SHOT_120,230,REEL_02,2016-04-01 00:00:00,2016-04-14 21:00:00,36.0
381,Lookdev,Pending Review,SHOT_120,230,REEL_02,,,36.0
382,Assemble,Completed,SHOT_120,230,REEL_02,,,36.0
383,Layout,Completed,SHOT_120,230,REEL_02,,2016-02-08 00:00:00,36.0
384,Cloth,Completed,SHOT_120,230,REEL_02,,,36.0
385,Baking,Completed,SHOT_120,230,REEL_02,,,36.0
386,FTP,Completed,SHOT_060,230,REEL_02,,,39.0
387,Hair and Fur,Completed,SHOT_060,230,REEL_02,,,39.0
388,Compositing,Ready to Start,SHOT_060,230,REEL_02,,,39.0
389,Paint,Not started,SHOT_060,230,REEL_02,,,39.0
390,Rendering,Not started,SHOT_060,230,REEL_02,,,39.0
391,Animation,Approved,SHOT_060,230,REEL_02,2016-03-11 00:00:00,2016-04-18 21:00:00,39.0
392,Lookdev,Pending Review,SHOT_060,230,REEL_02,,,39.0
393,Assemble,Completed,SHOT_060,230,REEL_02,,,39.0
394,Layout,Completed,SHOT_060,230,REEL_02,,2016-02-08 00:00:00,39.0
395,Cloth,Completed,SHOT_060,230,REEL_02,,,39.0
396,Baking,Completed,SHOT_060,230,REEL_02,,,39.0
397,ftp,Completed,SHOT_170,230,REEL_02,,,74.0
398,Hair and Fur,Completed,SHOT_170,230,REEL_02,,,74.0
399,Compositing,Pending Review,SHOT_170,230,REEL_02,,,74.0
400,Paint,Completed,SHOT_170,230,REEL_02,,,74.0
401,Rendering,In progress,SHOT_170,230,REEL_02,,,74.0
402,Animation,Approved,SHOT_170,230,REEL_02,2016-03-14 00:00:00,2016-04-06 21:00:00,74.0
403,Lookdev,Approved,SHOT_170,230,REEL_02,,,74.0
404,Assemble,Completed,SHOT_170,230,REEL_02,,,74.0
405,Layout,Completed,SHOT_170,230,REEL_02,,2016-02-08 00:00:00,74.0
406,Cloth,Completed,SHOT_170,230,REEL_02,,,74.0
407,Baking,Completed,SHOT_170,230,REEL_02,,,74.0
408,Hair and Fur,Completed,SHOT_030,230,REEL_02,,,67.0
409,Compositing,Pending Review,SHOT_030,230,REEL_02,,,67.0
410,Paint,Completed,SHOT_030,230,REEL_02,,,67.0
411,Rendering,Not started,SHOT_030,230,REEL_02,,,67.0
